Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2016-02-25,99.97441864013672,99.97441864013672,98.42192198388112,99.1075440742673,4738800
2016-02-26,99.50157928466797,100.67580024195803,99.24151510914749,100.54970633413411,4608200
2016-02-29,97.81509399414062,100.07684742580618,97.75992942294116,99.50156061365277,5575300
2016-03-01,99.06026458740234,99.2730465708476,97.70479104420232,98.33524259656511,4916900
2016-03-02,98.97356414794922,99.19422847680146,98.08304851048337,98.88688210579606,3967500
2016-03-03,99.9271240234375,100.2896349418797,98.33522171583515,98.66620916147964,5009700
2016-03-04,98.94992065429688,100.47877611287323,98.63469793138418,100.37632932917542,6448200
2016-03-07,99.43061828613281,99.72220584572806,98.51646179555527,98.51646179555527,4161200
2016-03-08,100.41323852539062,101.58599075530189,99.05030535639844,99.22463486111384,5280900
2016-03-09,99.86646270751953,101.04714046311487,99.31178350570961,100.65886502184793,4047000
2016-03-10,99.75553894042969,100.63510609943096,98.50354168133138,100.00118175302532,4503700
2016-03-11,101.79199981689453,102.02971082242922,100.42114124466623,100.61131609464346,4626600
2016-03-14,102.09310913085938,102.7428848186824,101.50673916888198,101.76822128694786,3653200
2016-03-15,102.78252410888672,103.39266527198055,101.91879627436555,102.04558356452847,4033900
2016-03-16,103.36886596679688,103.89185432771839,102.06932682490284,102.71910244139895,3609600
2016-03-17,103.7096176147461,103.9552603948793,102.47347195272113,103.09154478373361,4130900
2016-03-18,104.08203887939453,104.66840879767145,103.66998632980366,103.91562908920059,8069200
2016-03-21,103.8125991821289,104.70009779380935,103.22622934149928,104.22465167715565,3817000
2016-03-22,103.47982788085938,103.97904526860519,102.94891971677946,103.49567931457703,3946500
2016-03-23,103.1866226196289,103.94732201345956,102.97267062525829,103.479807584845,3625300
2016-03-24,103.37681579589844,103.61452682777632,102.5844134467047,102.64779499447194,3448700
2016-03-28,103.86811828613281,104.44656870966976,103.40060372589201,103.48776848213201,2621100
2016-03-29,104.96953582763672,105.31026301998301,103.57491210347776,103.80470345516481,3405400
2016-03-30,105.72232818603516,106.12644906270096,105.26273333689103,105.47668537329116,3138300
2016-03-31,105.73023986816406,106.41170637352603,105.38951266103324,105.83325604292469,3685900
2016-04-01,106.85548400878906,107.13281763444121,105.46877960721984,105.46877960721984,4259400
2016-04-04,106.85548400878906,107.94899125779087,106.45928275119786,107.82221604459983,3547600
2016-04-05,106.64149475097656,107.52898138930048,106.10265494120945,106.3403780310744,4068600
2016-04-06,107.32300567626953,107.56072886473913,106.03931738607875,106.3800446863724,3364800
2016-04-07,106.0788803100586,107.16447956304681,105.48457865072933,106.76034669640006,3953700
2016-04-08,105.88079833984375,106.67320069135548,105.43705495757325,106.67320069135548,2924400
2016-04-11,105.39743041992188,107.03770906012483,105.35781997597888,105.84910555543287,3472700
2016-04-12,106.48302459716797,106.7524384764287,105.47667029392993,105.62722866501667,4251400
2016-04-13,106.05513763427734,106.86339149308868,105.5638520000496,106.86339149308868,4324800
2016-04-14,106.47508239746094,106.74450834140764,105.29441082834961,105.78569633543763,4183300
2016-04-15,106.98222351074219,107.19617550393191,106.15813049012438,106.50678941499689,3508900
2016-04-18,108.40060424804688,108.40060424804688,106.76825793869352,106.82371979553483,3964300
2016-04-19,107.32300567626953,108.55915174698711,106.8554910633116,108.40067365170859,4649500
2016-04-20,107.12484741210938,107.8300848341908,106.56223657172892,107.56859067664189,4760200
2016-04-21,106.65735626220703,107.3625938377676,106.49094645624342,107.15656149789838,3542200
2016-04-22,107.49729919433594,107.5131385347847,105.71439401478365,106.85545526427305,4180900
2016-04-25,107.4893798828125,107.55277352524878,106.40379247245595,107.11694979043745,2835400
2016-04-26,107.24369049072266,107.95685959001824,106.8791923189212,107.04558997832316,3507200
2016-04-27,107.56861877441406,107.98859105169649,106.78413609685427,107.26750201292843,3488100
2016-04-28,105.17557525634766,107.32299124560627,104.98540640402501,106.82377382605532,5553600
2016-04-29,106.09475708007812,106.41964496663972,104.39901642408242,105.15972804979968,4610100
2016-05-02,107.80633544921875,107.96481349116937,106.42755109293935,106.47509329641458,4284400
2016-05-03,106.60981750488281,107.63994308106697,106.21361629028132,107.33090661732187,3408700
2016-05-04,107.10112762451172,107.29129649121795,105.49255147440594,105.85704986299483,3192100
2016-05-05,106.71279907226562,107.26747817454985,105.983790524821,106.87127708847575,3474900
2016-05-06,107.52898406982422,107.61614880191095,106.4275454140549,106.56225234708006,3356800
2016-05-09,107.9568862915039,108.13913542248117,107.16448404591738,107.44181757721344,3552300
2016-05-10,108.96324157714844,109.2088964594255,108.00444151538704,108.02029294771786,3662800
2016-05-11,106.41962432861328,108.59873051069506,106.21359200582235,108.40062994868762,6058400
2016-05-12,106.33245849609375,106.97430237577261,105.46874295655303,106.97430237577261,5355600
2016-05-13,105.49251556396484,107.23579809826208,105.41327050241091,106.0313432910154,5295800
2016-05-16,107.24369049072266,108.20250229081829,105.45286621142576,106.05508741632573,8394800
2016-05-17,104.59712982177734,106.57021639621234,103.88397240943353,105.50838785878362,15989600
2016-05-18,104.41485595703125,105.2072582684187,103.02815191210323,103.82847389380865,8258900
2016-05-19,104.38317108154297,104.70013931537979,103.63039117422093,104.16129936340809,4577200
2016-05-20,104.47825622558594,105.43705631221749,104.3990111529765,104.50994699996943,5089800
2016-05-23,104.13752746582031,104.97747211967622,104.0424430419428,104.47033504049331,3854500
2016-05-24,105.67476654052734,106.07888734286826,104.63672150798773,104.73972558048698,5181500
2016-05-25,105.54798889160156,106.59396578038191,105.4291333774675,105.75402123756746,5017500
2016-05-26,106.22154998779297,106.46719281074424,105.27858914528836,105.4925411905789,3996800
2016-05-27,106.13436889648438,106.89506835425321,105.6906255309359,106.23738506745094,4025300
2016-05-31,105.23430633544922,106.57244194070522,104.91570898614104,106.3892490725385,6366900
2016-06-01,105.00332641601562,105.23430767414592,104.46169633084979,105.23430767414592,4744300
2016-06-02,105.46533203125,105.69631335715403,104.6051043403181,105.01929074418462,3858500
2016-06-03,104.93164825439453,105.72018099097555,104.27850785267037,105.56088230758517,4155900
2016-06-06,102.90056610107422,104.23868974931824,102.32708106505203,104.19887419008438,8051700
2016-06-07,103.48200225830078,104.18293104951043,103.00410620823915,103.05189459787427,4434000
2016-06-08,103.21914672851562,103.77669815803903,102.94833777041993,103.55367758622967,3742400
2016-06-09,102.98817443847656,103.41828210618938,102.78107520826869,102.96428024325422,3450500
2016-06-10,102.61380767822266,102.9324050249815,102.11997814463354,102.31113169120495,3926000
2016-06-13,101.81731414794922,103.10764935409918,101.7854531941503,102.70143586608819,4830900
2016-06-14,99.75434112548828,101.50665676632634,99.33219420814656,101.40310716836034,7303500
2016-06-15,100.78184509277344,101.75358282472713,99.95347860122038,100.15260498639597,5140000
2016-06-16,101.44293975830078,101.5863109896679,100.08888285516497,100.39951951031794,4431800
2016-06-17,101.26771545410156,101.77747852153,100.94115133755605,101.57038537636997,7541900
2016-06-20,101.6500473022461,102.62975186832807,101.49074253543921,102.05626686153428,3880300
2016-06-21,101.7456283569336,102.19963632689614,101.3872032510679,101.92086056934997,3600900
2016-06-22,101.63411712646484,102.72533202673725,101.47481843127947,101.70580579309724,3723700
2016-06-23,102.18370819091797,102.82888799989763,101.51464633758219,102.73329905391242,4784500
2016-06-24,100.6783218383789,101.79343103533411,99.96146549198941,100.439367697297,8979800
2016-06-27,99.30034637451172,100.16057383487878,98.46401918542303,99.83400363948094,5656900
2016-06-28,101.57837677001953,101.57837677001953,100.04112043784724,100.27210783330756,5385000
2016-06-29,101.450927734375,102.32708274183005,101.07656910323412,101.87307476034889,5782100
2016-06-30,101.705810546875,101.841215051797,100.43936337659093,101.3712735483802,6642000
2016-07-01,103.24303436279297,103.72890318202037,102.04827616669691,102.18368063714274,5645200
2016-07-05,103.02800750732422,103.92805059950557,102.3509728642474,103.22713391367489,4096600
2016-07-06,104.79622650146484,104.82808137141087,102.7730958791996,102.90850034546011,4933200
2016-07-07,104.46966552734375,105.28209239624181,103.99175736023113,104.54134810629778,3973600
2016-07-08,107.00254821777344,107.01848173114931,105.33785460443116,105.40157650422493,4806200
2016-07-11,107.64774322509766,108.22920115152525,107.09019165169218,107.39286771456062,4577000
2016-07-12,107.40079498291016,108.31678356840736,106.97068737544058,107.71940446409965,3615800
2016-07-13,106.38130187988281,107.68757077283091,106.01491605523974,107.40082822785631,4235500
2016-07-14,107.161865234375,107.36099164767589,106.59635302667904,107.05035492907496,3122300
2016-07-15,107.35301971435547,107.99818728123373,107.2494701011047,107.62382869116922,5323000
2016-07-18,108.5955581665039,108.7070684516015,107.37690571018403,107.89464158319461,3730900
2016-07-19,109.10533142089844,109.16109264552259,107.97429495081407,108.38052057675942,3831500
2016-07-20,109.44782257080078,109.47967744284817,108.93805954207758,109.43984973750696,3092000
2016-07-21,108.38050842285156,109.23276298166385,107.90260026487748,108.93008700469964,4938100
2016-07-22,108.73896789550781,108.83454469588227,108.29292662214277,108.65135177726016,2627200
2016-07-25,108.72297668457031,109.00175840934678,108.44419495979386,108.7628043814965,3352600
2016-07-26,108.92214965820312,109.52748958809705,108.37255880491334,108.72302324200896,2575600
2016-07-27,108.57168579101562,109.67086750336495,108.29291609910767,109.12923732854355,3030800
2016-07-28,109.88592529296875,110.01335696069445,108.40442429146566,108.47610688338231,3230000
2016-07-29,110.10894012451172,110.49125941504613,109.47173320448027,109.48766671975162,3662600
2016-08-01,110.53106689453125,110.66647136527514,109.79828332442422,109.96554266616891,3157800
2016-08-02,109.29652404785156,110.71430336322746,108.97792659750041,110.64262075995549,3898100
2016-08-03,109.16905975341797,109.29650357116732,108.08581160997129,109.2248209813251,3642600
2016-08-04,108.36458587646484,109.28056242595146,107.8946505042486,108.1574866486532,3802900
2016-08-05,109.04959106445312,109.71069221001032,108.80267625843896,109.12127365580336,3022100
2016-08-08,108.49199676513672,109.43982790237662,108.45216906774183,109.04954806754456,3182800
2016-08-09,108.41239166259766,109.19296384807421,107.79907886858125,108.53983549189944,3180400
2016-08-10,108.00619506835938,109.03368223817981,107.57607511543777,108.56374671685552,3438000
2016-08-11,109.15311431884766,109.51951221644055,107.66365284189129,108.5716686752101,4183300
2016-08-12,108.77873992919922,109.43186798694052,108.03002296630271,108.32472605240612,4090000
2016-08-15,109.16905975341797,109.89388279394208,109.0655101322827,109.20888746567857,6327400
2016-08-16,108.5079574584961,110.43549960487285,108.05395557398438,109.63899398304552,7286100
2016-08-17,108.44422912597656,108.69911674364295,107.32912618296247,107.9265053639437,5222200
2016-08-18,107.36894226074219,108.44421737779336,107.0821997987867,108.34864060837795,4430800
2016-08-19,107.8946533203125,108.13359527600764,106.98663742753834,107.06628069486644,3959000
2016-08-22,107.79902648925781,108.20525197855908,107.54415110821017,108.0061256496723,2752500
2016-08-23,108.49998474121094,108.76283302570033,108.26899133042787,108.26899133042787,2961100
2016-08-24,107.57601928710938,108.52386267451125,107.37689293357816,108.14154347876959,4113000
2016-08-25,107.8707504272461,108.4522082812967,107.02645641350948,107.31319892324184,3168900
2016-08-26,107.01849365234375,108.46812753457593,106.66802924129325,107.87074833038832,4193400
2016-08-29,107.71940612792969,107.76719451241901,107.19370959112887,107.4167301545518,3227700
2016-08-30,107.35913848876953,108.11969664900937,106.98286016030767,107.91954912178649,3440600
2016-08-31,107.37515258789062,107.8234811406192,106.9588544838066,107.19102026431358,4650600
2016-09-01,107.4632339477539,108.12772537133067,107.0069038231522,107.66338152535997,3851800
2016-09-02,108.19979095458984,108.78423075986098,107.71944402964802,107.89557490027214,3402600
2016-09-06,107.35913848876953,108.65609055604243,107.18300768753055,108.04764647105767,4220400
2016-09-07,106.31034851074219,107.17498723998936,105.80598508070746,106.718657258907,4676000
2016-09-08,105.0854721069336,106.43047008298122,104.9733899602661,105.31765012105483,5019600
2016-09-09,102.26739501953125,104.78925548411917,102.25939351494608,104.58910792515216,6315000
2016-09-12,102.9478988647461,103.15606015114253,100.87437301789404,101.27466814891743,7882600
2016-09-13,100.65020751953125,102.47555231791101,100.4180356133487,102.26739714201996,6376300
2016-09-14,101.08251953125,101.63492261125614,100.53011034322542,100.56213468392437,4313900
2016-09-15,101.6429443359375,102.18734598736957,100.64220645521817,100.85036164465319,5100700
2016-09-16,100.96244049072266,101.69097446784663,100.63419554475206,101.69097446784663,6941200
2016-09-19,101.10652160644531,101.97116035594986,101.01044859827228,101.4187512479857,4525400
2016-09-20,101.5388412475586,101.93913628730327,101.13854620781392,101.56285797266047,3627100
2016-09-21,102.56361389160156,102.94789377790543,101.31469509908598,102.09126248416383,5367400
2016-09-22,103.07599639892578,103.79652274947397,103.05197966831004,103.13204358105448,4099700
2016-09-23,102.30741882324219,103.43624778970744,102.30741882324219,102.97991774396006,4464700
2016-09-26,100.43404388427734,101.85909965242188,100.35398608130758,101.75501901134425,5338500
2016-09-27,101.53085327148438,101.6669521453934,100.36199226234699,100.71425392001152,4433600
2016-09-28,102.69171142578125,102.8998604861927,101.7229918799413,101.84308163511324,5751100
2016-09-29,102.41949462890625,104.6691570268725,102.40348551398206,102.87583075446916,5987500
2016-09-30,103.01994323730469,103.46828402019781,102.17932717444992,102.37147322426127,6044600
2016-10-03,102.87583923339844,103.13203395744387,102.45152741073039,102.63565973361504,3652700
2016-10-04,102.63565826416016,104.01267434609731,102.43551071987902,102.89985448853565,4848600
2016-10-05,102.1393051147461,103.30015852896754,102.09126554650311,102.7317462949317,4115400
2016-10-06,104.22885131835938,104.4370003950044,101.21863013190337,101.57089181240904,7472400
2016-10-07,102.72373962402344,104.40498414347633,102.3794855500807,103.94064030271278,5511900
2016-10-10,101.87509155273438,103.22809079393365,101.87509155273438,102.83579724204813,4349700
2016-10-11,100.7542724609375,101.73900106526752,100.44204278083689,101.55486263719925,5113900
2016-10-12,101.42677307128906,101.80305143767028,100.64219199798158,100.75427413588002,3545900
2016-10-13,101.10652160644531,101.40274213396563,100.20985852088307,101.07449727038762,3655700
2016-10-14,101.2105941772461,102.12326635933097,101.2105941772461,101.59488009455325,4462100
2016-10-17,100.18586730957031,101.5148501083288,99.97771212619459,101.0184819350541,3753000
2016-10-18,100.66620635986328,101.07450905719091,100.19386109096953,100.99445126171956,3563300
2016-10-19,100.78632354736328,100.94643918189938,99.68151100981638,100.68224899571682,4094800
2016-10-20,101.0744857788086,101.73897693341709,100.5300843437585,100.8343063396918,3543200
2016-10-21,101.3547134399414,101.514835137393,100.27391794122052,100.32195139644689,3234100
2016-10-24,102.29945373535156,102.5876668057474,101.85913262248407,101.85913262248407,3824800
2016-10-25,98.74479675292969,101.0905263881731,98.70477090595045,101.0905263881731,8731900
2016-10-26,98.24044036865234,99.07305505928464,97.99225931660546,98.336513408809,5456100
2016-10-27,97.88014221191406,98.84084783841102,97.5518973562502,98.24040529484607,4261600
2016-10-28,98.93692779541016,99.34522435594802,97.84011713988515,98.23240458566417,4497700
2016-10-31,97.68000030517578,98.87287784996275,97.36777065323837,98.75278811275196,5671500
2016-11-01,95.98275756835938,97.87215090890278,95.43034838166962,97.42382235623771,7492600
2016-11-02,96.30298614501953,97.10357626399914,95.92670781181626,96.01477321354544,4846000
2016-11-03,96.2149429321289,96.81538565983615,96.1348851233718,96.34303420453642,5113500
2016-11-04,96.79936218261719,97.5919447553781,96.11885563907609,96.50314161533437,4607600
2016-11-07,99.07306671142578,99.25720519971131,97.92021452603541,98.07232866383562,5510400
2016-11-08,99.47332763671875,100.41001666041177,98.95294280977211,99.23314814489162,6105900
2016-11-09,100.890380859375,101.0825269176093,96.32701886664105,96.83138852646357,8052500
2016-11-10,103.30015563964844,104.15679304314422,101.2826709624191,101.45079417651999,8737000
2016-11-11,103.95664978027344,104.18081407499872,103.05197888053631,103.3241766361259,5496100
2016-11-14,102.21134948730469,104.58910336136128,101.6269220611133,104.47702122187202,11438500
2016-11-15,99.59341430664062,102.21134136821294,98.4085382158502,101.73098850741283,13445400
2016-11-16,100.3380126953125,100.63422728258752,98.696799663895,98.95298838944096,9793400
2016-11-17,103.2200927734375,103.38822209725532,100.63418974393228,100.77029472549998,6801200
2016-11-18,102.73973846435547,103.56434536604382,102.2513779697213,103.22008523898863,4428900
2016-11-21,102.65166473388672,103.19606014420687,102.00318870028481,102.69969818585196,4072100
2016-11-22,104.86128997802734,105.1174846788563,102.77976300595274,102.77976300595274,5535800
2016-11-23,105.0454330444336,105.66989234900514,104.76522162128984,105.1655166737606,3582700
2016-11-25,105.33364868164062,105.78997870086258,104.93335361886818,105.56581444299287,2545800
2016-11-28,104.589111328125,105.39770309488698,104.21283292774123,105.07747187653557,4859000
2016-11-29,104.32349395751953,105.25711253176311,104.02570669609182,104.91103677182278,4127100
2016-11-30,104.14645385742188,104.8869186218669,103.67160046268889,104.09816534689351,6973800
2016-12-01,104.20279693603516,104.91106116127537,103.82452056854575,104.098163644333,5398700
2016-12-02,104.52471923828125,105.1283501182083,103.75207858927956,103.8566995907871,3738300
2016-12-05,104.37181854248047,104.99960608290108,104.27524151206383,104.88692878711362,4065400
2016-12-06,103.61524200439453,104.74201457080247,103.56694122506285,104.7339705813638,4292600
2016-12-07,106.60926055908203,107.09215786435465,103.62329458907425,103.62329458907425,6987300
2016-12-08,106.66559600830078,107.14850560786013,105.90099937641618,106.40805322786338,4975400
2016-12-09,107.3577651977539,107.36580918848087,105.51468428732579,106.64950102492122,5174600
2016-12-12,108.31552124023438,108.37991000463445,107.14850405262307,107.14850405262307,6276500
2016-12-13,109.89301300048828,110.17471233529994,108.29138685833124,108.29138685833124,6886300
2016-12-14,109.44227600097656,110.16664027123439,109.25716600918916,109.49862076594177,7036300
2016-12-15,109.32960510253906,110.5207786968035,109.27327261520077,109.8688471314332,5839800
2016-12-16,108.74210357666016,109.94936547162082,108.69381506580622,109.54694483996727,9429300
2016-12-19,109.00772094726562,109.86085086449195,108.48456666984401,108.7018772860316,3463600
2016-12-20,110.351806640625,110.456439954217,108.99966668055544,109.17673277390867,4301500
2016-12-21,110.12638854980469,110.45637628638346,109.90907805487497,110.20686527618358,2704700
2016-12-22,108.99961853027344,110.26322488547176,108.7984082658839,109.65959409230312,4094800
2016-12-23,108.69377899169922,109.45033149306208,108.48451247291435,109.17667622087409,2337300
2016-12-27,108.86280822753906,109.23304055571332,108.4201554250475,108.46038765734586,2254900
2016-12-28,108.70989227294922,109.34571133251073,108.37990447756518,109.11231281925157,3369400
2016-12-29,108.73403930664062,109.33767014154596,108.35576300096122,108.66965054387596,2777900
2016-12-30,107.9130859375,109.3135137399409,107.71187568156364,109.16863596959902,4149100
2017-01-03,108.09819793701172,109.06400472721961,107.51871140670707,108.73402923485416,5299700
2017-01-04,109.05597686767578,109.41010894200582,108.01773717784583,108.1223581773332,4055300
2017-01-05,107.76823425292969,109.02379686984253,107.67165723659114,108.63746424268363,3821100
2017-01-06,107.47045135498047,108.11432681250878,107.08413099282464,107.82458347066618,3827500
2017-01-09,108.09819793701172,108.46037394822723,107.15653539549157,107.22092415229204,4310200
2017-01-10,109.53885650634766,109.7642109863763,107.6635756482608,107.84868562523474,5928300
2017-01-11,109.21692657470703,109.77226885675718,108.44428605429785,109.53887035896057,4643700
2017-01-12,108.70989227294922,109.08011229824312,107.80041790841776,109.0640120377389,3600000
2017-01-13,108.68572998046875,109.25717252952295,108.4603754689572,108.58915298436374,3117600
2017-01-17,109.40206909179688,109.84473425115304,108.46040626965919,108.72600536527288,3976900
2017-01-18,109.58717346191406,109.69179445995293,108.58916601906532,109.37790690403376,3869700
2017-01-19,108.96748352050781,110.08621264575969,108.59725104958221,109.45843729667769,5078700
2017-01-20,109.13645935058594,109.45839088199622,108.33161824115949,108.8628040398964,4853900
2017-01-23,111.12442779541016,111.2853935754876,108.65355947401994,108.90305827527526,7056200
2017-01-24,111.11634063720703,111.37389563846075,110.50466593057706,110.97147515967562,4055100
2017-01-25,110.64955139160156,112.1707005848955,110.60930688027514,111.43024824391173,3631700
2017-01-26,111.43831634521484,112.01779070241099,110.83468545393784,111.0761279857271,2931200
2017-01-27,111.33367919921875,111.73609977944541,110.82662533824467,111.71195552710394,3149500
2017-01-30,111.44632720947266,111.4624274671069,110.15053279012615,111.0600069925384,2705000
2017-01-31,110.73004913330078,111.56707854265638,110.14251852055402,110.77029364779611,3227000
2017-02-01,110.61737060546875,111.03589144584608,109.8849622050338,110.7944366425168,2968800
2017-02-02,110.22297668457031,110.70588621529048,109.90908917387208,110.64149745913448,2197600
2017-02-03,111.05200958251953,111.44638627774567,110.23912421417299,110.47252280953226,2654700
2017-02-06,109.85275268554688,110.98756916386546,109.82055216819228,110.6092929107929,3864100
2017-02-07,109.98153686523438,110.82662251838845,109.72399408651097,110.39201370639843,3242000
2017-02-08,110.97149658203125,110.99564083294739,110.11836696725916,110.17469945909654,2882700
2017-02-09,111.63951873779297,111.9936385196448,110.5932228108143,110.97149912503659,2931900
2017-02-10,112.5570297241211,113.13651628302834,111.26927908634936,111.55097837614325,3297000
2017-02-13,112.57308197021484,113.20085682961115,111.91311888149662,113.0640353634244,2753000
2017-02-14,113.77236938476562,113.78041337683302,112.14658648116537,112.6375401771628,4775800
2017-02-15,114.44036865234375,114.81864498711266,113.44236117409574,113.6999162449604,4343500
2017-02-16,113.91720581054688,115.08423524993832,113.40210798910061,114.60132566943835,4295800
2017-02-17,115.09225463867188,115.18883162176796,113.48257275561353,113.77231598579996,5108400
2017-02-21,116.71807861328125,117.22512023716764,115.29350619752819,117.18488800038968,9275900
2017-02-22,116.9031982421875,117.08026430977704,115.87300236579576,116.7422324391707,5037800
2017-02-23,116.46857452392578,117.77241332760727,116.30759646049182,117.59534728255151,4184000
2017-02-24,117.46659088134766,117.57122418522727,116.4202946852642,116.4202946852642,3516900
2017-02-27,116.94344329833984,117.51487374380005,116.54102264850448,117.40219645308228,4388400
2017-02-28,116.62954711914062,117.20903379482684,116.27541500834319,116.68587961991146,4211900
2017-03-01,118.0541000366211,118.87504149034102,117.41828089913636,118.0863005615759,6213500
2017-03-02,119.07624053955078,119.3015950693383,117.82069036476298,118.37603269920393,4053400
2017-03-03,118.96359252929688,119.32576866402613,118.1668074890733,119.07626982189939,3412300
2017-03-06,118.41629791259766,118.72212923883117,117.97363276566406,118.41629791259766,3998000
2017-03-07,118.23812866210938,118.99118023337674,118.08427622781423,118.48914585253183,3996300
2017-03-08,118.96687316894531,119.12881852609365,118.15713402756482,118.40005824110672,3614500
2017-03-09,118.72394561767578,119.16121166088594,118.65107206235355,119.09643104872005,3594000
2017-03-10,118.91024017333984,119.40418171959799,118.58633698812942,119.22603805664305,3123200
2017-03-13,119.37983703613281,119.57417888029686,118.62678555682008,119.2988705344603,2933300
2017-03-14,119.16122436523438,119.50940629265418,118.59440939289999,119.25029617200406,3272500
2017-03-15,119.80093383789062,120.14912818180298,118.83734203869842,119.3150976433987,3670500
2017-03-16,120.43247985839844,120.80496524059414,119.84946678100147,120.16526450162176,3544500
2017-03-17,121.13699340820312,121.45279121278581,119.946675755013,120.97503567814836,9002000
2017-03-20,119.67948150634766,121.12890954397226,119.5985026269898,120.95887119521991,5906100
2017-03-21,118.71589660644531,120.40824902527038,118.43248286779443,120.1086493943171,4530000
2017-03-22,119.32318878173828,119.78473377729783,118.27052517615171,118.81304904738779,3169000
2017-03-23,119.83329010009766,120.17337902875884,119.05593515198798,119.25836992064139,3219400
2017-03-24,119.60662078857422,121.58237468753384,119.03979328340763,119.71998381847881,4735400
2017-03-27,118.9263916015625,119.58227837253139,118.43245019844623,119.08834932505471,2943000
2017-03-28,119.1936264038086,119.31509471618294,118.17335930032854,119.26649997784826,4635600
2017-03-29,119.06409454345703,119.37179951734205,118.18958672777948,118.52157054336399,3730000
2017-03-30,118.9912109375,119.33940532953714,118.5701429595633,118.80497432165329,2450800
2017-03-31,118.89402770996094,119.1774290630375,118.74826820513276,118.9264118467885,3248700
2017-04-03,118.72394561767578,119.19359578914968,118.29478487326037,118.98306806633934,3775300
2017-04-04,118.49723052978516,118.95068250093038,118.26241160031337,118.62679176600938,3124200
2017-04-05,118.74016571044922,120.19769886330414,118.69158333129417,118.73207276580361,3390400
2017-04-06,119.22604370117188,119.80905710650914,119.03170178084487,119.0640859230775,2699100
2017-04-07,119.1369857788086,119.67950980298056,118.95073678337785,119.11269458038636,2869100
2017-04-10,120.01144409179688,120.65113257973184,118.8292195038634,118.99927016075885,5044500
2017-04-11,120.00336456298828,120.36774478528342,119.11265872578254,119.76854559704209,2844800
2017-04-12,118.65919494628906,119.49323781610144,118.52154074406724,119.3717695042764,4445600
2017-04-13,118.1490478515625,119.03975354471594,118.11665136489395,118.5620103892904,2346900
2017-04-17,119.28264617919922,119.28264617919922,118.02754829946457,118.14091126150043,3467700
