Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2018-02-28,171.49766540527344,174.06698674322442,171.48868670100921,172.1265311103512,2179800
2018-03-01,169.81768798828125,173.3752142481854,168.2814937479156,171.86595611406355,2447700
2018-03-02,170.0872344970703,171.03949801352945,168.1916861680629,168.4252558412498,2275900
2018-03-05,172.01873779296875,172.46791980057057,168.4432528506834,169.29669592353747,2155800
2018-03-06,172.00076293945312,172.7104644079951,170.7520376332736,172.61164382802642,2458700
2018-03-07,168.31747436523438,170.46456371028987,165.99969367220416,169.97945319683998,5157100
2018-03-08,166.81719970703125,167.41012318843522,164.47246931052067,167.26638167028656,6061500
2018-03-09,169.41343688964844,169.46733652114523,165.4965704082155,167.5448386527504,3288100
2018-03-12,170.12315368652344,170.77896915054717,168.48813864803358,169.13496170069493,2394100
2018-03-13,168.40731811523438,170.79695588957068,167.81439459714377,170.73407753895614,1964300
2018-03-14,165.86492919921875,169.79975371131835,164.8497736181883,169.59313385508966,2866000
2018-03-15,166.65550231933594,167.60777968323484,165.4427191323572,166.0356426680074,1811300
2018-03-16,166.9788818359375,167.3202644802111,165.7211779485257,167.2573724318684,3569400
2018-03-19,165.43370056152344,167.07770808245726,164.22989627011114,166.76328895389452,2493200
2018-03-20,168.3084716796875,168.51509152561144,165.83797110834828,166.28715303040994,1852500
2018-03-21,167.1585693359375,168.79358442641302,167.1495769242892,167.8413209319242,2048300
2018-03-22,164.07716369628906,166.69140564120983,163.95139331275047,166.10746094711052,2489800
2018-03-23,162.4601287841797,165.70322309929387,162.45115007979692,164.65213895279257,2351800
2018-03-26,168.19166564941406,168.49710604046027,163.80764607743498,164.42751927028615,2036600
2018-03-27,164.5353240966797,168.58695359815653,163.55611084690807,168.3893124659897,2495300
2018-03-28,164.9486083984375,165.85595106952763,162.8104977721295,164.9486083984375,2168700
2018-03-29,169.27862548828125,169.46728785228143,165.66721413571992,165.96367573175505,3016000
2018-04-02,164.17596435546875,167.91316059595624,162.64874882398303,167.91316059595624,3599200
2018-04-03,164.05020141601562,165.45164664267585,162.91826805016146,164.87669440332954,2287000
2018-04-04,166.66452026367188,167.4101641500721,162.55001082856845,162.72070220964127,2111000
2018-04-05,167.3202362060547,167.99400896930055,166.13438956292984,167.72449712241382,1933600
2018-04-06,165.26303100585938,168.21864223988663,164.49043749451724,166.50276388093738,2259000
2018-04-09,165.6673126220703,168.35341227533397,164.8497980719696,166.37701416810413,1946000
2018-04-10,164.89468383789062,167.06872266285316,163.65493736519815,166.871081523498,2526000
2018-04-11,165.8828582763672,167.42804499805766,163.69984097892169,163.72679079435116,1697300
2018-04-12,169.62905883789062,170.72505005962373,166.63750574701322,166.64648445012926,2841600
2018-04-13,169.7098846435547,170.53637757721242,168.00298544122396,170.51840646554066,1744400
2018-04-16,174.8036346435547,175.89963960625195,171.92887314629303,172.3421128291791,3026800
2018-04-17,176.07928466796875,176.86984910812154,174.9383589341923,175.77384430079778,2160500
2018-04-18,176.53744506835938,177.66939209905803,176.18708377503413,176.3487963685377,1663100
2018-04-19,175.2438201904297,176.43863189379124,173.83338254808234,176.22303337069093,2427600
2018-04-20,173.88731384277344,175.78286221520807,173.15964127891925,174.66888604721754,2252800
2018-04-23,173.6986083984375,174.6239218143583,172.71938165158105,174.11184798002543,1618000
2018-04-24,172.94398498535156,175.50432692519337,171.7222098471867,174.767662136797,1598900
2018-04-25,174.25567626953125,174.88452836436502,171.9378953703317,172.6925178841322,1311700
2018-04-26,175.4145050048828,176.47458138287965,173.68964820937558,174.39037085417718,1445800
2018-04-27,176.60040283203125,176.90584331261738,174.75875382717234,175.1360650751812,1563100
2018-04-30,177.12136840820312,178.81028263327548,176.42962460679715,177.06746878616067,2165000
2018-05-01,176.57339477539062,177.04952645808828,173.84236134578697,176.51949514458602,1413200
2018-05-02,174.2825469970703,175.70196320004067,172.8900806067941,175.61212135243264,2498100
2018-05-03,173.39324951171875,174.2736561969311,170.85087747101437,174.21076413029525,1815500
2018-05-04,175.3516082763672,176.43862064890047,171.83900301000278,173.24044815260805,1704500
2018-05-07,173.4381103515625,175.8996320603414,172.674509358142,175.88166094639516,2361900
2018-05-08,174.7137908935547,175.3606139369553,172.8631636280255,173.375237582361,1908600
2018-05-09,176.11524963378906,176.45663229595283,173.51897855961823,174.4173424428323,1999100
2018-05-10,176.0972137451172,177.43066541072824,174.97098442499248,176.63780931794366,1874200
2018-05-11,176.37649536132812,176.57471279784053,175.30433672481166,175.9890791204542,1296300
2018-05-14,176.48464965820312,177.7370161539768,176.0701912055099,176.55672998684182,1440900
2018-05-15,176.12425231933594,177.22345329908478,174.12406783145963,175.4755430936508,2319600
2018-05-16,179.034423828125,179.61105267470873,175.69176924620388,176.65582811747765,2163200
2018-05-17,179.8363494873047,181.41307094010648,178.29566133291067,179.3498105973192,2391000
2018-05-18,179.25965881347656,179.76420730514536,178.19649127924706,179.74618378818138,1624600
2018-05-21,179.85430908203125,181.40400169167293,179.37678896081894,179.8362993118122,1202800
2018-05-22,179.2687225341797,181.79147956841044,179.14258536986415,179.9444602889958,1563600
2018-05-23,178.52088928222656,179.37682094942156,177.28654615420595,179.37682094942156,1635100
2018-05-24,179.19659423828125,179.37678817509573,177.3315656829814,178.65599867992168,1176300
2018-05-25,178.71910095214844,180.3949309371738,178.23257587491057,179.1966211429642,1331000
2018-05-29,177.25949096679688,179.15154798508388,176.5927582567815,178.48482902298508,2298100
2018-05-30,179.872314453125,180.6741890802907,178.16945648092306,178.53886295188747,2390900
2018-05-31,178.61097717285156,180.82738892352376,178.1244383753458,180.39492068523217,4822800
2018-06-01,177.61085510253906,179.28668471098538,175.69175613618026,176.09719590075767,4056400
2018-06-04,178.95333862304688,179.33175004383048,177.71899562563956,177.78207106972877,1870600
2018-06-05,178.25054931640625,179.6110430243423,177.48472168907622,179.49391078513844,1868500
2018-06-06,178.08840942382812,178.75512844329293,177.22345917824853,178.40374541338323,2066900
2018-06-07,182.5122833251953,182.79158608571518,179.66517139927,180.64724037913686,2735000
2018-06-08,183.5843505859375,183.80959640888506,181.09764164984537,181.55713817940938,2052500
2018-06-11,184.25112915039062,184.60251217195878,183.27806530268248,183.58439639883576,1684800
2018-06-12,184.59349060058594,184.77368453804024,183.10685968377655,184.02586663708453,1384800
2018-06-13,183.8997344970703,185.44942714748473,183.08885488256078,184.6295288997122,1665800
2018-06-14,184.8097686767578,185.35936927336152,184.06195057004,184.5845227559845,1685000
2018-06-15,186.79190063476562,187.10723660226347,184.314196078532,185.06200026461028,3879600
2018-06-18,185.79180908203125,187.503672191383,184.8367550469234,185.60259650253263,1975000
2018-06-19,186.9811248779297,187.2333991853808,184.35925930986423,184.61153361731533,1940600
2018-06-20,187.3865509033203,187.93615140707473,186.46755760032187,187.18833342669296,1527700
2018-06-21,189.1704559326172,190.20658120772325,187.4045226508635,187.55768815904963,1825800
2018-06-22,190.19761657714844,190.8012738540789,189.2245527769284,189.53988874360846,1738600
2018-06-25,190.78326416015625,191.0805903774287,189.17951456244504,189.21554785487908,2398600
2018-06-26,189.28759765625,191.42293764534438,189.17948404846845,191.35085732418483,2276700
2018-06-27,189.23355102539062,191.38690089960048,188.8551396298966,189.65701434252077,2211700
2018-06-28,188.0442657470703,190.27870089938335,187.4496133584003,189.2065283722738,1826700
2018-06-29,188.2875518798828,189.68407923172717,187.6929131428225,188.9002278865666,2164600
2018-07-02,187.3955535888672,188.1433715056054,185.64764348804735,187.78296987517444,1876100
2018-07-03,186.61170959472656,189.12546141312143,186.4134921127055,187.88209970733823,842100
2018-07-05,188.43170166015625,188.5668436953273,186.99914109567067,187.58477491196936,1436700
2018-07-06,188.8641357421875,189.55789680899235,186.19723257937108,186.6297007615735,1523200
2018-07-09,190.053466796875,190.8192945437044,189.20654008444922,189.6750553664562,1738300
2018-07-10,190.7382049560547,191.63918845962408,189.95435370728285,190.09851436735408,1687800
2018-07-11,190.0624237060547,190.81024149213138,189.1794639246267,190.29668816188237,1472800
2018-07-12,192.8284454345703,192.96358742740446,191.2066727809913,191.49498028167545,2222000
2018-07-13,195.09890747070312,195.1890112951293,192.54913696398563,192.81041605816011,1951200
2018-07-16,193.57626342773438,195.63050420864195,192.72031831242802,195.18901745168995,2078200
2018-07-17,193.71144104003906,194.7565851377085,192.8104575933412,192.86451440047645,2064800
2018-07-18,193.68438720703125,194.5042853353792,192.45004444644923,194.0177466392084,1869500
2018-07-19,195.9999542236328,196.59460666250973,192.83750693165297,193.22493700470957,2790800
2018-07-20,197.0360870361328,197.26133291481548,194.82868017462596,195.49539917685956,1793900
2018-07-23,197.17120361328125,198.63080606732314,196.5945747882016,198.1082340464829,1394300
2018-07-24,196.93698120117188,198.82903836123268,196.0450025591962,197.68479917916648,1453900
2018-07-25,198.84703063964844,198.95515799460478,195.84675431302435,196.06299527502162,1560200
2018-07-26,199.76605224609375,202.37889875993528,198.95517263777506,200.01832651303363,1820000
2018-07-27,197.9010772705078,200.4688864841929,197.09920227448788,200.2976973702244,1596800
2018-07-30,197.41448974609375,198.32447810654267,196.963998008619,197.3514143038472,1292700
2018-07-31,197.0541229248047,198.27946113166888,196.71174476838257,197.93708297524677,1888500
2018-08-01,195.63052368164062,197.40546202177296,194.8376539160828,197.0000085066212,1841300
2018-08-02,199.2254180908203,199.47769230890165,193.72040971069922,193.72040971069922,1904800
2018-08-03,200.04539489746094,200.57697194133016,199.11738285547935,199.11738285547935,1195700
2018-08-06,200.66702270507812,201.1625663215923,199.1263350515369,199.50474642744348,1285500
2018-08-07,201.69415283203125,203.15374160118293,200.90128300784207,201.1355475002159,1428100
2018-08-08,202.34280395507812,202.6131016583145,200.23450661607646,200.7931117876293,2010700
2018-08-09,196.63063049316406,200.33367297391595,195.43232087066207,199.67594516555988,3637100
2018-08-10,198.49566650390625,199.7660564988447,196.18915101540105,196.54053401954184,2830800
2018-08-13,197.8199462890625,199.6399369117863,197.36945451349152,199.14439320907462,1518900
2018-08-14,200.01834106445312,200.522889635039,198.09023688518997,198.22537891376925,1450600
2018-08-15,199.7210235595703,200.11745852457352,197.1081767417482,198.86509192945053,1844100
2018-08-16,201.09051513671875,202.0545603595147,200.14447968592145,201.32476590395945,1657700
2018-08-17,203.33392333984375,203.51413101483226,200.15345309669524,200.31563725460182,1980900
2018-08-20,204.838623046875,205.62247436456994,203.59526130328848,203.62228971093876,1783700
2018-08-21,205.91079711914062,207.31634316000884,205.1539741533866,206.76674258413328,2066700
2018-08-22,206.514404296875,207.43339743582098,205.76658644998864,205.8566765382439,1267900
2018-08-23,206.7847137451172,207.54155031746444,205.93780082135,206.3252171191238,1337900
2018-08-24,208.37945556640625,209.08222157224426,206.86580993780646,207.22619782616354,1453200
2018-08-27,207.2532501220703,209.80303528248427,205.51435842581276,209.6949216530974,1904100
2018-08-28,207.4604034423828,208.87495377965493,207.08199211756246,208.07307921679222,1882100
2018-08-29,207.39739990234375,209.028177883579,206.08195790623404,208.8389652941696,1793600
2018-08-30,208.4902801513672,208.7883444136437,207.23480486713555,207.3973778563534,1272000
2018-08-31,210.5677490234375,210.92000438258816,207.9303474504549,207.9303474504549,1881300
2018-09-04,211.96768188476562,212.17543242636106,210.57672902484012,210.57672902484012,1858400
2018-09-05,212.80767822265625,213.31347924954804,210.63091457717005,211.8683354272921,2126000
2018-09-06,213.77413940429688,213.85543969250065,212.31092716527033,212.681250736051,1853200
2018-09-07,218.09153747558594,219.4373266415058,214.24381092206553,214.34316568711054,2722400
2018-09-10,219.64501953125,220.2050252687389,218.68760859501884,219.4824465565885,2817300
2018-09-11,220.5753631591797,221.43341940625294,219.6360066374235,220.32244887867338,2185700
2018-09-12,218.97666931152344,221.39729241007208,218.7869870384967,221.28891041522485,1912000
2018-09-13,217.91990661621094,220.37666626935965,217.7211971014677,219.03086342533402,2078200
2018-09-14,212.59996032714844,215.86961281390785,211.7780266945175,215.86961281390785,3875300
2018-09-17,209.5470428466797,211.88637937076894,209.10446007913157,211.40767386682924,2884600
2018-09-18,211.6696319580078,212.6812340406855,209.27609046889725,209.52899098956667,2000200
2018-09-19,211.218017578125,212.02188288417963,209.92640571933705,211.91348710465869,1581400
2018-09-20,211.28121948242188,212.25669873043248,209.83607576029175,211.8954162454108,1910100
2018-09-21,212.03994750976562,213.0154268798702,211.36253242903007,211.68769221906493,3717800
2018-09-24,210.75735473632812,212.12122577782893,210.35993572508403,211.52509726096275,1530400
2018-09-25,210.38705444335938,211.94963516294428,210.20641317705022,211.3806020811275,1889700
2018-09-26,211.18185424804688,212.85281666791826,210.85669451485188,210.965090280612,2008500
2018-09-27,211.353515625,212.8618916254013,209.85416686458467,211.08254682291778,1421400
2018-09-28,212.14830017089844,212.68119661839722,211.1637799793328,211.22701198939654,1602800
2018-10-01,211.94056701660156,213.6386250230852,211.7418575144793,212.98830552196566,1673100
2018-10-02,213.47605895996094,214.57798849580354,211.23606336924004,211.44381389858555,1647600
2018-10-03,210.6309051513672,214.34313997152097,210.20639064092782,213.71991595483152,2322300
2018-10-04,209.2580108642578,211.35348795854412,208.33673635263838,210.68510017184025,2862800
2018-10-05,197.642578125,205.08510101658226,196.71224898151075,203.2244702936867,7379000
2018-10-08,202.258056640625,202.77289867803947,198.0400207139516,198.1122799708893,3863500
2018-10-09,202.47482299804688,203.35997472706092,201.0206382665022,202.45675473931996,2502800
2018-10-10,199.6567840576172,203.22450030659087,199.64774303709572,202.4116078181819,3021400
2018-10-11,200.35223388671875,203.51350336399622,199.5483549888801,201.33674021623813,3650900
2018-10-12,204.98577880859375,205.5909345623209,201.7703177734854,203.40514378881517,3130500
2018-10-15,202.7819366455078,204.97676862222463,202.54710438456905,204.3535445574526,2441900
2018-10-16,205.64515686035156,206.16902620049328,202.61035039119247,203.10711044738852,2541800
2018-10-17,206.37673950195312,206.72899474510777,203.68513402139394,206.34060298457953,2129300
2018-10-18,206.4580535888672,208.32771204257952,204.35354908696596,206.4219170666635,2624600
2018-10-19,207.44256591796875,208.3096633081842,206.58450954957607,206.74708255784088,2099800
2018-10-22,206.89161682128906,207.9664510644914,205.27485872727686,207.632264000723,2007300
2018-10-23,206.6116180419922,207.07225537641798,202.15874912973717,205.09421474126273,2656700
2018-10-24,202.10455322265625,208.725159146658,201.49939732384095,204.06453946324976,3100200
2018-10-25,204.48899841308594,205.56383239679866,201.27353748227551,202.3754669628849,2218900
2018-10-26,197.0735626220703,203.22448826166314,195.99872867902624,200.79482439687467,3995400
2018-10-29,200.89419555664062,203.12515011262514,197.57937973111135,198.48259975273928,3801400
2018-10-30,205.8618927001953,206.12383420790187,201.42707936583628,201.50837963701173,2410500
2018-10-31,206.50318908691406,208.24639703841413,203.73029712421518,206.52124356349975,2674600
2018-11-01,207.37928771972656,208.46314880760525,205.51864321011908,206.09670337579047,2095000
2018-11-02,207.88511657714844,209.7547747931231,205.19351107907295,207.56898406726683,2167200
2018-11-05,211.75991821289062,212.15733720294602,207.55995088498594,208.38188436150568,2513900
2018-11-06,213.8011932373047,214.50570367204477,211.51603416118772,212.25668111065622,2101300
2018-11-07,217.10699462890625,217.56764566562262,214.00895653527908,215.64378258767536,2603600
2018-11-08,216.11109924316406,217.1070084649664,214.5991380171943,215.9390773035069,2140600
2018-11-09,215.24195861816406,217.52347354399166,214.63536437730326,215.45018916298392,2256700
2018-11-12,212.2904510498047,216.56378441024629,211.9735808875558,215.1514140955723,2301400
2018-11-13,211.9825897216797,214.0468249956932,210.7422415812316,212.5348640423904,1548100
2018-11-14,211.23114013671875,214.68058566687765,209.7825614479507,214.68058566687765,1896500
2018-11-15,208.18008422851562,210.63362099196107,205.51830311437496,210.3348620475445,2722300
2018-11-16,209.15789794921875,209.24842636455247,205.083746259474,207.60066553150972,2822400
2018-11-19,207.0936737060547,211.40321609290555,206.2516751263541,209.69207284072007,1949500
2018-11-20,198.55601501464844,203.70755494792212,197.41525768026906,203.6351239372754,3704800
2018-11-21,197.88604736328125,201.01860905982045,196.87202705454283,199.68771862912817,2036500
2018-11-23,199.23504638671875,200.24905293766554,197.06217125903186,197.46053492256186,1007500
2018-11-26,198.6827392578125,202.33136631550707,198.18478476046442,201.76099463200006,2205600
2018-11-27,201.90586853027344,202.00545944242518,197.7140291537833,198.6103335483464,2369800
2018-11-28,208.54225158691406,208.6509050314649,201.16351535085346,201.69767861684247,2765600
2018-11-29,209.1397705078125,209.67393370567785,206.7496022546011,207.32903656402192,1478700
2018-11-30,209.39329528808594,211.30362036242582,207.96281365667838,209.7644991031257,2764000
2018-12-03,210.11756896972656,210.22620858586217,206.6138032013167,208.8862693325763,2481500
2018-12-04,204.9298553466797,211.2221541355376,204.21460757787935,210.14476504075645,3418600
2018-12-06,211.131591796875,211.7291373611824,205.15617759821532,206.36936612104205,4029800
2018-12-07,203.58082580566406,211.68385775770366,201.92400252459697,211.08631221735732,2881900
2018-12-10,201.58905029296875,203.88867674532005,198.37499418962386,203.29113111859667,2650000
2018-12-11,205.0656280517578,205.74465331020735,202.80221052359272,203.8162171554733,2466800
2018-12-12,206.2425994873047,208.64181644303164,205.58168546427865,206.74055408607924,2891400
2018-12-13,205.07467651367188,207.89036846807664,204.1421495983202,207.18418330528226,2170200
2018-12-14,187.4652862548828,198.27537029793328,186.06196466104626,197.37000331027147,8822300
2018-12-17,183.09237670898438,188.31634851428075,181.67095760822423,187.1212573637568,4739400
2018-12-18,183.78042602539062,185.3014357368023,182.49480672699204,183.87095442356392,3308500
2018-12-19,182.3499755859375,187.4109739336159,180.94665393603407,184.24218935019726,3369600
2018-12-20,178.47500610351562,181.7071591998737,175.35147881464277,181.37217782127755,4250900
2018-12-21,176.11199951171875,181.70716115676555,175.93092886768443,178.5021679314638,5080200
2018-12-24,172.0107421875,176.8454003632015,171.8387201862432,175.55071791124323,2031700
2018-12-26,179.83303833007812,179.9688378441126,171.57608250670535,172.7621247934197,3268800
2018-12-27,182.0511932373047,182.09646434907674,175.60498478731262,178.32108571599068,2705900
2018-12-28,182.92034912109375,185.55497050054933,180.70220265499586,182.7211810836148,2037800
2018-12-31,184.43234252929688,185.04798554124403,182.32283547693802,184.13356972121454,1729400
2019-01-02,185.38290405273438,185.6907392690612,180.93756349065313,181.5260463944403,2143100
2019-01-03,181.4536590576172,186.45128894686303,181.10961516441265,184.4232618200433,2877700
2019-01-04,186.72291564941406,188.2529744437486,182.3861995047713,183.86195229828846,2761600
2019-01-07,187.41098022460938,189.33035395882916,184.27840413847613,186.0710408525015,2226600
2019-01-08,188.8142547607422,189.29409807444478,184.857792327932,188.90478315467013,2366500
2019-01-09,190.03652954101562,191.2316206232334,188.24390673249317,189.35750428470215,1862900
2019-01-10,190.7064971923828,190.94188763024653,186.50559502214603,188.4521284733975,2340700
2019-01-11,190.58877563476562,191.25875209472207,189.50233814914066,190.1632520988855,1861100
2019-01-14,189.22169494628906,190.71554490678574,188.46119001421087,189.6472185233621,1523100
2019-01-15,191.0595703125,191.34023183306792,189.29410767118387,190.16325213392312,1681900
2019-01-16,190.29000854492188,191.44889088735647,189.6743656835935,191.44889088735647,1455000
2019-01-17,191.4488983154297,191.62090642879048,189.81017255726002,190.0093543883126,1517100
2019-01-18,193.37733459472656,193.89340041684736,191.72957383518434,192.44480768807705,2115400
2019-01-22,192.29994201660156,195.16090500369108,190.8513631300223,192.8431677333212,3310800
2019-01-23,192.01931762695312,194.5181398297444,190.12710357832245,192.84320505801276,2220200
2019-01-24,190.40771484375,192.29087969620358,189.13114417026708,192.29087969620358,1994400
2019-01-25,189.2851104736328,192.22755361462964,188.98633766615487,191.9649894134494,2252300
2019-01-28,190.82418823242188,190.84228562403445,187.6916126331021,188.93196088389845,1999400
2019-01-29,190.40771484375,190.61594536732431,188.83238524352268,190.416777354429,1636500
2019-01-30,191.34925842285156,192.09165193646112,189.51136511885278,190.56157999628095,1589800
2019-01-31,194.3189239501953,194.54526570056743,189.87356865733423,191.15918814167128,4341100
2019-02-01,190.3715057373047,194.65388739177905,189.55666722213184,193.74852047367776,3453700
2019-02-04,191.19540405273438,191.20446656457034,188.22580127950698,190.7608317435511,1630300
2019-02-05,191.58470153808594,192.40858878113178,189.80112753492227,191.47606192442834,2074500
2019-02-06,191.57562255859375,192.17315415405926,190.56160233713484,192.17315415405926,1618800
2019-02-07,189.7781982421875,190.73140409917121,187.2544807021317,190.704170833439,2526600
2019-02-08,188.5980224609375,189.2698086107376,186.7823976959706,188.6706491137903,2013700
2019-02-11,189.47860717773438,189.66016688917122,187.69928876057003,189.41505366006655,2376600
2019-02-12,192.36546325683594,193.137109422875,189.96883881032664,190.69509158093055,2091200
2019-02-13,193.18251037597656,193.82704951916503,191.82079157236598,192.66505058158694,1703000
2019-02-14,194.12660217285156,194.77115507803006,191.67551143952062,192.4562306651716,1411100
2019-02-15,196.51409912109375,197.22219149677957,194.30810837213855,195.31578042247824,2635500
2019-02-19,198.0120391845703,199.35561152997107,196.55046064486405,196.69571395552114,1938100
2019-02-20,197.09519958496094,198.87451842504893,195.23418093312495,198.11194529237045,1785600
2019-02-21,195.38844299316406,196.74108834529767,194.57141744083336,196.6321552988847,1615300
2019-02-22,196.3507537841797,196.6231002966338,194.498822433306,195.33400824661132,1542500
2019-02-25,197.04067993164062,198.89261109268162,196.58677374145122,197.33117269026067,1794000
2019-02-26,197.549072265625,198.72923124773484,196.20551368783725,196.8954461786755,1884100
2019-02-27,197.9485321044922,198.6838580640786,196.49602646305007,196.55049300048307,1482700
2019-02-28,198.57492065429688,199.43733979977372,197.46738824360193,198.3479675185335,2055600
2019-03-01,199.21035766601562,200.23619012301958,195.87868778023702,199.50085043440484,2178200
2019-03-04,198.27529907226562,200.699156389209,195.9694479416113,200.10907004929513,2444700
2019-03-05,199.55532836914062,201.18030646981887,198.72012877147722,198.72921576083053,2160200
2019-03-06,199.0197296142578,201.45267430657597,198.11191711828167,200.17265536274095,1985300
2019-03-07,196.80465698242188,199.16497491775772,196.28721108365508,198.02113620565308,3279100
2019-03-08,206.81781005859375,207.61667548333148,203.14116738030987,204.69351869533227,6782700
2019-03-11,208.51547241210938,208.71519228662962,206.1279209089668,206.55459392706726,3748400
2019-03-12,211.4839630126953,211.88338879554638,208.70604569281554,209.08733905500588,2647100
2019-03-13,214.58872985839844,215.5600820605145,211.47492568342784,212.65508474056574,2421200
2019-03-14,212.2828826904297,214.58873431726266,211.77450988039033,214.3617811804865,2300300
2019-03-15,212.06497192382812,213.92597617212195,211.6836785444065,212.58241776369934,5075400
2019-03-18,214.77932739257812,214.86102718216827,211.96511732934863,212.04681711893878,1735400
2019-03-19,215.19696044921875,216.10477296842902,214.5070140692623,215.62363344141716,1852300
2019-03-20,215.1333770751953,216.50418265436716,214.04400497371176,215.17877046528167,1499500
2019-03-21,217.45741271972656,217.7388462467681,214.74306205324822,214.86106826562536,1617000
2019-03-22,215.65992736816406,218.18364491736497,215.06076781564673,217.64803888653233,1873600
2019-03-25,215.1243438720703,216.13201636972576,214.0531178460728,215.0880236124119,1357100
2019-03-26,217.0306854248047,218.10189725136289,215.4783203525591,216.05931964963315,1193000
2019-03-27,217.33937072753906,218.0656234203653,216.20460522378488,216.7039048158603,1351200
2019-03-28,218.98248291015625,219.64518200691998,217.4936713004267,217.85679067758363,1396700
2019-03-29,219.81768798828125,220.09003447127893,218.57398946687013,219.38194192675547,1968000
2019-04-01,221.67869567871094,221.87841550002057,220.2171172693725,220.6619502990379,1610200
2019-04-02,218.3289031982422,221.67873349275806,218.15641660931408,221.50624690382992,1574300
2019-04-03,220.12635803222656,221.09772399848444,218.80095961822445,219.40919229480332,1663600
2019-04-04,221.869384765625,222.1961978422562,219.00978073419253,219.84496662955655,1319700
2019-04-05,223.20382690429688,224.31135912334238,221.51529531231907,222.37772816067906,1616200
2019-04-08,223.7938995361328,224.07531914217705,222.59558061116365,223.3127601092604,1244200
2019-04-09,222.3323516845703,223.0313573014137,221.51531216377697,222.51391140515148,1450200
2019-04-10,222.9678192138672,223.93009820667834,222.15079353939856,222.66823943933034,1556600
2019-04-11,219.00067138671875,221.6696282437926,218.71016476569085,221.16125550911187,2719800
2019-04-12,219.6451873779297,220.3442067407721,218.6919816744385,219.24574774201972,2187600
2019-04-15,223.62144470214844,224.00272427269877,219.65430868874057,220.02650126934427,1859700
2019-04-16,222.72265625,224.06622836655046,221.7331442124135,223.91188809269224,1360500
2019-04-17,222.92242431640625,223.7394638374815,221.79674573714343,223.59421052011896,1363000
2019-04-18,223.14939880371094,224.45665108094627,222.1417263276854,224.0390512165605,1365000
2019-04-22,220.9796905517578,223.11305521142395,220.19897134142442,222.58652236239746,1300000
2019-04-23,222.94056701660156,223.80298601133248,219.88124371394184,222.0962942960334,1524600
2019-04-24,225.1011199951172,225.77289216011587,222.9586826415309,223.03129542792408,1156400
2019-04-25,222.9586944580078,224.36579236581693,221.4517227963564,223.5124604853802,1278200
2019-04-26,221.3428497314453,223.22201439767562,219.74509087090772,222.97690114482145,1842900
2019-04-29,221.76040649414062,223.09489179739518,221.04324081076132,222.41403251418848,1429700
2019-04-30,222.8951873779297,223.1312136256654,220.61658313934268,222.2052549100048,1427600
2019-05-01,219.31842041015625,222.8316642343873,219.28211400478094,222.72271731402228,1350400
2019-05-02,220.3170166015625,220.49857633011695,218.25627835956533,219.4727437782113,1237600
2019-05-03,222.069091796875,222.305131914867,220.34425356846376,220.84355321946268,905900
2019-05-06,221.71502685546875,222.25971985666268,219.74507553613628,220.46225511611223,1194900
2019-05-07,218.03839111328125,220.3624026585935,216.25908643973213,219.43643006604592,1775200
2019-05-08,219.09140014648438,220.64376515388466,216.23179716436033,217.47549548611806,1611900
2019-05-09,221.62197875976562,222.15903119008047,218.60900712076455,219.06413912398588,1919300
2019-05-10,224.8534393310547,226.24614227716006,218.4906883437002,221.13956017826445,2036500
2019-05-13,220.21107482910156,222.95096458851344,219.0732447794165,222.21365293864184,1962800
2019-05-14,220.9483642578125,223.0965877311484,220.11092309221044,220.54784589827986,1635100
2019-05-15,222.71432495117188,223.37881388276472,219.58301409450056,220.38405098049418,1194800
2019-05-16,225.23570251464844,227.32020074236766,223.2058178988177,223.58812707156218,1800600
2019-05-17,226.0640869140625,227.61153305223928,223.551749196302,223.81573355423964,1672000
2019-05-20,226.5647430419922,227.51142554307611,224.97178076780114,224.97178076780114,1600500
2019-05-21,227.50228881835938,228.321534802365,225.83651781888847,226.75587951509442,1504200
2019-05-22,227.11997985839844,228.48537594387776,226.78318660196226,228.48537594387776,1242300
2019-05-23,226.2279052734375,227.4931716468976,224.99904334769505,226.31893722702065,1822800
2019-05-24,225.10826110839844,227.16545248433988,224.62582236143197,226.75583651477726,1340200
2019-05-28,224.20713806152344,227.74806469405556,224.05239483829774,226.27344136370598,3164100
2019-05-29,219.09146118164062,222.8053402531536,217.47119224856507,222.22277180406493,2594900
2019-05-30,219.8651885986328,221.72213517451823,219.14608605795547,220.42045026530576,2030300
2019-05-31,218.08102416992188,219.06411083667916,212.13700208655277,217.53486028077072,4058100
2019-06-03,219.43739318847656,219.86520457597487,216.7156982819977,218.26314461466785,2512500
2019-06-04,223.5699462890625,223.76110784446723,220.73902463405093,221.19415664360568,1761500
2019-06-05,225.7090301513672,226.43723011908324,223.03285221248612,224.01593883633166,1825500
2019-06-06,228.66741943359375,229.33190824674853,225.50880232693768,225.74546596037646,1487800
2019-06-07,233.03671264648438,233.57376511244604,228.49448995261614,228.62192636639563,2270200
2019-06-10,233.80133056640625,235.60363563585867,233.12771626879297,233.3917006256827,1839500
2019-06-11,234.03799438476562,236.32276621356027,233.2187622331877,235.6764864669779,1613500
2019-06-12,234.14724731445312,235.53083876295793,232.81825560076544,234.46581753011466,1071700
2019-06-13,236.40467834472656,236.55032393218747,234.43850458258723,234.58415017004816,1228500
