Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2016-05-03,30.7677001953125,31.15624220847968,30.573429188728912,31.02875229463915,12900700
2016-05-04,30.86482810974121,30.955893634889833,30.476286192106446,30.64627270209853,9033800
2016-05-05,30.86482810974121,30.9862480379752,30.73733822724715,30.955893634889833,10788800
2016-05-06,31.03482437133789,31.04696659956581,30.725205657152276,30.907334448784592,9782300
2016-05-09,31.010530471801758,31.223013595485156,30.96803153117272,31.095523721275118,8719800
2016-05-10,31.2897891998291,31.295859152634083,31.125872683391137,31.19265374370571,7903500
2016-05-11,31.053037643432617,31.3869408008677,31.010541004262322,31.25337861153641,8508900
2016-05-12,31.24730682373047,31.326227825623892,31.016609141835605,31.095532459622035,9917100
2016-05-13,30.925533294677734,31.259438637195597,30.870894449165018,31.210869745232184,9561300
2016-05-16,31.10159683227539,31.16230795655657,30.743409304640515,30.82233260825975,7903400
2016-05-17,30.901247024536133,31.174438899606105,30.761612636795224,31.083375713213425,10466800
2016-05-18,30.591646194458008,30.98018826887637,30.391305200539417,30.913407165605694,10443100
2016-05-19,30.13024139404297,30.36700898422515,29.82062045619508,30.3548667596142,16022400
2016-05-20,30.14846420288086,30.233457489232247,30.033116502245882,30.233457489232247,15345800
2016-05-23,29.8327693939209,30.22131140533277,29.77813052882279,30.14846035716631,13263100
2016-05-24,30.09989356994629,30.124175708583437,29.869195883695493,29.96633138592324,11827300
2016-05-25,30.26380729675293,30.36094279721044,29.99061529389262,30.130247431056983,9490400
2016-05-26,30.452009201049805,30.524860249474592,30.22738378413576,30.263808150401616,11044000
2016-05-27,30.731273651123047,30.876978064661593,30.46415159484432,30.591641509257368,10649500
2016-05-31,30.901247024536133,31.059091270485272,30.713046067230845,30.88910480317206,15834500
2016-06-01,30.615915298461914,30.949818331461426,30.48842542846266,30.883037261683068,10670800
2016-06-02,30.822328567504883,30.82232856750488,30.42771441703454,30.640199850323295,8721100
2016-06-03,30.91339683532715,30.961965736345974,30.725198133610863,30.82233361975585,9500700
2016-06-06,30.785921096801758,31.01661885091152,30.749496720185398,30.99840666260334,10075600
2016-06-07,31.41728401184082,31.56298837697531,30.719121218554093,30.719121218554093,15210900
2016-06-08,31.27765464782715,31.386932352248117,31.107668136902323,31.271582377641252,10546200
2016-06-09,31.538721084594727,31.569075501706113,31.186603361600625,31.350519993074407,9790700
2016-06-10,31.975826263427734,32.07296409291295,31.399085454165863,31.484078739072103,15629000
2016-06-13,31.915111541748047,32.072958169616776,31.708698323999403,31.872614907143287,12394200
2016-06-14,32.17008972167969,32.23686848509185,31.763333291320038,31.793687695760582,10735900
2016-06-15,32.07902908325195,32.303654489429626,32.03046017602815,32.15795239954415,10289000
2016-06-16,32.455421447753906,32.46756367179028,31.91510521554369,32.07902176619608,11914500
2016-06-17,32.64969253540039,32.64969253540039,32.18222732958526,32.43720940361735,18836300
2016-06-20,32.63755798339844,32.89861007289287,32.43721702860793,32.78326239079488,14344300
2016-06-21,32.84395980834961,33.08072967766458,32.44327572196669,32.716469943566906,11893000
2016-06-22,32.801475524902344,33.02610325598435,32.777193386209284,32.92289548193988,12959200
2016-06-23,33.19001388549805,33.19608615642346,32.90467968110907,33.02609962479661,12329900
2016-06-24,33.04431915283203,33.52392676329226,32.862190354752784,33.068603610147484,43842700
2016-06-27,33.23250961303711,33.31143060027523,32.71040552691377,32.81968323405086,22570200
2016-06-28,33.28107833862305,33.38428609795954,32.9896718727967,33.24465166193498,17780600
2016-06-29,33.426795959472656,33.57249809210691,33.28109151094476,33.28109151094476,18184100
2016-06-30,33.900325775146484,33.9488923727194,33.262873839209156,33.55428037232641,22143300
2016-07-01,34.1370849609375,34.17351163699091,33.748543013271885,33.90638731105128,16092300
2016-07-05,34.31922149658203,34.57420365502694,34.19173157530618,34.19173157530618,20703200
2016-07-06,34.5001220703125,34.54305007770487,34.00341009942992,34.469461212980924,15761500
2016-07-07,33.96047592163086,34.42652691840067,33.78877095290692,34.40199730297255,13574100
2016-07-08,34.27935791015625,34.35907566070387,33.73358442983124,33.966611125083354,15946200
2016-07-11,34.297752380371094,34.340678040780226,33.978874374993936,34.187371442383885,12434700
2016-07-12,34.01567077636719,34.31615041668287,33.95434672988314,34.18737342797615,14897600
2016-07-13,34.34067916870117,34.365208786675794,33.95434587305681,34.08312519778701,11405600
2016-07-14,34.2425651550293,34.40200300318422,34.10765458709364,34.10765458709364,11098500
2016-07-15,34.2425651550293,34.38974053271122,34.09538977734738,34.37134214845519,13949700
2016-07-18,34.297752380371094,34.340678040780226,34.1935026770396,34.26095795461767,9623300
2016-07-19,34.156715393066406,34.340682869153625,34.06473048538611,34.31615324853576,10270100
2016-07-20,34.1076545715332,34.13831542624825,33.91755586873598,34.08312729132513,12008700
2016-07-21,33.954345703125,34.13831315846771,33.87462795401613,34.05246183525932,9802100
2016-07-22,34.40199279785156,34.46331682839115,33.96660270774707,33.99726355338058,10973200
2016-07-25,34.260963439941406,34.40200525233466,34.11992162754816,34.40200525233466,10848700
2016-07-26,33.61094284057617,34.49398809363485,33.53735398169966,34.24869657592635,18753900
2016-07-27,33.923683166503906,33.997269677133595,33.38404329691585,33.69679006081978,17074600
2016-07-28,33.64160919189453,33.85623755050085,33.50669860118561,33.850106314229386,10672300
2016-07-29,33.97888946533203,34.16899057390744,33.70907057446371,33.7213353884951,15508900
2016-08-01,33.420841217041016,34.23029993644033,33.34112112427909,34.0831268997895,17434600
2016-08-02,33.114227294921875,33.47603098301139,32.94252464270081,33.39017965690086,18428200
2016-08-03,33.05290222167969,33.23686966450768,32.88733082135261,33.21234004832449,10429400
2016-08-04,33.07130813598633,33.20008515047864,33.009986416496744,33.114233807483764,11309800
2016-08-05,32.893470764160156,33.10810145367611,32.70337203659506,33.07743825569271,13460100
2016-08-08,32.8628044128418,32.95478931287073,32.74629223350857,32.89346526642705,9830400
2016-08-09,32.90571975708008,32.979306250463935,32.703356315456375,32.86892534075193,7906200
2016-08-10,32.99770736694336,33.1019547129499,32.862796835148885,33.003838600537364,8875700
2016-08-11,33.02837371826172,33.10809380390646,32.95478720650589,32.997712866636206,7824800
2016-08-12,32.89959716796875,33.10196066276102,32.81987708128182,33.08969585409588,7655000
2016-08-15,32.87508010864258,33.02225319029711,32.826020855241765,32.90574097238111,8250900
2016-08-16,32.35382843017578,32.81374829550163,32.335432384130236,32.80761705991092,13933100
2016-08-17,32.60525131225586,32.60525131225586,32.12080416357112,32.43968221871041,12930100
2016-08-18,32.4212760925293,32.53779059480918,32.20664780823401,32.470335322809845,11204900
2016-08-19,32.163734436035156,32.44581810006919,31.98589816725441,32.43355328781461,11991000
2016-08-22,32.22504806518555,32.310899390133535,31.992021369417316,32.2434464485838,8183900
2016-08-23,32.274105072021484,32.39061724221904,32.169855370878,32.29250111487557,7775100
2016-08-24,32.2127799987793,32.329294504518494,31.9920181345081,32.225044806713576,8900700
2016-08-25,32.347694396972656,32.37222401576086,32.09014041751614,32.212783832910745,8680100
2016-08-26,31.930706024169922,32.507138134569026,31.826458634328294,32.280244967822114,15105300
2016-08-29,32.19438552856445,32.31089770072001,31.98588846204664,32.108534208105304,11960400
2016-08-30,32.0533332824707,32.24956547643782,31.90615796735922,32.243434243807975,9161900
2016-08-31,32.09014892578125,32.16986669906918,31.936842276617625,32.02269362586544,10390500
2016-09-01,32.23117446899414,32.323157008429575,31.91229651921816,31.97361821217512,9988800
2016-09-02,32.427406311035156,32.58684411440593,32.20664447615823,32.378347085830235,13275300
2016-09-06,32.81375503540039,33.01612094056067,32.39676309065359,32.55620098076791,17235600
2016-09-07,32.9363899230957,32.98544915875189,32.672702379626465,32.80761293840788,10612300
2016-09-08,32.86893081665039,33.04063578218168,32.76468346192857,32.86893081665039,9005300
2016-09-09,31.77739715576172,32.648180005277766,31.74673629850747,32.58072471575434,18258500
2016-09-12,32.2373161315918,32.40288756326633,31.709940980170696,31.73447060099805,15678600
2016-09-13,31.550493240356445,31.961353733784993,31.36652582032467,31.91842808042,17602400
2016-09-14,31.57503318786621,31.801926335524083,31.458518656935695,31.6363549015229,11941800
2016-09-15,31.875511169433594,31.949097689774074,31.34813603856799,31.575031513467202,13007400
2016-09-16,31.814189910888672,31.869380386746236,31.654749718734234,31.82032114630692,19932300
2016-09-19,31.39719581604004,31.863246905209394,31.286814864002206,31.820321239336163,14578500
2016-09-20,31.44011878967285,31.76512804324605,31.354267465277903,31.64248229156478,14006300
2016-09-21,31.808059692382812,31.89391103293677,31.42785989595518,31.501446425105204,14434700
2016-09-22,32.10239028930664,32.18824392137277,31.887762057322043,31.97974692204246,12751900
2016-09-23,32.23117446899414,32.39061227424581,31.979751785034395,32.07173432446983,13014800
2016-09-26,31.979766845703125,32.23118964806885,31.90004673589729,32.163734350484965,10559000
2016-09-27,32.188255310058594,32.292502676971885,31.88777333969286,32.07787436904858,8259000
2016-09-28,31.924575805664062,32.157600216011275,31.77126916446388,32.077882446864244,13279100
2016-09-29,31.961368560791016,32.139204829672174,31.746740194399102,31.78966586767749,10804700
2016-09-30,31.875511169433594,32.23731487507814,31.863246359497964,32.15146354480203,13077600
2016-10-03,31.814189910888672,31.973627763769777,31.642484908624404,31.789660290669016,9120300
2016-10-04,31.433990478515625,31.850984700485856,31.274552612126318,31.746737314630067,13753300
2016-10-05,31.17844581604004,31.519566191122657,31.029592041230096,31.438936964519332,17190900
2016-10-06,31.172266006469727,31.33352458234505,30.992403947773493,31.209480069968407,11724000
2016-10-07,30.96137809753418,31.34591616168775,30.96137809753418,31.296297431106144,13816800
2016-10-10,31.12883949279785,31.197064068160188,30.7815178232462,31.153648859466234,10687700
2016-10-11,30.948970794677734,31.14123742982731,30.79391583551793,31.07301286924485,11737900
2016-10-12,31.197063446044922,31.308703227874954,30.97378388238485,30.986188565471675,8880100
2016-10-13,31.190855026245117,31.26528074148837,30.899350956445367,31.153640985648078,11156900
2016-10-14,31.184656143188477,31.38932984799971,31.178454985141702,31.221870189322658,8853200
2016-10-17,31.277692794799805,31.376927893833845,31.042008547362187,31.141243646396227,10724600
2016-10-18,31.17844581604004,31.38932061688301,31.0419967196268,31.38932061688301,10873900
2016-10-19,31.246681213378906,31.401736198248464,31.228073006347675,31.29009641986628,10364900
2016-10-20,30.47760581970215,30.744300568710624,30.328754367109756,30.725694728624372,27098200
2016-10-21,29.894607543945312,30.3411643809683,29.73955252801816,30.260537476171464,24785000
2016-10-24,29.900798797607422,30.34735785263984,29.85118243924326,30.210908726724156,19414700
2016-10-25,29.671314239501953,29.950413612466104,29.640303723828314,29.900794894627726,16441200
2016-10-26,29.54106903076172,29.80156020488249,29.510058514692684,29.609293585684032,15049200
2016-10-27,30.105485916137695,30.210922203414633,29.541085688011844,29.60931028140377,22330700
2016-10-28,29.900798797607422,30.248122769960524,29.83257423464958,30.117877167559733,10660100
2016-10-31,29.832578659057617,29.956623122291287,29.801568134737035,29.91941143948713,12459400
2016-11-01,29.5596866607666,30.006245841368646,29.47905739405753,29.96903178766792,13229400
2016-11-02,29.113121032714844,29.6154999996343,29.06350467138701,29.6154999996343,16488200
2016-11-03,29.069705963134766,29.317794868769344,29.02008960157854,29.13793053048183,12605100
2016-11-04,29.19995880126953,29.324000908787024,29.08211548679575,29.13173422256398,14410200
2016-11-07,29.43563461303711,29.441838136701445,29.113119995072203,29.392219411190975,14705200
2016-11-08,29.553476333618164,29.677518408904586,29.441836573099636,29.4976564533589,9482400
2016-11-09,29.68372344970703,29.820172578638658,28.821618206259508,29.15653513898551,20871900
2016-11-10,28.95806312561035,29.696126240441107,28.753391811194465,29.683721559877885,24311700
2016-11-11,28.95806312561035,29.08831108854871,28.846423366492267,28.964266648867408,16425500
2016-11-14,28.641752243041992,29.05729839790143,28.53631364052707,28.970467999330857,21820200
2016-11-15,29.379819869995117,29.379819869995117,28.76580341305889,28.846430307193,18672200
2016-11-16,29.727144241333008,29.758154767571103,29.348809669754385,29.454248298105696,17328400
2016-11-17,29.671314239501953,29.875985535708537,29.652708403287907,29.739538793554377,12436300
2016-11-18,29.81397247314453,29.894601728207423,29.50386250161946,29.677523328569077,12820600
2016-11-21,29.96282196044922,29.99383247991966,29.720934230297434,29.80776699714604,10773300
2016-11-22,30.694686889648438,30.769112622450496,30.000038830324574,30.06826340453954,22030000
2016-11-23,31.153642654418945,31.41413622065013,30.570636849541078,30.576838006997342,21456700
2016-11-25,31.426530838012695,31.507160060900684,31.11642099023621,31.14743386777416,8087100
2016-11-28,31.705642700195312,31.755261431098674,31.29009647566056,31.302501158386402,15982400
2016-11-29,31.60640525817871,31.724248552350964,31.488564329957594,31.64982046152076,11532800
2016-11-30,30.948970794677734,31.463752028793817,30.948970794677738,31.352112268922685,20698900
2016-12-01,30.930356979370117,31.0047850497488,30.583035448071545,30.886941787957795,12982800
2016-12-02,30.89315414428711,31.209465253021616,30.762906166854158,31.010995073825224,10650700
2016-12-05,30.85594367980957,31.06061740670922,30.84974252109357,30.84974252109357,13074700
2016-12-06,31.234272003173828,31.39552812304503,30.862138673857956,31.104026402591206,13581500
2016-12-07,31.866899490356445,31.89791001252227,31.283891263453707,31.457554446294463,16280600
2016-12-08,31.711843490600586,31.804875054097007,31.618809561153054,31.77386453293153,11502900
2016-12-09,31.93512535095215,32.021955762910544,31.581597812912392,31.687036431684213,10101500
2016-12-12,32.10258102416992,32.518129587997684,31.92892020905148,31.96613425484164,16186400
2016-12-13,32.4747200012207,32.48092116028273,32.28865447198931,32.301059156064944,12211500
2016-12-14,32.02195739746094,32.6607832031503,31.88550824830344,32.53673873718452,19920400
2016-12-15,32.13359451293945,32.33206469562983,31.78627051025569,31.86069623727678,13963600
2016-12-16,32.41889953613281,32.42510069508587,32.16460943193005,32.288653904554906,21262500
2016-12-19,32.815834045410156,32.9522831773172,32.307253928603465,32.54913930538334,13407000
2016-12-20,32.94608688354492,33.15696178551815,32.82824593118845,32.82824593118845,10366900
2016-12-21,32.85306167602539,33.138362373492406,32.85306167602539,32.92748743059242,9656700
2016-12-22,33.27479553222656,33.33061541274952,32.697990888806274,32.77861776493315,11101500
2016-12-23,33.29340744018555,33.33682264784617,33.144553609669586,33.27480159860282,7201200
2016-12-27,33.26858901977539,33.386432293597615,33.14454458909707,33.299599535957285,6255400
2016-12-28,33.14455032348633,33.386438069836245,33.101135120130195,33.26239361769681,6849500
2016-12-29,33.33061599731445,33.42985107932337,33.18796334884759,33.237582072827536,7150800
2016-12-30,33.10734176635742,33.26859791318093,32.977093778054225,33.21277802275138,12440800
2017-01-03,33.851600646972656,33.90741816232185,33.32441235337095,33.467062635371136,22891700
2017-01-04,33.81439208984375,33.99425644387383,33.69655115062647,33.832997931311915,18316100
2017-01-05,33.88881301879883,34.006656307266205,33.677938170224124,33.97564342127941,13840600
2017-01-06,33.386077880859375,33.712040635799255,33.285781832512214,33.64308665420188,15615000
2017-01-09,33.02251052856445,33.392352710375796,33.01624067953132,33.36101063895045,14097200
2017-01-10,33.07266616821289,33.323407588854096,32.60879764864829,33.028786778287795,11787400
2017-01-11,32.88460159301758,33.066388949768594,32.7466960044881,32.98489765342388,16142800
2017-01-12,33.02251052856445,33.154148663298976,32.76550171688178,32.86579778019095,11052100
2017-01-13,32.941017150878906,33.16041641950309,32.85325839992788,33.0475830564956,9458700
2017-01-17,33.060123443603516,33.154149660708235,32.90967814849038,32.94102022085862,11383500
2017-01-18,32.752952575683594,33.12279462386268,32.727877971104625,32.922202569722764,12930900
2017-01-19,32.82191848754883,32.99743600098595,32.70908511712588,32.941019315774476,13286100
2017-01-20,33.047584533691406,33.348472718078604,32.947288472229005,32.97236069415956,15473700
2017-01-23,32.8532600402832,33.03504739989928,32.70908460062978,32.88460211129538,15695500
2017-01-24,31.417766571044922,31.837757919265567,31.210907016620038,31.505525314815866,43484700
2017-01-25,31.1983699798584,31.304933486426076,30.615398444086004,31.029119947739336,30398600
2017-01-26,30.790925979614258,31.010325303760133,30.408546418350415,30.55899173751465,37877100
2017-01-27,31.09180450439453,31.173295793095082,30.884944945381115,30.935091775256968,18369300
2017-01-30,30.94762420654297,31.242244856120152,30.82852341200454,31.022848026379336,12148700
2017-01-31,30.721967697143555,31.01032098612299,30.67182085856902,30.84733838045024,16844200
2017-02-01,30.333311080932617,30.947624603329256,30.24555234791112,30.928819843752116,26004100
2017-02-02,30.264375686645508,30.458700422806817,30.02617394828369,30.427358340522115,17787200
2017-02-03,30.452425003051758,30.477497227577466,30.295712241342965,30.37093369741403,15166400
2017-02-06,30.107650756835938,30.50883498748033,30.051234074948656,30.50883498748033,16151400
2017-02-07,30.11391830444336,30.189139744129687,29.96347303382426,30.170334982019718,12771900
2017-02-08,30.320777893066406,30.446148553505548,30.15152786016053,30.182872318705158,13962800
2017-02-09,30.596601486206055,30.690627711646382,30.3207854859215,30.3207854859215,13577300
2017-02-10,30.703161239624023,30.79091999572851,30.52137387840944,30.678086626095094,12317400
2017-02-13,30.43361473083496,30.47749410832278,30.138996395023426,30.258097220883688,18305300
2017-02-14,30.25809669494629,30.383467367552353,30.082579188045806,30.283171307716838,20847200
2017-02-15,30.138994216918945,30.15152913136953,29.963474328405525,30.08884499413038,19297100
2017-02-16,30.377193450927734,30.414805365046952,30.01988863615746,30.107647377855933,18706900
2017-02-17,30.834793090820312,30.903747068351276,30.17033270642286,30.283166053065123,23190700
2017-02-21,30.985244750976562,31.1482249568801,30.859874074225587,31.035391586928895,19206000
2017-02-22,31.135683059692383,31.154490212742655,31.01658224952391,31.02911955447529,13653400
2017-02-23,31.53687858581543,31.65597942975168,31.13569188736508,31.33001658233726,16212000
2017-02-24,31.71865463256836,31.938053882655606,31.518062535557767,31.518062535557767,14357900
2017-02-27,31.304941177368164,31.687320707811352,31.21718241128226,31.649711174487123,14029500
2017-02-28,31.110620498657227,31.361359501782058,30.97271249262792,31.317480116454036,17699200
2017-03-01,31.223447799682617,31.330011317204455,30.947631841397023,31.066735056564596,16095600
2017-03-02,31.33000946044922,31.355084071761272,31.091805435477784,31.148222115306634,10773400
2017-03-03,31.398971557617188,31.43031363423097,31.21718416551123,31.330017554318573,11071600
2017-03-06,31.36134910583496,31.43657293395897,31.24224829817483,31.36134910583496,10827300
2017-03-07,30.991514205932617,31.38016356803098,30.941367366748686,31.342551645207838,12896900
2017-03-08,30.815994262695312,30.922560173371416,30.65301405908371,30.903753017812846,14206500
2017-03-09,30.891204833984375,30.997770707137214,30.765836594387004,30.859862774085034,10590000
2017-03-10,30.935096740722656,31.041662657089518,30.778383986430757,31.029125349796544,11181600
2017-03-13,31.01030731201172,31.047916826546842,30.797177961744612,30.922548589768645,10488800
2017-03-14,30.94135856628418,31.110608583979168,30.87240458967738,30.991505391205155,8496600
2017-03-15,31.43030548095703,31.499259466368432,30.878675988912395,30.878675988912395,12660800
2017-03-16,31.367631912231445,31.49927007896057,31.248528664121643,31.355094602364762,10861200
2017-03-17,31.58702278137207,31.61209739628261,31.35508857156677,31.461652098066242,21071300
2017-03-20,31.49300193786621,31.724936187260347,31.430315389889888,31.605832941728988,9456000
2017-03-21,31.442852020263672,31.737472811269797,31.417777401614803,31.643444186960153,15196500
2017-03-22,31.160762786865234,31.518067667294233,30.972707964204734,31.424041451587385,14950400
2017-03-23,31.116878509521484,31.267323778714815,30.978970545364795,31.185832491599825,9644900
2017-03-24,31.141950607299805,31.235979191865933,31.029117262318945,31.154487911325038,9310700
2017-03-27,30.803457260131836,31.1921042043087,30.665549277159148,31.14195736856657,13270900
2017-03-28,30.903745651245117,30.93508771470937,30.508828956106303,30.721958335407834,12856300
2017-03-29,30.797195434570312,30.947638360556454,30.73450888937009,30.891221665499852,11160800
2017-03-30,30.753313064575195,30.86614644374023,30.65301699323371,30.715701141104528,11623000
2017-03-31,30.55898666381836,30.778383560290635,30.558986663818363,30.778383560290635,19299100
2017-04-03,30.82853126525879,30.872410642384775,30.458689092877812,30.546447847129787,14307400
2017-04-04,30.910018920898438,30.916286377786726,30.640472841019907,30.778378413780104,8952800
2017-04-05,30.72823715209961,31.0604674260383,30.721967302828954,30.98524597351851,14327600
2017-04-06,30.72062110900879,30.8284561142635,30.55569385184717,30.77771094113729,18456100
2017-04-07,30.866514205932617,31.031439029407522,30.612781102363925,30.75233455130453,17269600
2017-04-10,30.7904052734375,31.006077755797566,30.733315427525156,30.90458496526218,10859400
2017-04-11,30.891889572143555,30.923605606758922,30.638156455663943,30.771365252915487,13096200
2017-04-12,31.031450271606445,31.044137173358962,30.66353979989978,30.78406173688007,10455800
2017-04-13,30.841142654418945,31.031441286045066,30.80942661911099,30.955322317350298,9487000
