Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2016-08-08,81.1739273071289,81.53423577599168,80.82112681573858,81.38410486108684,3304200
2016-08-09,81.27898406982422,81.63178442225303,81.11384299192932,81.2564658731852,2378200
2016-08-10,81.68433380126953,81.78942254330305,81.40659599623413,81.40659599623413,2189900
2016-08-11,81.4291000366211,81.95454361847824,81.40657611719391,81.82693670958515,2786800
2016-08-12,81.51168823242188,81.77441582567491,81.34655286422388,81.54922238200292,2563400
2016-08-15,81.6092758178711,81.81194533835037,81.54922346850418,81.60176784247342,2357800
2016-08-16,81.06883239746094,81.58677399261096,81.00127778604575,81.25649173171432,2677200
2016-08-17,81.42161560058594,81.46665199864823,80.76855919414666,81.03128106102206,2963900
2016-08-18,81.27898406982422,81.68432879004627,81.2189317275158,81.37657055780205,2373000
2016-08-19,81.19642639160156,81.26398671912608,80.72352700655979,81.09884561507444,2846600
2016-08-22,81.03878021240234,81.22643948643817,80.89615733152502,81.1288587256259,2304600
2016-08-23,80.97875213623047,81.48168349380316,80.84363718936007,81.25649000671639,2473000
2016-08-24,81.15139770507812,81.28651264606312,80.73104265619504,80.93371220421852,3422600
2016-08-25,80.97875213623047,81.35407079676958,80.91119752624941,81.13638528642791,2129500
2016-08-26,80.65594482421875,81.4441159792969,80.56587204780246,81.00874513693171,2868900
2016-08-29,81.06128692626953,81.07630287313299,80.61841385119519,80.69347640479523,2576400
2016-08-30,80.47581481933594,81.11385530421823,80.34069989208614,81.00876655268033,3708100
2016-08-31,80.69731140136719,80.79558239753011,80.32689912784386,80.38737048148951,3995000
2016-09-01,81.10552978515625,81.14332366327169,80.34958301385355,80.47809258079513,3799000
2016-09-02,81.54397583007812,81.83123351116863,81.26427346374714,81.32475058631857,3671200
2016-09-06,81.5817642211914,81.73295701745494,81.18867448573714,81.4834932291817,2913300
2016-09-07,81.04503631591797,81.61955736112796,80.71997903911145,81.4608092632571,3260500
2016-09-08,80.79557037353516,81.14330511676452,80.50075166150559,80.9618795479959,3491400
2016-09-09,78.65624237060547,80.27396755780613,78.65624237060547,80.14545225856126,6134500
2016-09-12,80.14546966552734,80.29666247176668,78.84524613636408,78.84524613636408,4569400
2016-09-13,79.06446075439453,80.0925487039888,78.8376802100936,80.08499338970294,4597700
2016-09-14,79.41218566894531,79.85819135545142,79.07200626834543,79.23831542853901,4007800
2016-09-15,79.73725891113281,79.91868450074672,79.14761565191043,79.33660232325445,3598600
2016-09-16,79.5860595703125,79.75236875020835,79.0568992410212,79.37439543859598,4934100
2016-09-19,79.8808822631836,80.22106172099545,79.31392226757914,79.5331474913027,3439300
2016-09-20,80.35712432861328,80.66705942954704,80.100099490542,80.20593155109643,3561700
2016-09-21,80.98455810546875,81.16598944407691,80.03962484469052,80.35712680354735,3913900
2016-09-22,81.50617980957031,81.59689549745977,81.12064534531024,81.25671599343637,3869400
2016-09-23,81.143310546875,81.63467702227814,80.91653001259179,81.40033540662758,3235900
2016-09-26,80.90896606445312,81.17354622878321,80.78801760393725,81.06771416305118,4440400
2016-09-27,81.25670623779297,81.54396966457949,80.68219091905074,81.1659963282102,3779300
2016-09-28,81.17355346679688,81.57421005698212,80.78046372580079,81.57421005698212,5030500
2016-09-29,81.46082305908203,82.93491690853918,81.42302341477145,82.77616878378349,7249100
2016-09-30,82.22431945800781,82.57961532736013,81.9219453940119,81.9219453940119,7173300
2016-10-03,81.83124542236328,82.26969597370237,81.24160781000498,82.22433524146327,4566000
2016-10-04,80.96188354492188,81.92193900219046,80.56879383194803,81.8765782821978,5830100
2016-10-05,80.1379165649414,81.25671452494504,79.89601383569067,81.06772783748615,6297000
2016-10-06,80.43273162841797,80.531002625097,79.72213987075435,79.92624871355444,4886000
2016-10-07,80.12275695800781,80.82578733751822,79.86573795153103,80.70483891312128,4398400
2016-10-10,80.29666137695312,80.59904121789313,79.99428153601312,80.47052589248798,3119300
2016-10-11,79.80528259277344,80.28908795696536,79.37439326005828,80.2210555311016,3814400
2016-10-12,80.19082641601562,80.25130353551349,79.75237595077947,80.0320783028954,3419800
2016-10-13,80.06985473632812,80.2588413680325,79.59361050070227,80.01693871014749,3582600
2016-10-14,80.75779724121094,80.9316617737635,79.9640508019793,80.18327606393295,4788600
2016-10-17,80.77291107177734,80.93922028365665,80.55368581679247,80.75779467406839,4104400
2016-10-18,80.84848022460938,81.77829700737539,80.8409249117404,81.22645349497672,3850000
2016-10-19,80.326904296875,80.89386436662372,80.19083364943867,80.74267155424108,4330600
2016-10-20,80.03209686279297,80.37227064587944,79.81287157933531,80.21352249594463,3751600
2016-10-21,79.84307861328125,80.13789731349985,79.57849270046721,80.13789731349985,3615400
2016-10-24,81.12062072753906,81.56663218170715,80.22104827381467,80.22104827381467,5126000
2016-10-25,81.06017303466797,81.3625471225798,80.7426710144949,81.18112151634949,3756300
2016-10-26,80.93922424316406,81.60445535580793,80.8485085502241,81.25672051732933,3440700
2016-10-27,80.6065902709961,81.2945044998826,80.35713225645814,81.09795675342714,4205300
2016-10-28,80.93922424316406,81.28695908164266,80.52345119312639,80.81071467039476,3378900
2016-10-31,81.03746795654297,81.21133820092743,80.82580384505893,80.90895842705831,3141700
2016-11-01,80.6670913696289,81.11310303063323,80.22108547604161,80.99214876072797,4289600
2016-11-02,80.6670913696289,81.2189351330918,80.59149783464663,80.64441388587592,3679200
2016-11-03,80.6065902709961,80.99212468243157,80.52343567701168,80.93920864693378,3447700
2016-11-04,79.98670959472656,80.86361043766044,79.98670959472656,80.55366955673605,2897600
2016-11-07,80.85607147216797,81.03749709475788,80.41762093077716,80.62929088578471,5469100
2016-11-08,82.18653106689453,82.34527919130814,80.86362426269854,80.86362426269854,4671000
2016-11-09,81.07527160644531,81.15086511180287,79.37439178253388,80.47051202875534,6515800
2016-11-10,78.05147552490234,80.80312030235324,77.40892215832542,80.80312030235324,9095200
2016-11-11,78.00613403320312,78.44457869220847,77.53744504971081,77.86250232896523,5888400
2016-11-14,76.64543914794922,78.11953297707338,75.93484737010685,77.75668177332707,7248800
2016-11-15,76.99317932128906,77.14437213956855,76.21455505125274,76.65300557313877,5672300
2016-11-16,76.8873519897461,77.78693057006906,76.70592636400099,77.37871858658006,3962900
2016-11-17,76.81928253173828,77.05362409239684,76.48666423861215,76.96290843952231,4212600
2016-11-18,76.58495330810547,76.95537131934844,76.48668231982083,76.65299150569886,4919200
2016-11-21,77.30310821533203,77.34846317003318,76.58495541720987,76.58495541720987,3870800
2016-11-22,77.77935791015625,77.8625125111245,77.43918419158852,77.50721662833575,4540300
2016-11-23,76.75125885009766,77.779346707247,76.69834281777739,77.49964438360279,4658400
2016-11-25,77.23506927490234,77.79447395878837,76.9100119786933,77.10655972620502,3644900
2016-11-28,77.7037353515625,78.05147002228401,77.03094348056011,77.31063997254608,5556900
2016-11-29,77.5147476196289,77.90028191378153,77.33332209131561,77.70373422711755,3886800
2016-11-30,76.23001861572266,77.61601874291475,76.23001861572266,77.30379091391727,8123500
2016-12-01,75.41519927978516,76.19197224173692,75.01158457665065,76.07012322414411,7123000
2016-12-02,76.61079406738281,76.6412563133913,75.69694992744557,75.69694992744557,4594600
2016-12-05,76.694580078125,76.84689134051202,76.24527492676461,76.62604436761127,3961800
2016-12-06,77.33427429199219,77.37996476480069,76.77073134697856,76.97635009477773,4828400
2016-12-07,78.2938232421875,78.38521001441377,77.03728853204503,77.03728853204503,4873400
2016-12-08,77.79119873046875,78.1415059224562,77.67696673501877,77.78358171475058,3993900
2016-12-09,78.8725814819336,79.23812270036461,77.7074279264356,77.85212217270129,5040200
2016-12-12,79.74835205078125,79.86258404423523,78.94873390668384,79.06296590013784,4858400
2016-12-13,80.4413833618164,80.73077197539693,79.71792344803104,79.81692145210266,4508600
2016-12-14,79.5579605102539,81.12672860159898,79.35995879258276,80.63172721246116,5007500
2016-12-15,80.1900634765625,80.39567646154325,79.37521693372165,79.37521693372165,4179400
2016-12-16,80.62415313720703,80.6622266092407,80.06060997431466,80.38046083787722,7499300
2016-12-19,80.27383422851562,80.62414149508771,80.0605984135709,80.31190769505149,3683800
2016-12-20,79.88542175292969,79.99203672075177,79.48180711616322,79.8778047380624,4903400
2016-12-21,79.73312377929688,80.48705150450641,79.72551257324253,79.82451054267769,3245200
2016-12-22,80.2281494140625,80.30430216811249,79.39045749934732,79.61892157157996,2605000
2016-12-23,80.03013610839844,80.15198514543984,79.67982884202725,79.93875514069927,1769300
2016-12-27,80.06057739257812,80.20527163363586,79.95396241813992,80.0301151412986,1505000
2016-12-28,79.67218017578125,80.03771549488012,79.59602165839644,79.86256484908499,1878600
2016-12-29,79.95397186279297,80.037741611187,79.56559118578173,79.58081940818018,2438100
2016-12-30,79.6798324584961,80.07583603677236,79.45137421879714,79.740756979782,3484000
2017-01-03,79.6950454711914,80.03011862971105,79.35996650259115,79.91589244503425,3741200
2017-01-04,79.84735870361328,80.44135816212801,79.80166822529097,80.04536045981192,3029700
2017-01-05,79.74076843261719,80.05300229149071,79.34477060754753,79.59607412630184,5087200
2017-01-06,79.62652587890625,80.08345398377078,79.29145262810971,79.94637671432785,4109700
2017-01-09,78.78881072998047,79.39804414952545,78.62888826461803,79.32189142460244,5603500
2017-01-10,77.65411376953125,78.68219000610198,77.48657430088949,78.68219000610198,5399200
2017-01-11,77.53227233886719,77.95112105135784,77.2276614316892,77.55511757589747,4650300
2017-01-12,77.55513000488281,78.07297676418838,77.35713404550242,77.45613202519262,3126000
2017-01-13,77.33427429199219,77.7607341984194,77.08296507138454,77.58557770251939,3478600
2017-01-17,77.82167053222656,77.92066850838756,76.96112776298195,76.96874477963475,3745800
2017-01-18,78.24052429199219,78.43852608173997,77.92067926937956,77.98160379085306,4340400
2017-01-19,77.95114135742188,78.43852590796577,77.80644707176343,77.89021683608335,3923100
2017-01-20,78.62128448486328,78.68220899909042,78.01205677283633,78.2785942599782,4750800
2017-01-23,79.20765686035156,79.36757932052143,78.30904079124454,78.36234827796783,4584800
2017-01-24,79.74076843261719,79.90830798517537,79.032536748674,79.20007630123219,4992300
2017-01-25,79.66460418701172,80.10629825095518,79.611296683438,79.74075693353387,3566100
2017-01-26,79.30667877197266,79.75598984727428,79.2533712691486,79.58845032123239,3634600
2017-01-27,78.80406188964844,79.51229342452453,78.7659826138699,79.48944237300836,4248200
2017-01-30,78.96398162841797,78.98682686905352,78.43851785347442,78.44613487038012,3462600
2017-01-31,79.03253173828125,79.32953154077546,78.59845465693721,78.59845465693721,3846600
2017-02-01,78.44613647460938,79.0325189665454,78.42329123350665,78.90305872690885,3515600
2017-02-02,79.22290802001953,79.49706254828727,78.6593707386167,79.0172950288597,3213700
2017-02-03,80.04537963867188,80.54799245088675,79.24576121595595,79.53514980821784,4287100
2017-02-06,79.63414764404297,80.14437747346574,79.60368538123052,80.03776245866344,4355200
2017-02-07,80.42613220214844,80.6469792037217,79.67982144476014,79.67982144476014,3980400
2017-02-08,80.487060546875,80.8982923131673,80.15198152024831,80.34236627445318,3407100
2017-02-09,80.70030212402344,81.09629991316699,79.97683646816469,80.48707209832442,4012400
2017-02-10,80.7992935180664,80.9896782840421,80.41090696865305,80.59368052724874,2475500
2017-02-13,81.11912536621094,81.24859140172654,80.63174090921406,81.10389714384024,3463700
2017-02-14,81.42375183105469,81.48467634797746,80.4718280419428,80.85259755758756,5665000
2017-02-15,81.2790756225586,81.67507342210823,79.78645378327721,80.22814788245063,7617200
2017-02-16,82.33758544921875,82.38327592259985,80.96681314698027,81.59889180912805,5559900
2017-02-17,82.3604507446289,82.47468276598318,81.64460216688529,81.70552668628515,5498400
2017-02-21,83.28190612792969,83.38852112392088,82.20813334105651,82.29952011336961,5370700
2017-02-22,83.31999206542969,83.60175780161882,83.13721850618691,83.28952980555589,3815300
2017-02-23,83.41899108886719,83.76929836664513,83.09914607134151,83.09914607134151,3382700
2017-02-24,83.63981628417969,83.70835199429466,83.25904684554834,83.38850706026366,3991800
2017-02-27,83.21337127685547,83.67791057243267,83.18291482705413,83.53322210058937,3475100
2017-02-28,84.05864715576172,84.22618661440534,83.04580500955394,83.04580500955394,4684700
2017-03-01,84.13764953613281,84.59004089297594,83.7082544864297,84.03796572192127,4750700
2017-03-02,84.42902374267578,84.59004469981504,83.90762004099135,84.19899046105436,3880800
2017-03-03,84.77407836914062,84.85842352623648,84.07632080133594,84.42136491673527,4111300
2017-03-06,84.06097412109375,84.49036920268209,83.90762249551975,84.19132943782013,4491000
2017-03-07,83.82327270507812,84.16831676850894,83.57790660775218,83.70059258140975,4361100
2017-03-08,83.80793762207031,83.83093977901316,83.17151731336916,83.70825380866589,5244500
2017-03-09,83.5932388305664,84.04563604270103,83.50889953676757,84.03796670690508,4066900
2017-03-10,84.0302963256836,84.12231080412279,83.79259956886871,84.02263283997215,3488900
2017-03-13,83.8923110961914,84.19135093741794,83.60093474320789,83.82329875206703,3131200
2017-03-14,83.83859252929688,84.1376380812289,83.66990811665266,83.79258822130194,3630000
2017-03-15,85.19580078125,85.28781527170851,83.96130082171689,84.00730514195122,4973400
2017-03-16,85.21880340576172,85.26480772624674,84.75107331419771,85.18046257203093,4580700
2017-03-17,85.41049194335938,85.5101699164858,85.05777851923168,85.47950427090045,6444400
2017-03-20,85.2264633178711,85.44882725894207,84.96575854730919,85.2264633178711,3382100
2017-03-21,85.70185089111328,86.11590725090167,85.47182348011228,85.52549712767807,5587700
2017-03-22,85.89353942871094,86.16957698938074,85.54849540286796,86.11590334424987,3882200
2017-03-23,85.70951843261719,86.13124411894242,85.62517329535214,85.83986788112182,3208400
2017-03-24,85.97020721435547,86.0698851535266,85.71717184955075,85.86285994140576,3913200
2017-03-27,85.74784851074219,86.10056183600915,85.54848677037809,85.77851999772037,3514600
2017-03-28,86.2232894897461,86.46099218243305,85.60220762335207,85.7325571274116,3945400
2017-03-29,86.20793151855469,86.29227666716667,85.85521810162702,85.92422457776983,2683700
2017-03-30,86.0162353515625,86.2999422801072,85.878216555242,86.10058049653554,2104900
2017-03-31,85.77088165283203,86.23861176076282,85.74787949178463,86.11592576852323,3744400
2017-04-03,85.77088165283203,86.15426660359563,85.46417252222312,85.83988813597423,3587100
2017-04-04,85.93955993652344,86.04690723971054,85.59451001914553,85.87054761305214,2360700
2017-04-05,85.83221435546875,86.33061005169894,85.6405219030758,85.90889016642807,2992000
2017-04-06,85.5561752319336,86.09291174907675,85.43348925659271,85.97023162372516,2740600
2017-04-07,85.57917785644531,85.84754611648022,85.44882839442684,85.64818433045886,2799600
2017-04-10,85.89353942871094,85.99322323394583,85.42581529256393,85.64817335811428,2873200
2017-04-11,85.67118835449219,85.93955660204718,85.37981210001331,85.6558496832096,3031500
2017-04-12,87.11271667480469,87.23539679972417,85.80154103041103,85.91655766939067,6260300
2017-04-13,86.39960479736328,86.93634121486139,86.37660264375454,86.83666326589409,3257300
