Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2016-04-13,109.2944107055664,110.06433192316437,108.87522738745132,109.20030886082155,2592400
2016-04-14,109.48260498046875,109.98733360676074,109.12330409202526,109.26018186413543,1674600
2016-04-15,108.92657470703125,109.55106173293345,107.97700616332908,109.40563396270339,2835200
2016-04-18,109.33719635009766,109.5254000675279,108.3020824309242,108.54161206158345,2717400
2016-04-19,111.63838195800781,112.32275779141555,110.45783397171404,111.28763754854614,4340100
2016-04-20,114.57266998291016,115.58212766272969,111.98060644842317,112.31423800078126,7321000
2016-04-21,113.74284362792969,114.63252313865104,113.28943432580509,114.2561157502513,3786000
2016-04-22,114.74370574951172,114.91479640890559,113.81980052472818,114.39296141305692,2782800
2016-04-25,114.4443130493164,114.69240565661842,113.42630577486258,114.38443717908099,2702100
2016-04-26,114.83782196044922,115.15434037265963,113.7770388538722,114.60684236196425,2638000
2016-04-27,113.60595703125,115.12868640014666,112.83602932739387,114.92336973510838,3358800
2016-04-28,112.98150634765625,114.96618253248744,112.65642478713038,113.59743043348237,3332800
2016-04-29,112.64783477783203,112.81893853925675,110.29530164546944,112.11744966689143,4161100
2016-05-02,113.00715637207031,113.71718224659784,111.99769887758862,113.44343969016299,2887700
2016-05-03,113.31511688232422,113.97381679671278,112.17734468467349,112.38264832411511,3632300
2016-05-04,112.94725799560547,113.27233949174605,111.71538396116205,112.08324139943453,2909300
2016-05-05,113.18678283691406,114.01658647643605,112.79327551400971,112.96436622194135,2054700
2016-05-06,112.95580291748047,113.16111959851214,111.72394199144324,112.99857885770177,2618600
2016-05-09,113.4947738647461,114.28180172018831,112.55376825761135,112.70774600930386,2191800
2016-05-10,114.26467895507812,114.29034190856649,113.41776232980934,113.70861783826696,2223500
2016-05-11,111.80094146728516,114.632534063445,111.70683961121706,114.4101174279138,3450800
2016-05-12,110.98822784423828,112.31419046978225,110.14131131433163,112.06611092953354,3210400
2016-05-13,110.3552017211914,111.23633135733007,109.97024432586439,110.44075361054658,3137300
2016-05-16,111.75814819335938,111.946351876312,109.95311327295633,110.14131695590895,2466000
2016-05-17,110.8342514038086,112.25432910282419,110.34664222606499,111.69828103018271,2294500
2016-05-18,111.6469497680664,112.29711278773866,110.29531087074061,110.44930165822602,2246400
2016-05-19,111.2106704711914,112.16878899355204,110.14988706901651,110.94547788399414,2756000
2016-05-20,112.01477813720703,112.74191678174242,111.38172827015683,111.74958562841285,2538100
2016-05-23,111.56997680664062,112.23723985630446,111.21923229111837,111.32189718187321,3036500
2016-05-24,113.4262924194336,113.7684868282853,111.47582997581578,111.86078726406471,2702400
2016-05-25,114.13636779785156,114.8891826857772,113.58886962119279,113.95672709720597,2211300
2016-05-26,113.75996398925781,114.59833079701578,113.48622141887365,114.20481035119197,1499300
2016-05-27,114.63251495361328,115.08591116998004,113.74283550641718,113.75993543857128,1833400
2016-05-31,114.3502197265625,115.27412522800572,114.18767898278298,115.14581045838214,3634100
2016-06-01,115.08594512939453,115.35970076523945,113.79419498789262,114.27325429723408,2618000
2016-06-02,116.37767791748047,116.47177977159697,114.6410816533731,114.85494831696647,4015000
2016-06-03,117.06204223632812,117.30157183151486,115.616301645347,116.00982201080177,3625600
2016-06-06,118.18274688720703,118.38806364220741,116.77978169484355,117.13052625628167,2959900
2016-06-07,117.14762878417969,118.48215493899382,117.09630286336188,118.19129935210105,2943200
2016-06-08,120.10750579833984,120.52668913288338,117.19892457049876,117.42990420817658,6180800
2016-06-09,120.34707641601562,120.50961721446339,119.37184467871792,120.18454867095674,3682400
2016-06-10,119.11517333984375,120.0989547023504,118.60188816169331,119.97918990123321,2805800
2016-06-13,118.1313705444336,119.87652958364671,118.12282057831182,118.90984822316706,2804300
2016-06-14,117.94320678710938,118.2768383261622,117.4898104148937,117.95176980951318,2970700
2016-06-15,117.95610809326172,118.7381312218412,117.77564928687133,118.36861159067702,2369400
2016-06-16,119.15916442871094,119.35681406084647,117.19981968427014,117.91309187560647,3176100
2016-06-17,118.32561492919922,119.32247849376793,117.34594228480032,119.24512590941877,4430900
2016-06-20,119.03885650634766,120.1732078001661,118.71229467179953,119.6404074282837,3731700
2016-06-21,118.75531768798828,119.64904900650711,118.65219837392176,119.62326917799048,2021400
2016-06-22,118.50607299804688,119.91542684857946,118.27405458485616,118.97872495370748,2375200
2016-06-23,119.6146240234375,120.29351437651148,118.60056983159481,119.75212511942061,2646800
2016-06-24,117.98181915283203,119.12477234081415,116.14278474884263,116.58106782027333,4475100
2016-06-27,117.82720184326172,118.06782231249969,116.4264366658298,117.00220801099435,3996200
2016-06-28,119.20218658447266,119.52873544086802,118.29125125519792,118.7725053040501,4160200
2016-06-29,120.75763702392578,120.8951250750842,119.96702500022585,120.1388948987984,3704500
2016-06-30,121.34200286865234,121.4365332841291,120.51702207252194,120.89513062159561,4730800
2016-07-01,121.04977416992188,121.84897481520946,120.84352249718893,121.30758548263105,2882500
2016-07-05,121.65133666992188,121.95211874868451,120.33651327479026,120.4396325645012,3749300
2016-07-06,122.3559799194336,122.85441151066843,121.14427621209506,121.15286511247282,4083300
2016-07-07,120.99822998046875,122.59664458797695,120.26776668665633,122.3474221458307,3515500
2016-07-08,121.402099609375,121.84036960333437,119.92399560138388,121.77161905495963,3605500
2016-07-11,120.58576965332031,121.68575276264406,120.3193562251901,121.40216152327939,4084000
2016-07-12,120.19042205810547,121.1271238979535,119.76932977455645,121.07556425360652,4310100
2016-07-13,121.58256530761719,121.67709567795805,120.24196231938478,121.13570638675778,3164700
2016-07-14,121.0325927734375,122.75991952549077,120.71463289335287,122.36460706652873,3000700
2016-07-15,121.45368957519531,122.69976243272846,121.22165805558458,121.72867872454579,3748700
2016-07-18,120.95524597167969,121.9435073899049,119.98416235853735,121.82319719018332,4166300
2016-07-19,122.53646087646484,122.57084270987148,119.72635574194499,120.95523747327115,5326200
2016-07-20,122.9059829711914,124.16064441403454,122.72551114328387,123.29269333062042,5489800
2016-07-21,122.777099609375,123.51615178414865,122.14117983740817,122.6396115936815,3475100
2016-07-22,123.48173522949219,123.7911060924234,122.8200227785068,123.48173522949219,2697500
2016-07-25,121.79744720458984,123.65367340883834,121.52245801479276,123.3614932969191,2725600
2016-07-26,121.77166748046875,122.19275983941193,121.18730725613767,121.97791920761406,2668100
2016-07-27,121.75445556640625,122.32163788364318,120.2333935967653,121.31618547372095,2684100
2016-07-28,122.68258666992188,122.91461821819888,121.3333943538004,121.47948440632112,2517000
2016-07-29,123.06068420410156,123.66223521825837,121.68571233071867,121.90055291526244,3269700
2016-08-01,123.32706451416016,123.88565781146102,122.9231632314197,123.24972506329323,2494900
2016-08-02,123.03489685058594,123.7223893016023,122.3216245800289,123.58488818883346,2679100
2016-08-03,122.78568267822266,123.42160235205998,122.39895917482424,123.17239306879377,1963600
2016-08-04,122.63961791992188,123.30131754851617,122.25289433689893,122.9747687424664,1890900
2016-08-05,122.88024139404297,123.35288025107839,122.37320758300677,123.17242147983985,2000100
2016-08-08,122.14115905761719,122.94896165922137,121.9091275818139,122.55364926017972,1846400
2016-08-09,121.87476348876953,123.000525965001,121.75444018259262,122.50209427460318,2140700
2016-08-10,122.1927490234375,122.32164814597402,121.10994394280927,121.9177467449191,1866300
2016-08-11,122.57087707519531,122.94039665454135,121.54823360627987,122.23572622606456,1857500
2016-08-12,122.78568267822266,123.00911214297263,121.59975857516578,122.16694080817797,1787900
2016-08-15,121.70288848876953,122.98334307593532,121.59118030304244,122.8544439720854,2369600
2016-08-16,121.23883819580078,121.70288808093386,120.59431645305415,121.29898673978636,1688500
2016-08-17,121.78025817871094,121.95212804560796,120.87792498646371,121.4193144115478,1849100
2016-08-18,122.17552185058594,122.75129294845539,121.40210111919748,121.7458407525198,1572700
2016-08-19,122.06380462646484,122.24427646329528,121.35913442088246,121.72865388334569,1950200
2016-08-22,122.10679626464844,122.8888191700825,121.78024748008113,122.12398718367697,1587900
2016-08-23,122.0380630493164,122.77711531865145,121.81463352150108,122.65680509400765,2295500
2016-08-24,120.19896697998047,122.0981628997565,119.8895961142693,122.02941236150687,2529800
2016-08-25,117.99042510986328,120.09585974216981,117.75839365916377,120.09585974216981,3891000
2016-08-26,117.40609741210938,118.84983319214723,116.86470796832211,118.30843063552919,3082400
2016-08-29,117.96468353271484,118.62638315750091,117.28577987503829,117.90452186891795,2315900
2016-08-30,117.62091827392578,118.32560168085784,117.07952892107866,117.96467107468358,2026600
2016-08-31,116.91627502441406,117.57798784521252,116.48659375869615,117.345956290132,2837300
2016-09-01,116.64984893798828,117.71544984907494,116.31469814936769,117.57796184020579,2765400
2016-09-02,117.3974838256836,117.54357384251975,116.66702062867482,117.30295344857456,2390500
2016-09-06,116.84748840332031,117.60373139380461,116.55530837984321,117.4060686313105,2242400
2016-09-07,116.54102325439453,117.3784551398572,115.85898458146795,116.54965181951926,2816300
2016-09-08,116.92950439453125,117.08489758704727,116.04027488612026,116.09207261695893,2826700
2016-09-09,115.3582534790039,116.67914850560454,115.3582534790039,116.29929403176362,3322300
2016-09-12,117.00719451904297,117.17122943987934,114.29633697692371,114.57260909062273,3457400
2016-09-13,115.64313507080078,116.67912919048517,115.14240172538767,115.8935083301973,3331500
2016-09-14,115.418701171875,116.28203200487772,114.80573048415451,115.57409439859161,4592400
2016-09-15,117.07625579833984,117.49065077162018,114.71936709774837,114.84886141021765,3302900
2016-09-16,119.54540252685547,119.61447056333995,117.00720817291985,117.07627620940433,7421900
2016-09-19,118.86332702636719,120.33962785481307,118.72520416962743,119.72665745453097,3239500
2016-09-20,118.68209075927734,119.59721933523235,118.32812195585835,119.25189227111528,2425700
2016-09-21,120.78857421875,120.83174337871228,119.13098122854751,119.31227325765978,3506600
2016-09-22,121.76414489746094,122.08358618488762,121.15118753410722,121.28932359497392,3018300
2016-09-23,121.30660247802734,122.40303625105207,121.17710813110332,121.74690960433338,2802000
2016-09-26,120.62455749511719,121.0130536465746,119.91662005049609,120.82311985281675,2636500
2016-09-27,121.54830932617188,121.59147849082947,119.73532297096837,120.85765538516836,3048600
2016-09-28,121.22026062011719,122.34259310805199,120.57276262785254,121.84185974656168,1990400
2016-09-29,119.41593170166016,121.10805282183064,119.00152340116718,121.02171446588204,2201000
2016-09-30,120.86629486083984,121.28068989753041,119.50223080946182,120.15835738200362,4164100
2016-10-03,119.56266021728516,120.62455317278601,119.16552234273661,120.30512506444842,2724400
2016-10-04,119.27782440185547,120.313819056468,118.41449332744723,119.7353888174209,2452600
2016-10-05,118.79432678222656,119.94254518683067,117.93099595727834,119.32095911238028,4625600
2016-10-06,117.81875610351562,118.69935721384512,117.11946025866497,118.54395081866572,4025300
2016-10-07,117.98275756835938,118.75112124032665,117.39568593701846,118.45759201134565,2568700
2016-10-10,119.20868682861328,119.4417897713375,118.25038936783493,118.25038936783493,2586000
2016-10-11,116.33382415771484,118.87201879253345,116.00575424145376,118.55259061515235,3353600
2016-10-12,116.63597106933594,117.17123183383956,115.37550257824519,116.53236243789223,4287900
2016-10-13,115.85035705566406,116.24748182907351,115.34962363291922,116.24748182907351,3425700
2016-10-14,115.61724853515625,116.98994121945556,115.5913496674058,116.35971348189233,3452900
2016-10-17,115.79854583740234,116.05753449713664,114.84887684044179,115.73810636787738,3602500
2016-10-18,123.79300689697266,124.27647005289961,119.02741703798137,120.1756486199994,10141900
2016-10-19,124.6390380859375,126.35707077169307,123.30088615621169,124.16421678100505,5796000
2016-10-20,125.24339294433594,125.94268871460626,124.3023524547485,124.74265954964555,5203700
2016-10-21,125.50232696533203,125.56276641218615,124.11236459481782,124.54402976363123,3331800
2016-10-24,124.9153060913086,126.23620084982926,124.33687617257034,126.04626706476543,2930200
2016-10-25,124.12969970703125,125.51103423787706,123.97430648833685,125.07936884366055,3095400
2016-10-26,122.79153442382812,124.12969978137728,122.49800511719685,124.10380091157937,3267600
2016-10-27,122.54114532470703,123.67210628315082,122.23034578721733,123.21454212703813,3358000
2016-10-28,121.16846466064453,122.89512599860382,120.38283059026173,122.29942572926697,4033600
2016-10-31,122.01451873779297,122.19581079183989,120.8403885615724,121.55695456069185,3761100
2016-11-01,120.37417602539062,122.16990520631887,119.84755701987555,122.16990520631887,3391400
2016-11-02,119.98570251464844,121.9281966789684,119.94253334298722,120.02024312133007,3149700
2016-11-03,118.99287414550781,121.1598294998576,118.83746776649772,120.1583627078677,2989700
2016-11-04,118.88931274414062,119.90803695753961,118.872042436328,119.52816922597218,3520700
2016-11-07,122.5324935913086,122.97280058463527,120.47777592483754,120.52094508523521,3896600
2016-11-08,123.36996459960938,123.98293525668814,121.72964136825534,122.03181241405433,4389300
2016-11-09,122.50662231445312,124.48365701478066,117.60291021148852,120.4691613146653,8042400
2016-11-10,126.15851593017578,126.53838353544947,122.59295602194308,122.88648529024341,6075500
2016-11-11,126.40887451171875,127.34127321163332,126.05490577711237,126.65924778190589,4475400
2016-11-14,131.46798706054688,132.02051813587875,126.94412982456859,127.18587452006997,5740400
2016-11-15,131.42478942871094,132.9183605774251,130.8031904569243,132.5298513400256,4910700
2016-11-16,130.79458618164062,132.08958208442914,130.56148323059242,131.21762291896817,3899000
2016-11-17,130.1643829345703,131.1572080434952,129.66364951080703,131.07088287115243,4683000
2016-11-18,129.0247802734375,130.93274706154182,128.9816111004847,130.40611476763462,5664800
2016-11-21,129.85357666015625,130.06940933999562,128.25640955999256,129.25787635605863,3867800
2016-11-22,131.4507293701172,132.02915936592643,129.9830697954718,130.4320054539287,4992100
2016-11-23,132.55581665039062,132.72849336396627,130.3284345871624,131.23492146651597,2697200
2016-11-25,131.9256134033203,133.38464496079507,131.75294983092857,132.8925399474231,1664500
2016-11-28,131.3212432861328,131.96011279511276,129.4996148437291,131.86514588395875,5029600
2016-11-29,136.05230712890625,136.50987143104786,133.97167659372897,135.49114733899933,5827400
2016-11-30,137.2267608642578,138.47489608163394,136.14330051089235,136.49000253363553,7142400
2016-12-01,139.49766540527344,140.17374349077298,137.92014105521977,137.92014105521977,5250200
2016-12-02,139.31568908691406,140.8672120168965,139.16834003770313,139.5497202713488,3480000
2016-12-05,136.62867736816406,139.26364691093107,135.41519393694463,138.84760187277487,5854200
2016-12-06,136.3599853515625,137.14873439535782,135.44119991092302,137.0967304172871,3216700
2016-12-07,138.16281127929688,138.66553829682547,135.5191795102909,136.85399638551317,4552300
2016-12-08,138.09353637695312,138.89096165167987,136.94939583549623,138.17154235227926,3407500
2016-12-09,138.7869415283203,138.82161966817813,136.69803989320127,138.26688846296986,4007200
2016-12-12,138.2409210205078,138.38827008714136,136.732738979809,137.66885060239738,3471200
2016-12-13,139.15101623535156,140.16514707057632,138.74364718744005,139.02966916822425,3868900
2016-12-14,138.56161499023438,140.24314802126102,137.57349941464028,139.67107762859132,3885700
2016-12-15,139.2202911376953,139.80102419072668,138.1888349592396,138.5702150479962,4422700
2016-12-16,142.0980224609375,142.15002645204214,139.71440921250388,139.8790973348932,7605300
2016-12-19,140.01771545410156,142.09796686524956,139.74035653478094,141.3612086772912,4732600
2016-12-20,140.06105041503906,141.378541595564,139.9050385095482,140.16507157786424,3131200
2016-12-21,139.8357391357422,140.66782934315086,138.3535594416571,139.9137451128426,2767700
2016-12-22,140.05242919921875,140.3124623449653,138.91696479615524,139.88774109938478,2741700
2016-12-23,141.3092041015625,141.3178670213745,139.15962288916097,140.03505392011587,2044400
2016-12-27,140.97116088867188,142.1153011098659,140.80647283630321,141.50855286938528,1344000
2016-12-28,139.93109130859375,141.49993998184522,139.82708333383022,140.55516560884703,1669100
2016-12-29,139.58438110351562,140.7285217709572,139.02098691856537,140.34714154847666,2476300
2016-12-30,138.71755981445312,139.965707984777,138.55288498644586,139.87036296549306,2855600
2017-01-03,139.93978881835938,140.65054542380835,137.94621837903782,139.6624297418266,3539700
2017-01-04,140.33847045898438,140.9192036818452,138.4575846765091,140.71985065927169,2695200
2017-01-05,140.5724334716797,140.96248966782719,139.99170047572687,140.1997295652835,2961100
2017-01-06,140.77178955078125,141.23117551801866,139.64498854166263,140.19971951488307,3081300
2017-01-09,140.37313842773438,140.7891835526262,139.35902099627776,140.41647949249804,3040800
2017-01-10,140.05242919921875,141.26589957825567,139.11631781003234,139.78373313142023,3500700
2017-01-11,140.32110595703125,141.2312152289838,139.21164369863513,139.80971588379919,3330600
2017-01-12,140.72848510742188,141.2312122491872,139.4543347987379,140.1477520020636,2555900
2017-01-13,140.24310302734375,141.05786728413997,139.90506394482549,140.55514012088628,3183300
2017-01-17,139.25503540039062,141.25726859138024,136.52470659153718,140.94523139110666,5475800
2017-01-18,136.72401428222656,139.7230247085384,135.29383888311904,139.60167769520496,6591600
2017-01-19,137.55612182617188,139.15964841626595,136.2906475582335,136.72403169330389,4976900
2017-01-20,137.5214385986328,138.5095537659556,136.78468037680628,137.8334756633575,3579100
2017-01-23,137.8768768310547,138.26692002556263,135.70127934966115,137.48682041070856,4062600
2017-01-24,139.0556182861328,139.81837854706237,137.9028281997279,138.1281831741692,3514100
2017-01-25,139.7577362060547,140.3991363328689,138.9863128887359,139.39369507914606,3605800
2017-01-26,141.0665283203125,141.78594753264053,139.7663759855631,140.29510513072785,4202400
2017-01-27,141.27456665039062,141.97664684071864,140.9538533933779,141.71661371167716,3110400
2017-01-30,140.4944610595703,141.68194254373054,139.818382889416,141.23121935501644,2784600
2017-01-31,140.5031280517578,140.58113401419288,138.6915724938239,140.08706980043831,3037000
2017-02-01,141.0318603515625,142.06330340505673,140.44245109516118,141.0665252603705,3718500
2017-02-02,139.34165954589844,141.49991725647038,138.90827541953865,140.8671801352186,4714000
2017-02-03,140.30377197265625,140.41645607708372,138.86494673362355,139.66237193412175,2762300
2017-02-06,139.12493896484375,140.8758141796758,138.87358204244524,139.99170703989293,3479400
2017-02-07,139.14234924316406,140.13912774929318,138.2842436483844,139.5930725761043,2942700
2017-02-08,138.9516143798828,139.22898656496648,138.17152825454409,138.6829183417291,2339700
2017-02-09,139.06431579589844,139.80973710381866,138.30155541779345,138.95163167845055,3056800
2017-02-10,139.33302307128906,140.0611053675697,138.7696288904178,138.78695473616037,1905900
2017-02-13,140.4077911376953,140.43379312667653,139.2809897871189,139.2809897871189,3275800
2017-02-14,141.3959197998047,141.71661984486227,139.76639113140087,139.93974214965266,2969400
2017-02-15,142.40135192871094,142.9214181761865,140.91918560732353,140.91918560732353,4537900
2017-02-16,141.84661865234375,142.99075908937422,140.70249144114715,142.82607100593796,3191600
2017-02-17,136.61997985839844,138.8215781771231,135.64054092643107,137.8161240351202,12033600
2017-02-21,139.17698669433594,139.39367876064026,136.53334084025647,136.62000973127772,5419000
2017-02-22,139.17698669433594,140.22576888878172,138.37088533025013,139.47168473030962,2725300
2017-02-23,140.93650817871094,140.93650817871094,139.28097781806093,139.83570891171252,2459600
2017-02-24,141.3352508544922,141.361252847996,140.19112346281597,140.99721171310648,2715700
2017-02-27,143.3461456298828,143.4154886809557,141.1185447513584,141.42191894657293,4071800
2017-02-28,143.3461456298828,144.54227688984477,142.93008732344552,143.42415160265182,4382100
2017-03-01,145.56507873535156,146.13714902023852,144.1869202338074,144.5076202908643,3514200
2017-03-02,145.01901245117188,145.9897887838162,144.7156514601383,145.89445696085028,1889800
2017-03-03,145.7904510498047,146.0071431629066,144.42095530790013,145.01902765619533,2254400
2017-03-06,146.22381591796875,146.78722327294847,144.86299650527786,145.12301642590748,2576500
2017-03-07,145.87713623046875,146.79590869306574,145.5564229028141,146.00714621070898,2702300
2017-03-08,146.08154296875,146.56004509897437,145.1158434968906,145.73353538534502,2048200
2017-03-09,146.16851806640625,147.0907280998215,145.93362790919585,146.29031738778104,3631400
2017-03-10,147.88246154785156,147.89986524903614,146.21206466276092,146.52526490841132,3716600
2017-03-13,148.08258056640625,148.7089678233614,147.50837786613414,147.89117966631554,3130200
2017-03-14,147.08204650878906,148.05644125795905,146.59484913420405,147.6040512816346,2522600
2017-03-15,149.44847106933594,149.6137730519264,147.2821681437798,147.34307446373847,2807600
2017-03-16,149.03086853027344,149.7616646865366,148.09126778287745,149.70077164441525,3138600
2017-03-17,147.6388397216797,149.23963482659158,147.54313929284623,148.84813789959378,5622900
2017-03-20,146.15988159179688,148.10868479206968,146.09028005516544,147.838973859447,3928600
2017-03-21,145.8988800048828,146.87328824830848,145.34208098369777,146.74278038818235,4953100
2017-03-22,145.31593322753906,146.4904371982567,144.0979399265315,146.27293744628167,2999800
2017-03-23,143.8021697998047,145.2289680349135,143.34977974913397,144.61997121659905,3947400
2017-03-24,143.54981994628906,145.63781201727406,142.98432596564348,144.5329229612355,5243900
2017-03-27,143.20184326171875,143.64553798057756,142.07953709764726,142.67114333125713,4383000
2017-03-28,143.85433959960938,144.48073994005037,142.54063261681702,143.18443665425116,7327100
2017-03-29,142.19265747070312,143.523755054559,141.5836607452679,143.2540574529472,5900400
2017-03-30,143.54116821289062,144.3589562837178,142.21007054131883,142.37535923293885,2993800
2017-03-31,142.68853759765625,143.63684663920205,142.46234262657904,143.23664124023122,3496100
2017-04-03,144.0631866455078,144.5416889346153,142.89739072305412,143.2192862288463,3473700
2017-04-04,143.5237579345703,144.81135293348976,143.36715118766844,144.3067518436799,2886000
2017-04-05,143.8717498779297,145.51604767974223,143.74125532029893,144.21104900290266,3541600
2017-04-06,143.8456268310547,144.43723303502762,143.4106273450952,143.94132724897102,2923600
2017-04-07,144.43724060058594,144.85483641194392,143.21923401102222,143.5150437660685,2927800
2017-04-10,143.9674835205078,145.28988620177768,143.79348631182032,144.5851888777549,3234900
2017-04-11,144.2719268798828,144.2806220903002,143.2018318928076,143.4541257462156,3172900
2017-04-12,144.0370330810547,144.78523275603413,143.20184147069193,144.6982408206508,2978700
2017-04-13,143.51507568359375,144.11536398805399,143.26276847833554,143.50636719539796,1979800
