Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-05-12,119.44562530517578,120.00173820203686,118.0752009908524,119.1477109289159,22035500
2016-05-13,118.97888946533203,119.80313366970057,118.84979398782275,119.54493513821168,18124300
2016-05-16,117.84680938720703,118.78029122967074,116.53596625223318,118.55188335757839,31247800
2016-05-17,116.53596496582031,118.1844535139763,116.38700397057582,117.99576908156855,21328600
2016-05-18,116.83387756347656,117.44957184883111,115.92026131158441,115.98977542691381,21642300
2016-05-19,115.99970245361328,116.67498568893043,115.07615343437762,116.23804306123378,20544100
2016-05-20,116.53596496582031,117.17152480749056,116.13873817065867,116.14867092406722,18944800
2016-05-23,115.16553497314453,116.78422518370499,115.13574429081376,116.60547351324975,20441000
2016-05-24,116.8835220336914,116.91332029046602,115.31448811804857,115.43365083926673,20183600
2016-05-25,117.07221221923828,117.84680025124577,116.56574789966784,117.31054524990125,20019800
2016-05-26,118.6412582397461,118.9292474684838,117.10200729426167,117.41978720589107,18481300
2016-05-27,118.55187225341797,119.01861313093255,118.18444374884122,118.73062391764759,13493600
2016-05-31,117.98583221435547,119.26688460643815,117.30062378247547,118.63132478692792,23547600
2016-06-01,117.95602416992188,118.25394610617266,117.00268458097673,117.67796773687157,15029500
2016-06-02,118.10499572753906,118.61146003398802,117.39992183009495,117.86666270305084,13228300
2016-06-03,117.648193359375,118.15465769058707,117.04242422780993,118.15465769058707,14135100
2016-06-06,117.96597290039062,118.60153271244266,117.53895544137404,117.79715398266725,12744700
2016-06-07,116.943115234375,118.47243334968225,116.85373561373265,118.41284441043057,17103000
2016-06-08,117.5687484741211,117.77729083132563,116.45651499255946,116.94312140250747,14505600
2016-06-09,117.73756408691406,117.85673439188413,116.89346192867008,117.3105466313595,13859200
2016-06-10,115.81102752685547,117.2906895020909,115.45352418597743,116.72464380844576,18510800
2016-06-13,113.15953826904297,114.67893119043845,112.52397848523725,114.20225756434904,31718200
2016-06-14,114.14268493652344,114.1526101133169,112.79211839847267,113.27871723783085,17618500
2016-06-15,113.8050308227539,114.63920777442036,113.27870858700341,114.50017954522099,19819400
2016-06-16,113.59650421142578,113.70574177470696,112.15656553395033,113.08011465666401,19236300
2016-06-17,112.2359848022461,113.6362073672087,111.779176699367,113.62627461510026,24644300
2016-06-20,112.58358001708984,113.92421384925002,111.96787809295155,112.98079924404759,20785400
2016-06-21,113.58655548095703,114.41079967833633,113.17940354674465,113.3283645281278,19166300
2016-06-22,113.11982727050781,113.94406392847353,112.82190529434727,113.85469188150772,14846300
2016-06-23,114.2817153930664,114.29164057005238,112.75239714894848,113.57664142704266,16176900
2016-06-24,111.3025131225586,112.89141255379141,110.23000316530013,110.23993591762756,40643100
2016-06-27,108.21410369873047,110.7960666366333,107.4792390142325,110.7960666366333,36130400
2016-06-28,111.91822814941406,111.9678843437915,109.78314816767198,109.86258747161574,26813800
2016-06-29,113.36809539794922,113.45746744675931,112.25586191733117,112.58357458257632,20968300
2016-06-30,113.48724365234375,114.38100190878332,112.88147458833859,113.87453763405594,23192700
2016-07-01,113.39789581298828,114.33137012315787,113.02052692614804,113.40782099050517,14980000
2016-07-05,113.40780639648438,113.40780639648438,112.18634298961166,113.14961543778615,14207000
2016-07-06,115.89047241210938,115.97985203987635,112.18635091884688,112.57364496073822,24337600
2016-07-07,115.0463638305664,116.15859728047269,114.55976501093826,115.82095187141503,16630200
2016-07-08,116.42672729492188,116.68492584799739,115.04637005483771,115.62234852844041,18142600
2016-07-11,117.0523452758789,117.87658185521094,116.68490921719773,116.89345155002654,17711600
2016-07-12,117.1119384765625,117.89645928022782,116.75443513371576,117.80707965628082,15217700
2016-07-13,115.96990966796875,117.57867464610545,115.87060487149694,117.56874189351718,16207700
2016-07-14,116.47637176513672,116.82394233441585,115.89046059709176,116.6849141067042,14579700
2016-07-15,116.04936218261719,117.45951005995676,115.77130570837791,116.92325504115071,16646000
2016-07-18,118.54194641113281,118.7802794366095,116.0791465596394,116.5061640008732,20868400
2016-07-19,119.77334594726562,120.01167897950512,117.83687585443752,118.1645809325904,21541300
2016-07-20,121.07425689697266,121.35231336551404,119.72369041279693,120.40890640775285,20046500
2016-07-21,119.77334594726562,121.25300790477196,119.41584261067112,121.07425623647472,17801700
2016-07-22,120.16065216064453,120.17058491446645,118.4823728588887,119.06828411084201,18422400
2016-07-25,120.7862548828125,121.0047299639474,116.96296369236103,120.54792187451521,18487400
2016-07-26,120.37911987304688,121.22322206062097,119.9123789662844,121.15370794109066,17612000
2016-07-27,122.4843978881836,124.13288625434697,120.66709819153724,121.57078166370442,52654200
2016-07-28,124.13289642333984,127.43979860241059,122.77239715101058,126.63541228158725,78955800
2016-07-29,123.08023834228516,124.96705209911673,122.85183050435329,123.7853122072063,35058800
2016-08-01,123.44766998291016,123.71580125935897,122.00773153662021,122.99086187183563,25006900
2016-08-02,122.23612976074219,123.93427427927986,121.22320876206794,123.19940215175328,23968400
2016-08-03,121.66017150878906,123.06038664368106,121.46155432820352,122.23614239131025,18525300
2016-08-04,123.49732208251953,123.92433949907827,121.6601569467091,122.08717436326783,21066000
2016-08-05,124.2818603515625,124.96706880401315,123.755538070524,124.11304142678995,20184000
2016-08-08,124.39108276367188,124.5797595957217,123.68600889034784,124.38115001152084,15233900
2016-08-09,124.19247436523438,125.21532819132787,123.66615211114515,124.47053083332148,19621000
2016-08-10,124.01372528076172,124.60956924076093,123.67608744146813,124.20240970652618,10670100
2016-08-11,124.03358459472656,124.51025064716443,123.88462361216337,124.33149898338264,11729500
2016-08-12,124.01372528076172,124.13289558805569,123.31858409605688,123.83497360805609,12159000
2016-08-15,123.04052734375,124.05344843580932,122.84191016537615,124.04352325924363,19295100
2016-08-16,122.44468688964844,123.0603811809557,121.92828981951997,122.64329648494683,14222400
2016-08-17,123.50726318359375,123.51718835975292,121.99780299566126,122.80218927630476,13794200
2016-08-18,123.05045318603516,123.39802375808084,122.7823219044069,123.1497579814096,12400800
2016-08-19,122.70288848876953,123.29873247927581,122.42483200065116,122.74261192656802,11688300
2016-08-22,123.28878784179688,123.96407106633795,122.25600128800052,122.47447638659767,14386400
2016-08-23,123.50726318359375,124.22226226704191,123.38809288145055,123.64629141452565,13309500
2016-08-24,122.62344360351562,123.82504913041414,122.2361419967417,123.60657402071064,12243700
2016-08-25,123.03059387207031,123.50726752091255,122.24607306913511,122.26593857509178,10730800
2016-08-26,124.09315490722656,124.32156273701415,123.05044327507359,123.18947149269398,17504800
2016-08-29,125.66221618652344,125.85090061591504,123.48740538954297,123.48740538954297,15925900
2016-08-30,124.9670639038086,125.7217940237168,124.28185547822632,125.7217940237168,17804300
2016-08-31,125.24512481689453,125.34442961470651,124.23219618038927,124.72872774591957,14200600
2016-09-01,125.2947769165039,125.75158506033556,124.72873121909616,125.50331927065723,13536100
2016-09-02,125.6324234008789,125.97999399409645,125.12595906420722,125.97006124101289,12118800
2016-09-06,128.83009338378906,129.03864333715185,125.5927125884611,125.79132221127053,26278400
2016-09-07,130.1409454345703,131.06448700843504,129.0485697690865,129.13794182727798,27990800
2016-09-08,129.36634826660156,130.1707270400986,128.909532523918,130.0118332902137,15676600
2016-09-09,126.21832275390625,129.04855116911745,126.21832275390625,128.81022571495706,27100700
2016-09-12,127.79730224609375,127.86680878872218,124.87769409098692,125.08623644828444,21252800
2016-09-13,126.32755279541016,127.45965167066963,125.78137265032822,127.14186421342487,18016200
2016-09-14,126.88368225097656,127.90654371540911,126.00978935892037,126.00978935892037,15691100
2016-09-15,127.45967102050781,128.2044684394365,126.7843801478158,127.09223489964003,15077200
2016-09-16,128.17469787597656,128.2839203010741,127.31072243039033,127.31072243039033,24119200
2016-09-19,127.7575912475586,129.03865142794692,127.37029715526666,129.00886074030475,14958800
2016-09-20,127.74764251708984,128.27396477232423,127.14187339180899,127.75756769349275,11083800
2016-09-21,129.0386199951172,129.108126531703,127.49936917913202,128.2342413188317,14068300
2016-09-22,129.17764282226562,129.82312774089104,128.66124579560156,129.59472748316907,15538300
2016-09-23,127.0723648071289,127.70793221870152,126.41694704188625,126.67513801607261,28326300
2016-09-26,126.42686462402344,127.27097434548742,125.92040788290954,126.48645356380833,15064900
2016-09-27,127.79730224609375,128.11507458214362,126.54604052583787,126.72479220016014,15637100
2016-09-28,128.33355712890625,128.57189775946048,127.50931282863304,128.31370677440017,12047600
2016-09-29,127.20146942138672,128.3931423035916,126.6652219279245,128.28390473880114,14532200
2016-09-30,127.3802261352539,127.69799849276735,126.56590700441737,127.14188550241192,18402900
2016-10-03,127.87674713134766,128.19451946245988,126.9134746556048,127.48945310574577,13156900
2016-10-04,127.30076599121094,128.38320117413025,126.66520618947528,128.27396362291285,14307500
2016-10-05,127.57881927490234,127.90653192037968,126.943259489021,127.36034417791745,12386800
2016-10-06,127.84695434570312,128.16472667158786,127.19152903533077,127.5390920432378,11682700
2016-10-07,128.09524536132812,128.3534363740226,127.4398199218606,128.14488640584875,12804400
2016-10-10,129.3365478515625,129.79334840693522,128.30375370795826,128.78041976880746,15138700
2016-10-11,127.98599243164062,129.73377824090136,127.34049224793898,129.32661868466616,17537900
2016-10-12,128.15481567382812,128.7605848635365,127.56891199197945,128.11508465810869,11073000
2016-10-13,126.9333267211914,127.36034416257309,125.87074949400497,127.32062830537177,17139300
2016-10-14,126.992919921875,128.05549724811598,126.69500550627166,127.59869665948506,13345300
2016-10-17,126.65528106689453,127.57883014325333,126.4368059512979,127.3106988372135,11351700
2016-10-18,127.67813110351562,128.4924349727669,127.12200303441516,127.78735349860231,13504000
2016-10-19,129.20745849609375,129.56496186787427,127.70793846184505,127.84696670904067,16752300
2016-10-20,129.0981903076172,129.75361552588427,128.60165880643405,129.1677119911935,13167500
2016-10-21,131.1538543701172,131.21343573322753,128.80028445667404,128.87973132513474,19088800
2016-10-24,132.35545349121094,132.48455654777095,131.2332872991209,131.79934055978467,17470200
2016-10-25,131.372314453125,132.5739275045425,131.30280791373795,132.5739275045425,13336800
2016-10-26,130.1309814453125,131.34251963478658,130.03168422746694,130.72682536414706,13084700
2016-10-27,128.7903594970703,130.88572330330504,128.3732748016558,130.82614194009452,16741400
2016-10-28,130.37925720214844,132.04761121086273,129.02869068192885,129.594743963457,24545500
2016-10-31,130.08132934570312,131.2034802448226,129.9720918083086,131.09424270742807,15669000
2016-11-01,128.6016845703125,131.02476120599218,127.75757478801786,130.49843892153052,22077800
2016-11-02,126.28784942626953,129.3266204924691,125.404023755689,129.3266204924691,39640900
2016-11-03,119.1675796508789,122.42482561576762,118.67104806900024,121.15370597839355,63766300
2016-11-04,119.9123764038086,121.08419123404336,118.42278166587309,118.76041950309923,30545500
2016-11-07,121.30266571044922,122.35531022864637,120.50821215709288,121.97794895786093,23008900
2016-11-08,123.3582992553711,123.74559325750354,120.69688984946569,121.18348864611181,19460800
2016-11-09,122.32551574707031,122.95114278678994,119.67403902803474,120.65716939801426,31916000
2016-11-10,119.96202850341797,123.3185791376284,114.47038305917665,123.07031335643464,67846700
2016-11-11,118.19436645507812,119.86271276086805,117.33040640974755,118.7008307558903,32840100
2016-11-14,114.2817153930664,118.30361682543885,112.76232990240543,118.30361682543885,51377000
2016-11-15,116.38700103759766,117.66805344206391,115.02650933727772,115.92026770975077,34681400
2016-11-16,115.532958984375,117.06227708829498,113.41773728021354,113.68586856367376,32397900
2016-11-17,116.97291564941406,116.97291564941406,115.20526435941984,115.99971037633706,18597800
2016-11-18,116.20824432373047,118.30360813747984,116.02949265698743,117.56874354152309,22879300
2016-11-21,120.92530059814453,121.10405227434718,116.98284612137475,117.38006533385101,35415400
2016-11-22,120.62738037109375,122.12690782822521,120.06133468649678,121.55092939085414,26089200
2016-11-23,120.00175476074219,120.46849568207057,119.10800393216641,120.38905638332166,15672100
2016-11-25,119.54493713378906,120.2996672357175,119.23708998725935,120.17057175605319,8658600
2016-11-28,119.5747299194336,120.8458494583145,118.98881875845157,119.28674071508244,18101300
2016-11-29,120.03154754638672,121.25301099717773,119.56480664634746,119.73362556613635,18891000
2016-11-30,117.5985336303711,120.94515909445,117.13179274864673,119.48535508615306,30188900
2016-12-01,114.30157470703125,117.62833496710446,113.20920668414512,117.55882084500637,43277000
2016-12-02,114.59949493408203,115.67200500973394,113.50712692805328,114.31150569655674,25070400
2016-12-05,116.61539459228516,116.75442281355829,114.27176518158123,115.14565794050802,20201500
2016-12-06,116.49622344970703,116.98282979708772,115.5230259078852,116.87359225595897,19131200
2016-12-07,117.13179779052734,117.13179779052734,115.76137334439728,116.18839081026306,21913700
2016-12-08,118.08513641357422,118.67104000366488,116.82394203849441,117.16158743098899,22442800
2016-12-09,118.84979248046875,119.10799100868294,118.1248530815686,118.39298436222532,17464700
2016-12-12,116.95304870605469,118.41285280950478,116.83388597203974,118.39299487932591,17805500
2016-12-13,119.47542572021484,120.67703122825282,116.79415823305185,117.04242402173251,29768000
2016-12-14,119.3761215209961,120.84585833103162,118.02555501765663,119.16757916663097,25913100
2016-12-15,119.73362731933594,121.65023955995156,118.80014550558892,119.24702848250796,20139600
2016-12-16,119.0384750366211,120.6571651418592,118.44263112289264,120.06132880460082,25324300
2016-12-19,118.41285705566406,119.52509059733596,117.6879251428416,119.01862623019854,15918100
2016-12-20,118.26387023925781,118.9391533892026,117.97588863361429,118.67102971011502,13684400
2016-12-21,118.21424865722656,118.37313483540245,117.65813566890411,118.09507834124122,10767600
2016-12-22,116.58560943603516,118.16457612806863,116.11886856687703,118.03548065261923,16258600
2016-12-23,116.45651245117188,116.74450167430416,115.49324755838256,116.18838873389457,10890000
2016-12-27,117.19137573242188,117.85672617505863,116.04935167960849,116.14865647192488,12051500
2016-12-28,116.10893249511719,117.4297081984932,115.84080879947355,117.37012683867684,12087400
2016-12-29,115.54289245605469,116.71470724030122,115.25490324217958,116.18838499912165,9934900
2016-12-30,114.25191497802734,116.01956611925965,113.9738509402131,115.7911582680298,18684100
2017-01-03,116.04936218261719,117.02255984245464,114.70872842383743,115.22511793650027,20663900
2017-01-04,117.86666870117188,118.82994117710588,116.47637876404455,116.73457730665392,19630900
2017-01-05,119.83293914794922,120.1109956424393,117.49924205322597,118.0354971110874,19492200
2017-01-06,122.55391693115234,123.02065020915396,119.1973589103841,120.14077337142467,28545300
2017-01-09,124.03358459472656,124.55990683350892,122.18648659447167,122.69295090459842,22880400
2017-01-10,123.48738098144531,124.62940493237448,123.41786687537846,123.95412179780962,17324600
2017-01-11,125.21533966064453,125.24513792192946,123.19942250589109,123.4874117532089,18356500
2017-01-12,125.74166107177734,125.8508986263855,123.93428640890242,124.73866515058913,18653900
2017-01-13,127.44972229003906,128.37327890816812,126.48645738928342,126.60562011951635,24884300
2017-01-17,126.98299407958984,127.44972741923685,126.51625316347189,127.1518054287234,15294500
2017-01-18,127.03263092041016,127.53908765028568,125.96012094572627,127.51923729824856,13145900
2017-01-19,126.66520690917969,127.45966045409854,126.56589453371195,127.34048257294904,12195500
2017-01-20,126.15874481201172,127.58875061105137,125.90054626888444,127.21139691408264,19097200
2017-01-23,128.03562927246094,128.35341676533062,126.06936840739019,126.42687176039774,16593600
2017-01-24,128.47259521484375,128.99891755547065,127.48947223851296,128.4825355458005,15162700
2017-01-25,130.5679473876953,130.82615352172016,128.86981777410205,129.09821807094224,18731300
2017-01-26,131.85891723632812,132.2164205585286,130.52821631872538,130.71690073223957,20020100
2017-01-27,131.26307678222656,132.02773963242507,130.17071643488373,131.75960834545714,19539500
2017-01-30,130.07142639160156,130.66727043094852,128.70100934581296,130.66727043094852,18956100
2017-01-31,129.41600036621094,129.75363820933578,128.62154679484425,129.26703179805006,19790500
2017-02-01,132.30580139160156,132.56400751269916,129.77348728717269,131.3326037315374,50139800
2017-02-02,129.932373046875,134.55012557779128,129.49542285611918,132.29586808617762,54366400
2017-02-03,130.07142639160156,131.92846506089833,129.85295125403724,130.32963254669215,24804900
2017-02-06,131.1439208984375,131.1439208984375,129.39613515973363,130.07141084754824,17058500
2017-02-07,130.92543029785156,132.07738708507352,130.74668622032044,131.32266461393144,14596400
2017-02-08,133.26907348632812,133.50741410058268,131.52128777395203,131.6801815167884,22390600
2017-02-09,133.20947265625,133.5669759489223,132.385228532785,133.55705077379832,16470600
2017-02-10,133.25914001464844,134.00393734077284,132.75266813500198,133.1697679722192,15061900
2017-02-13,133.12010192871094,133.76558683570966,132.772523807749,133.76558683570966,13526200
2017-02-14,132.92149353027344,133.29884718023996,131.6305085519095,133.16975928946113,14364900
2017-02-15,132.51437377929688,132.77256479120538,131.73978559062738,132.524298957582,13226500
2017-02-16,132.9115753173828,132.9413660012071,132.09727137128235,132.14692756197016,12831100
2017-02-17,132.60369873046875,133.15981157573506,132.2461954509492,132.57390805325366,12276500
2017-02-21,132.7924041748047,132.98108859570726,131.97808512731805,132.57392907196393,14759100
2017-02-22,135.1757354736328,135.8410858887221,132.53419931679852,132.6732275355793,27360100
2017-02-23,134.42103576660156,135.17575834583596,133.3981818797286,134.9473580519656,18422500
2017-02-24,134.50045776367188,134.679201833742,133.22933831115378,133.22933831115378,12625700
2017-02-27,135.46372985839844,136.22837747178278,134.08337287014496,134.32169829647188,14306700
2017-02-28,134.5997772216797,135.86097170752384,133.81526397402428,135.84110620103056,16112100
2017-03-01,136.4667510986328,136.5263324696431,135.3545250985931,135.52334403410322,16257000
2017-03-02,135.8113250732422,136.86398485026626,135.3644496398227,136.13903776520118,12294800
2017-03-03,136.2184600830078,136.37735381160098,135.13602496872934,135.68221269018088,11160600
2017-03-06,136.4667510986328,136.8739106711269,135.56305989712916,135.9305036065973,12748200
2017-03-07,136.3475799560547,137.41014969713854,136.0397327895065,136.07944865008548,13527100
2017-03-08,136.76466369628906,137.03279500032895,136.09931317755002,136.19861040475394,10184500
2017-03-09,137.2810821533203,137.60879487525017,136.4468974279788,136.7646849715268,15535300
2017-03-10,137.8272247314453,138.5223810427101,137.26118662857462,137.94640261068713,16314100
2017-03-13,138.63162231445312,138.711054032159,137.70806570200432,137.74779671379844,10955500
2017-03-14,138.3535614013672,138.49258963230034,137.55910787334605,138.49258963230034,12944000
2017-03-15,138.75079345703125,139.12816232725115,137.5293299467696,138.3237683955284,19344800
2017-03-16,139.0189208984375,139.27711187180395,138.76071477212938,139.22745568190302,13612900
2017-03-17,138.8699188232422,139.36645029656867,138.7308906168283,139.36645029656867,20592800
2017-03-20,138.96925354003906,139.21751931664969,138.28403757212322,138.74085326838062,12099500
2017-03-21,137.5491485595703,141.32279093212316,137.43991102513272,140.1708342331338,29894800
2017-03-22,138.62168884277344,138.82029845274596,136.64550276707533,136.97320028941192,17055400
2017-03-23,138.56211853027344,139.41615355894228,138.12516826170662,138.512462335583,13022800
2017-03-24,139.36648559570312,140.04177644999447,138.7905071224064,139.10829461923572,16664700
2017-03-27,139.34661865234375,139.6743161341408,137.8073678478294,138.0854242979809,12800500
2017-03-28,140.77662658691406,140.9653110097479,139.03876607567358,139.38634423909812,14679400
2017-03-29,141.6604461669922,141.8689960867775,140.44890796409192,141.00503603253932,16527600
2017-03-30,141.42213439941406,141.95838186182863,140.86602143011245,141.41219406949958,12404000
2017-03-31,141.06463623046875,141.64061472784988,140.90574247541,141.32282721773234,11478300
2017-04-03,141.2930145263672,141.48169893699404,139.84315090786438,140.94543638542933,13564000
2017-04-04,140.74685668945312,141.10436008210596,140.29005605897322,140.875959766866,12948600
2017-04-05,140.8660125732422,142.44497933029163,140.3098844859649,141.27315694470494,17158100
2017-04-06,140.19068908691406,141.233408172262,139.93249818555466,141.12417064612197,15103400
2017-04-07,139.80343627929688,140.56809918719009,139.2671888178413,140.2205210055272,11818300
2017-04-10,140.06161499023438,140.4489089987398,139.6544706295578,140.02189913295152,9039400
2017-04-11,138.9493865966797,140.0516872395375,137.8470859538219,139.82328697024343,16638100
2017-04-12,138.6117401123047,139.4260439207046,138.472711893654,138.75076833095537,11612500
2017-04-13,138.42306518554688,139.6048127014305,138.36348382389565,138.65146545618995,10965600
2017-04-17,140.43898010253906,140.56808315293458,138.78056656374375,138.79049173956642,11519700
