Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2016-02-22,44.78721618652344,45.02426755405026,44.672513253232474,44.7413344298037,14882800
2016-02-23,42.91374969482422,44.42016703076113,42.791401271200996,44.274879189276206,31772500
2016-02-24,42.92904281616211,42.982570068190924,41.54497684653641,42.21024620533485,25560100
2016-02-25,43.59430694580078,43.60960086126257,42.852571006508924,42.9213921675789,14473300
2016-02-26,43.99959182739258,44.435458242320564,43.693719328453206,44.07605849361925,20947500
2016-02-29,43.051395416259766,44.053125218775826,43.043749915377745,43.90018894798469,19554100
2016-03-01,45.26896286010742,45.26896286010742,43.334324481940456,43.40314565613639,23958100
2016-03-02,45.69718933105469,45.80424677944211,45.08544706821259,45.26897120557382,20943100
2016-03-03,45.850120544433594,45.850120544433594,45.19249659088158,45.55954482492396,15790600
2016-03-04,45.91893768310547,46.30127688599064,45.5213045620629,45.95717101999066,18459000
2016-03-07,45.83481979370117,45.918934879923654,45.36072002783026,45.528950200275226,12832400
2016-03-08,44.947792053222656,45.498361393445734,44.87132538575451,45.27660397396517,14132900
2016-03-09,45.20778274536133,45.528949165729685,44.87132532513311,45.230725079183884,13238800
2016-03-10,44.817787170410156,45.62834414852796,44.20604522927908,45.56717141292268,21139200
2016-03-11,45.37602233886719,45.50601628379124,44.848395223619036,45.41425568049091,21055000
2016-03-14,45.20778274536133,45.353073497177455,44.81014965762813,45.230725079183884,13436100
2016-03-15,45.26896286010742,45.27660836078845,44.68016012910154,44.764275221676186,10910500
2016-03-16,45.054847717285156,45.689532158313305,44.710744787781316,45.100729469160015,17423900
2016-03-17,44.924861907958984,45.21544055493692,44.343707531020094,44.94015582801224,19405700
2016-03-18,46.24775314331055,46.622446874082065,45.6207170363189,45.9189411704958,29570200
2016-03-21,46.232444763183594,46.50772939078567,45.850105650850914,46.04892362279283,12684400
2016-03-22,46.06422805786133,46.324218830307046,45.590125350037795,45.87305845803408,12042700
2016-03-23,45.83481979370117,46.270686225020896,45.77364704182256,46.14069230414356,11658700
2016-03-24,45.48307800292969,45.50601742507585,45.016623639177496,45.34543563601865,12921200
2016-03-28,45.421897888183594,45.68953415997093,45.25366770762208,45.52130397940941,11159700
2016-03-29,45.13896179199219,45.368367629207384,44.75662261932204,45.368367629207384,15933400
2016-03-30,45.65894317626953,46.0565762648093,45.4066008398406,45.467773590453284,13307100
2016-03-31,45.284263610839844,45.82718466862386,45.20014850557416,45.46013932320577,14904700
2016-04-01,45.78128433227539,45.926575061338916,44.77955772839154,45.13130901041158,15417500
2016-04-04,45.60411834716797,45.889143260352796,45.41923549569391,45.7889982600288,12305000
2016-04-05,44.95703125,45.31909189677355,44.84147910442155,45.13420905157066,12886600
2016-04-06,45.30369186401367,45.3576154234566,44.64119906101358,44.81837689041372,12167900
2016-04-07,44.155879974365234,45.01095767818772,43.96329501183273,44.87999837558669,19226800
2016-04-08,44.479427337646484,45.126512974372034,44.44090799156632,44.456315142275685,13547700
2016-04-11,44.833763122558594,45.35759426011645,44.61036394417994,44.61036394417994,17627800
2016-04-12,45.665740966796875,45.75047881230875,44.83377553705303,44.94162263548158,17779200
2016-04-13,47.59930419921875,47.884329145831806,46.513125033279366,46.59015784957039,37516800
2016-04-14,48.215579986572266,48.462088547745964,47.4606471506511,47.52227282163759,24249900
2016-04-15,47.66092300415039,48.454375003082475,47.337381695962804,48.43896785431929,19290700
2016-04-18,47.96906280517578,48.20786921654194,47.39901002326861,47.483747876934444,13813100
2016-04-19,48.77790832519531,48.901162556508126,48.18474641868594,48.18474641868594,19255600
2016-04-20,49.48662185668945,49.54054540188003,48.64695438483246,48.90116496378623,14594400
2016-04-21,48.99361801147461,49.81018232777111,48.79333092414071,49.50204518259661,15395800
2016-04-22,49.27864456176758,49.59448086600937,49.02443098310638,49.02443098310638,12444700
2016-04-25,48.99361801147461,49.26323874815569,48.6469673964203,48.99361801147461,10687200
2016-04-26,49.24781799316406,49.355665082600126,48.78561534169153,49.15537805059211,12048000
2016-04-27,49.386478424072266,49.79475752295444,48.99360353314441,49.19389349990328,15284100
2016-04-28,48.99361801147461,49.62529651433009,48.80103303039395,49.02443231371478,12852500
2016-04-29,48.685482025146484,49.001321265028274,48.300312077065605,48.600744166390534,16376400
2016-05-02,49.13998031616211,49.301750981302305,48.63925823231292,49.062944567085815,10247300
2016-05-03,48.19245529174805,48.462073025859254,47.6069954425167,48.45437092143304,19120300
2016-05-04,47.429813385009766,47.961346700957975,47.19871207105892,47.5684747611028,17030200
2016-05-05,47.175601959228516,47.76105880644704,47.03694058566918,47.4529217677346,14033900
2016-05-06,47.45293045043945,47.51455904490348,46.67488854631651,46.759626394397976,11057900
2016-05-09,47.15249252319336,47.676323756409374,47.0292382882374,47.27574675814932,11197100
2016-05-10,47.791893005371094,47.96136580250414,47.26035653911551,47.41442512264776,11897200
2016-05-11,47.614707946777344,48.22327420464964,47.614707946777344,47.73796220720111,11254000
2016-05-12,47.583892822265625,48.1924620082032,47.27575570724036,47.96906274674055,11071700
2016-05-13,47.1447868347168,48.06919499590978,47.006125463607226,47.52995665699616,15122300
2016-05-16,47.499149322509766,47.753362852979414,46.99072520018345,47.15249584396615,10951300
2016-05-17,47.499149322509766,47.884319201199794,47.106277339235646,47.32197153094591,12180900
2016-05-18,49.33256530761719,49.43270737355051,47.52226487462527,47.52996991884375,24007100
2016-05-19,48.83183670043945,49.471220108948316,48.45437186533069,48.93968379618481,16076200
2016-05-20,48.924285888671875,49.448120195794885,48.8164387725576,49.19390661757108,11862000
2016-05-23,48.88576126098633,49.2016004501888,48.65465991694285,48.87805915625052,9347500
2016-05-24,49.71773147583008,49.89490633886334,49.155383773575046,49.255525831931834,13839400
2016-05-25,50.472652435302734,50.99648364436109,50.01044981018659,50.02585989478477,18935200
2016-05-26,50.095191955566406,50.51888116010514,50.00275494892214,50.51117611714287,9428400
2016-05-27,50.4033317565918,50.42644100950545,50.11060475764198,50.23385606559019,10116000
2016-05-31,50.280086517333984,50.70377584550125,50.04128301085469,50.63444807028886,15139400
2016-06-01,50.60361099243164,50.78078581194378,49.50202511219484,49.88719491819058,14031000
2016-06-02,50.69607162475586,50.69607162475586,50.19535534525004,50.47267232783704,10637600
2016-06-03,49.79476547241211,49.964241173092745,48.9550949514421,49.49433341292423,20261700
2016-06-06,50.287776947021484,50.657542605702126,49.76394569227227,49.79475998693113,13193500
2016-06-07,50.11830520629883,50.642136502241975,50.10290099637089,50.41873725631646,9924100
2016-06-08,50.26466369628906,50.44184440717465,50.0104501934979,50.01815523585604,9428000
2016-06-09,49.879493713378906,49.99504583951133,49.50972808520022,49.91030800549591,10817800
2016-06-10,49.17849349975586,49.35567130310456,48.97820644250481,49.24782420007605,16678400
2016-06-13,48.73940658569336,49.56366711784459,48.73170154094964,48.90117726194883,14314900
2016-06-14,47.82270050048828,48.89347244872244,47.51456337729837,48.284903246659745,19509300
2016-06-15,47.73795700073242,48.51599888381143,47.691735556134574,48.07690544527752,16982100
2016-06-16,47.9305419921875,47.99216764643187,46.913693718944536,47.3373800096936,16791200
2016-06-17,47.97676467895508,48.308011047896166,47.70714690824178,47.99217182851203,15751500
2016-06-20,48.04610061645508,49.18620336034405,48.02299135890895,48.87806915147909,12213200
2016-06-21,48.492889404296875,48.531405805308644,47.86891312889936,48.32341371350947,11611600
2016-06-22,48.308006286621094,49.07834605686329,48.284897033869996,48.492889124468945,12643500
2016-06-23,49.340267181396484,49.41729998695123,48.93968718894969,49.07064648472855,16583600
2016-06-24,45.91225051879883,47.52996584837462,45.71196346547142,46.59015035991477,44108700
2016-06-27,44.37928009033203,45.2574670662045,43.94788870805548,45.22665276633902,37300700
2016-06-28,45.85063171386719,45.87374097076954,44.88000178337878,45.59641813348714,29088700
2016-06-29,47.1447868347168,47.15248893817287,46.22037867352382,46.497701415742966,21483000
2016-06-30,47.868919372558594,47.90743577859414,47.006139535185845,47.47604732921448,21343600
2016-07-01,47.558380126953125,48.140632593040394,47.48074764940383,47.868915960128675,14217800
2016-07-05,46.23084259033203,47.04599540427707,45.881490538215864,46.929546694564365,23357700
2016-07-06,46.72769546508789,46.8053308962946,45.61753397148743,45.81161810727088,20429800
2016-07-07,47.03047561645508,47.46522224452825,46.7044126839109,46.9838943513804,13771400
2016-07-08,48.00090408325195,48.2648557429711,47.61273569685589,47.61273569685589,16998800
2016-07-11,48.34248352050781,48.870392679095296,48.24155892685421,48.458932241041076,13151400
2016-07-12,49.064476013183594,49.343957676128184,48.82381058976148,48.932497245020095,16588100
2016-07-13,49.033416748046875,49.24302797350086,48.62972138363427,48.97131136355436,18526900
2016-07-14,49.77870178222656,50.446351689922565,49.72435846057585,50.26002665313914,28985900
2016-07-15,49.825279235839844,50.306610021576006,49.382767646187055,50.26779082549264,17607100
2016-07-18,49.65447998046875,49.99606992310319,49.607901687555774,49.786455759040344,10824400
2016-07-19,49.57686233520508,49.76318148552022,49.2663264693605,49.382778159424596,9737400
2016-07-20,49.63119125366211,49.86409456615073,49.46039628090075,49.77093205655983,10411100
2016-07-21,49.44487380981445,49.8252800224192,49.398295512161276,49.685539206481856,9808700
2016-07-22,49.71659851074219,49.75541178846667,49.37500849808751,49.607911856348146,8195700
2016-07-25,49.58460998535156,49.817510336288066,49.43710712077245,49.67000747170896,8168300
2016-07-26,49.786460876464844,49.887388418786685,49.460400946604665,49.67001217072432,8067800
2016-07-27,49.94172286987305,50.221204452391575,49.73210872149576,49.747638766622785,11806800
2016-07-28,49.7631721496582,49.8330455197796,49.46816639008912,49.68553967850612,10013400
2016-07-29,49.662261962890625,49.91068948155795,49.491466933248226,49.530283177760694,13210400
2016-08-01,49.530277252197266,49.926207637240616,49.38277435610058,49.80199685425656,11422600
2016-08-02,49.4138298034668,49.69331147609211,49.204218548997815,49.367248537532795,13550000
2016-08-03,50.19792175292969,50.20568085351266,49.413820216689,49.444871426464736,13122300
2016-08-04,50.12029266357422,50.322141852759806,49.89515432236311,50.06594933452179,9873000
2016-08-05,51.47111892700195,51.5254622520594,50.5162223033032,50.57056562836064,20752700
2016-08-08,51.31583786010742,51.61860859999746,51.11398872585505,51.292548714420036,11359200
2016-08-09,51.13728713989258,51.45558202340454,50.99754633364948,51.377949558375576,10097000
2016-08-10,50.67924118041992,51.292547670607235,50.58608459956614,51.176096021563104,11556100
2016-08-11,50.81898498535156,50.997544980861264,50.47739504071244,50.671479159625164,9604500
2016-08-12,50.71030044555664,50.73358959311102,50.35318636277538,50.43858385245976,7685400
2016-08-15,51.02084732055664,51.10624482879873,50.81899812625908,50.89663060930313,8371600
2016-08-16,51.01307678222656,51.20716093035084,50.648197636076425,50.74136015944821,10128900
2016-08-17,51.15282440185547,51.222697784412084,50.88110774297739,51.0829569422778,11868100
2016-08-18,51.19939422607422,51.230448399512554,50.873334289438645,50.94320766041939,9313600
2016-08-19,51.12953186035156,51.1683510617526,50.63267688190669,51.0208452040029,9084900
2016-08-22,51.08295440673828,51.14505683784296,50.780183584305405,51.04413520469155,9055600
2016-08-23,51.059654235839844,51.5021658493071,51.051895134587795,51.29255757891863,8949600
2016-08-24,51.19939422607422,51.41677344014256,51.05965340709069,51.230448399512554,10167200
2016-08-25,51.29256057739258,51.346903904224035,51.07518727006674,51.168349797339985,9978700
2016-08-26,51.40900802612305,51.921387076524496,51.121761366230565,51.494405521686275,14038600
2016-08-29,51.975730895996094,52.0921825658759,51.59532763583483,51.618616785215195,14583100
2016-08-30,52.40271759033203,52.48035006142584,51.975730114849284,51.975730114849284,13791200
2016-08-31,52.40271759033203,52.61232585458309,51.90586266775823,52.37166341729893,14952300
2016-09-01,52.17757797241211,52.573511264954135,51.74283140678336,52.51140292044211,12226500
2016-09-02,52.39494705200195,52.464820414717046,51.99901971419972,52.32507961226412,13720700
2016-09-06,52.35614776611328,52.441545275031416,51.78941938174555,52.402726071712685,16649400
2016-09-07,52.138755798339844,52.472574766403454,51.98348496356718,52.138755798339844,10070400
2016-09-08,52.208641052246094,52.54246605723165,52.014556884765625,52.18535189982504,12253000
2016-09-09,51.742828369140625,52.34836988513934,51.73506334578805,52.037834103787404,19686900
2016-09-12,52.06113815307617,52.24746322900827,51.05190397851649,51.346909797607026,16453000
2016-09-13,51.649654388427734,51.905846795375844,51.09845631234233,51.32359455575345,18876100
2016-09-14,51.54876708984375,52.2086522157818,51.401261195664894,51.447839510466636,12648600
2016-09-15,51.735076904296875,51.960215256705894,51.308089352662705,51.46336024552011,12531300
2016-09-16,51.09846878051758,51.44005873979734,50.803463039398025,51.30807703181719,25161500
2016-09-19,51.385719299316406,51.73506838550796,51.121761786412016,51.35466512585836,13466900
2016-09-20,51.59532928466797,51.89810008224434,51.424534286449884,51.82046760750289,10092200
2016-09-21,51.890342712402344,52.115481068448204,51.47888520489678,51.890342712402344,14116800
2016-09-22,52.31731414794922,52.340603294332126,51.89032672100521,52.00677837589696,12781700
2016-09-23,52.208641052246094,52.71326107229106,52.15429772227071,52.31732771219686,13967400
2016-09-26,51.06741714477539,51.859283740060434,50.88109803181683,51.704012876780126,16408100
2016-09-27,51.517696380615234,51.55651557915155,50.54727564698849,50.78017899225015,13711400
2016-09-28,51.78941345214844,51.83599175241489,51.23045015703838,51.68849182724508,11278000
2016-09-29,50.96650314331055,52.17758644301593,50.733599775069344,51.781653086197366,18727200
2016-09-30,51.69624710083008,52.06112622050853,51.30031973192505,51.30031973192505,21680100
2016-10-03,51.63414001464844,51.95243488577605,51.44005589813884,51.509923337053245,14901700
2016-10-04,52.07986831665039,52.53341816164748,51.68887830531512,51.77489658509161,17226900
2016-10-05,52.93223190307617,53.22938217660236,52.23627013047547,52.306645471823366,16280000
2016-10-06,53.07298278808594,53.151179591991784,52.43175945040406,52.96350606941101,17485000
2016-10-07,53.260650634765625,53.31538898826971,52.70544563035759,53.01041730931365,18497000
2016-10-10,53.675113677978516,54.003543888688604,53.35450493877144,53.440517261165766,13027500
2016-10-11,53.41706466674805,53.81587623262221,53.119914343450155,53.565642811414676,15657100
2016-10-12,53.27631759643555,53.636027831374754,53.213763704386096,53.37797885733423,11899800
2016-10-13,52.97133255004883,53.072993785622536,52.25191225938621,52.75237906732846,17890000
2016-10-14,52.799285888671875,53.980077334868206,52.627255303679675,53.80022527954742,24163800
2016-10-17,52.52558135986328,53.01041098018013,52.18932980961806,52.72107630847022,14963400
2016-10-18,52.940059661865234,53.3388712532507,52.81494592627583,53.05735789062987,11870300
2016-10-19,53.448333740234375,53.565631937684316,53.02606380903511,53.02606380903511,12705800
2016-10-20,53.377967834472656,53.706398072546165,53.127734419840195,53.23721116586469,14122000
2016-10-21,53.55781173706055,53.58909165485795,52.94004678413884,53.026065066573146,12175700
2016-10-24,53.85496139526367,53.99571802514283,53.56562666550274,53.93315819718908,10197100
2016-10-25,53.80022048950195,53.901875730587555,53.471784391315246,53.86277434845979,9945100
2016-10-26,54.05828094482422,54.152120702478214,53.46398037778595,53.46398037778595,9801300
2016-10-27,54.136478424072266,54.55874237707473,54.034817205061245,54.339788930026344,14210700
2016-10-28,54.042640686035156,54.38671381050182,53.542173941011406,54.37107086882558,12766500
2016-10-31,54.15995407104492,54.41018751372283,54.136495617986974,54.29288928239721,14336300
2016-11-01,53.933162689208984,54.566564593403605,53.4326959559629,54.331974168088664,15564500
2016-11-02,53.7064094543457,53.839344678971464,53.182484063618425,53.682950998945444,12449800
2016-11-03,53.4718017578125,54.105209751006655,53.34668803322929,53.84715486363256,10369700
2016-11-04,52.98698425292969,53.61256488325429,52.893144473664826,53.55782650352543,13571300
2016-11-07,54.6447639465332,54.71514525362903,53.95662364778311,54.019183483860665,16515100
2016-11-08,54.762054443359375,55.16868735462117,54.14428957258229,54.50399963037018,17531700
2016-11-09,57.28003692626953,57.98382014314384,55.77081523687458,55.88029196327346,50948400
2016-11-10,59.93877029418945,60.40795711742867,58.03855858894159,58.03855858894159,56192300
2016-11-11,59.97004699707031,59.99350544206988,59.25062087622527,59.6650752800083,27574300
2016-11-14,62.17522430419922,62.90246585901902,60.407948037405234,60.407948037405234,46130700
2016-11-15,62.05795669555664,62.097058096725576,60.822426397467126,61.28379787390853,28126300
2016-11-16,60.525264739990234,61.26814349530029,60.11863172143531,61.166488223679096,26054900
2016-11-17,61.010074615478516,61.3541477113029,60.68164446002817,60.93969928189646,19306700
2016-11-18,60.76767349243164,61.32287865333069,60.64255977745744,60.96316851948207,19770000
2016-11-21,61.03354263305664,61.12737641671153,60.43923615042811,60.9944412458444,11983500
2016-11-22,61.408905029296875,61.432363481066545,60.80678289174492,61.26814835264329,14410100
2016-11-23,61.66695022583008,61.964100511540344,60.90842858579547,61.67477169720089,13373700
2016-11-25,61.643489837646484,62.12831365875518,61.3619765375033,61.85462182973666,6185700
2016-11-28,61.24469757080078,61.674789127225424,61.01010109165347,61.13522080480838,13007200
2016-11-29,61.71388244628906,61.90156200958407,61.299433851242405,61.299433851242405,14144100
2016-11-30,62.691375732421875,62.97288919185704,62.323843940046075,62.495880605927326,25351900
2016-12-01,63.95812225341797,64.34129064715906,63.066665846573564,63.066665846573564,23823600
2016-12-02,63.80958557128906,63.98944364923489,63.26220179673339,63.96598519690189,16931500
2016-12-05,65.10768127441406,65.13113972878556,64.3491594308763,64.35698090434553,18529800
2016-12-06,65.44390869140625,65.53774247397939,64.45861221215024,65.3735273884424,16130000
2016-12-07,65.74107360839844,65.75671058697013,64.78705683257206,65.33444653914613,18996900
2016-12-08,66.5621337890625,66.8592840146891,65.63939723302545,65.86617212864842,20844900
2016-12-09,66.85147857666016,66.85930004832515,65.79580661120936,66.48394696685817,14567200
2016-12-12,66.25715637207031,67.08605311715715,65.91308332345334,66.74980153765408,14511300
2016-12-13,66.28062438964844,66.99222306497056,65.54556130359444,66.45266093881288,16669000
2016-12-14,66.25715637207031,67.34410790361989,65.49863495090992,65.59246871614518,22622600
2016-12-15,67.2502670288086,67.6334354844138,66.39009038792574,66.78108031251183,19438900
2016-12-16,66.42139434814453,67.4770663335656,66.38229295511469,67.4770663335656,23008500
2016-12-19,66.80455017089844,66.8123716412161,65.83489666269192,66.31190492949442,21685100
2016-12-20,67.66473388671875,67.67255535783721,66.89839676607248,67.08607031067481,14587300
2016-12-21,67.83676147460938,67.8836783630403,67.27373494930372,67.58652812625505,11400500
2016-12-22,67.94623565673828,68.16518908262553,67.41448906556921,67.59434707456711,13924200
2016-12-23,68.07135009765625,68.14954689148153,67.5630619887425,68.03224871772714,10759400
2016-12-27,68.13394165039062,68.1574060709503,67.83679128303338,68.07138776034022,6946400
2016-12-28,67.64129638671875,68.33725838092926,67.52399814775418,68.15740625174834,9455600
2016-12-29,67.16426086425781,67.77420430189639,66.49957906596022,67.70382896649218,14689000
2016-12-30,67.47706604003906,67.5787213090255,66.98442070659489,67.32848790641395,13617800
2017-01-03,68.2121353149414,68.62658386542721,67.23466006717851,68.29814764799193,20550700
2017-01-04,68.33792877197266,68.55022897430929,67.9369106130646,68.37724051364131,15266600
2017-01-05,67.7088851928711,68.49519206446496,67.04052555182538,68.25929760336867,14300800
2017-01-06,67.71673583984375,68.1098891937696,67.57520039246869,67.92903601138431,12893300
2017-01-09,67.76394653320312,68.2278648455033,67.24498096448042,67.41011073565375,12806600
2017-01-10,67.96050262451172,68.33006781114062,67.4022254698972,67.67743167301066,13989000
2017-01-11,68.47157287597656,68.47157287597656,67.55159569171876,67.9604724405969,14713100
2017-01-12,67.81109619140625,68.62099122886049,67.63810773698987,68.21997908348949,21337400
2017-01-13,68.17279815673828,69.3286701294787,67.70101526965206,68.49518682899155,28296000
2017-01-17,65.69595336914062,67.00908464174653,65.48364711605677,66.78105488797512,30024600
2017-01-18,66.00259399414062,66.23062368354695,65.2870519343782,65.7588348094402,21270100
2017-01-19,65.4993667602539,66.57660336713214,65.35783127917666,66.09695568120624,16555600
2017-01-20,65.790283203125,65.91609516050616,65.49148880291122,65.60157126609758,18436800
2017-01-23,65.82173156738281,66.04976122483,65.42857822675883,65.49934894757396,12179200
2017-01-24,66.61591339111328,66.83607833637416,65.70379461898125,65.98686554832948,15175300
2017-01-25,67.64599609375,67.75607860333577,66.96977153541066,67.49659583114924,17551000
2017-01-26,68.2121353149414,68.36939432238891,67.58308728705818,67.58308728705818,15962800
2017-01-27,68.35367584228516,68.39299359655848,67.8347102813031,68.14137556673153,12535400
2017-01-30,67.64599609375,68.0155613755223,67.08771879540879,67.7718081041605,13661900
2017-01-31,66.54515838623047,67.74034837017645,66.12055189185858,67.30787712617371,15655100
2017-02-01,66.79676055908203,67.7010145829346,66.58446036171239,67.2606846926599,15430900
2017-02-02,66.51367950439453,66.76530340229758,66.17557338943611,66.3171028334407,11081400
2017-02-03,68.55023956298828,68.6524573059699,67.52017938686782,67.77179736878449,17885200
2017-02-06,68.22784423828125,68.76253314802462,68.10203825901269,68.24357373509315,11828400
2017-02-07,68.18853759765625,68.72322654741639,67.9998256151073,68.51878506687834,9392800
2017-02-08,67.59097290039062,67.86617924789476,67.12705448589057,67.76396146140706,13970900
2017-02-09,68.56595611572266,68.66817984739369,67.59093728445737,67.59093728445737,13749100
2017-02-10,68.40870666503906,68.78613665173681,68.32221241806762,68.78613665173681,10992500
2017-02-13,69.3129653930664,69.77688365786919,68.74682337571306,68.75468812568923,18739100
2017-02-14,70.4216537475586,70.53173624880299,69.28151098507891,69.43091123635905,17932100
2017-02-15,71.23152923583984,71.4517001762661,70.25651049584533,70.8305170921998,17381800
2017-02-16,71.1843490600586,71.58536718196656,70.58675425080966,71.08213134229729,17672700
2017-02-17,70.94850158691406,71.13721363595556,70.52389497728478,70.62611275404728,15776600
2017-02-21,71.5617904663086,71.67187294902776,71.12931928487947,71.16863702829862,14068300
2017-02-22,71.60110473632812,71.78982271254239,71.09786879784792,71.17649828841441,11839000
2017-02-23,71.65614318847656,71.82126691194796,71.176495515945,71.6954609317511,11067000
2017-02-24,71.027099609375,71.19222332894066,70.55531669646665,70.9091523813866,15062300
2017-02-27,71.105712890625,71.34160729284343,70.78332427419606,71.0192186764145,12361000
2017-02-28,71.255126953125,71.41238591919551,70.44522588063131,70.64966733575899,15183500
2017-03-01,73.59832763671875,73.89712811027346,72.81988545375754,72.96142094148192,24451400
2017-03-02,72.4502944946289,73.84991937648697,72.36380028291464,73.810607643281,16862500
2017-03-03,72.96926879882812,73.21302197163128,72.45030346429242,72.45030346429242,12817500
2017-03-06,72.2773208618164,72.59184478704569,71.63254951466656,72.53680355005893,15059200
2017-03-07,71.87628936767578,72.41097209794913,71.71902444785131,72.05713652666982,11156800
2017-03-08,71.71907043457031,73.00861360877775,71.632576172967,72.87494284049889,17378400
2017-03-09,72.00212097167969,72.45031565462533,71.6718735208872,72.02570921830123,13726200
2017-03-10,71.7740707397461,72.3402124930167,71.1843407465965,72.30089476052257,13729900
2017-03-13,71.83699798583984,72.1672454400322,71.49888578301086,71.79768024170221,10004300
2017-03-14,71.95494079589844,72.0650232738621,71.37306941346758,71.56964612398055,10237700
2017-03-15,72.12793731689453,72.77270875942914,71.65614835973368,72.18297856202386,16601400
2017-03-16,72.0571517944336,72.97712927392303,72.0021105605935,72.3638109542634,14492000
2017-03-17,71.30231475830078,72.3716926946089,71.27872650955142,72.2065689543174,21734700
2017-03-20,70.79119873046875,71.68758798337822,70.6024867822364,70.97991067870109,14623600
2017-03-21,68.7153549194336,71.27085217367218,68.45587222000161,71.05068721623117,33089200
2017-03-22,68.82544708251953,69.25005355977827,67.63026314578995,68.32221110926012,21741000
2017-03-23,68.7153549194336,69.58815600003562,68.47946046557811,68.57381944692933,16090100
2017-03-24,68.63673400878906,69.26577596591007,68.2278510375668,69.0298874816319,16093200
2017-03-27,68.59740447998047,68.72321644922346,67.01693210991837,67.25282055368166,16689300
2017-03-28,69.66677856445312,69.99702596780872,68.39296543749735,68.42441242911207,16264400
2017-03-29,69.40729522705078,69.83976634567443,69.25790102165357,69.66677789822496,10207600
2017-03-30,70.00489807128906,70.34301025759916,69.28936195549734,69.35226194438081,11631000
2017-03-31,69.0692138671875,69.77689146809048,68.9984491066208,69.75330321456825,16987600
2017-04-03,68.81757354736328,69.32867420468504,68.09417267803921,69.18713873033509,19831800
2017-04-04,69.04691314697266,69.33161056503317,68.58032939896572,68.71476817040691,14280800
2017-04-05,68.16120147705078,70.01963882393707,68.11374787927512,69.92473766190105,17635500
2017-04-06,68.39054107666016,68.73059603032064,67.41782377969612,67.99512862047426,14379600
2017-04-07,68.15330505371094,68.6515226777902,67.78161630392252,67.95559878539935,13097100
2017-04-10,67.91602325439453,68.55659536598019,67.53643077609766,68.07419181494627,15081600
2017-04-11,67.79741668701172,67.84486424703627,67.06194933905726,67.64715803558093,14690500
2017-04-12,67.53643798828125,67.97138800084092,67.24383064514836,67.95557415985381,14730600
2017-04-13,66.74559783935547,68.79383066931868,66.74559783935547,67.6155036977704,30529800
