Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2016-04-12,89.7310791015625,89.89699201245307,88.5512570829158,88.74482097357246,6277200
2016-04-13,91.69438171386719,91.99854951914783,90.29333781295715,90.35785910890078,7967400
2016-04-14,90.91089630126953,92.0538549745056,90.5698581925065,91.98011434417548,6676200
2016-04-15,90.8740463256836,91.15057023516677,90.4961378171714,90.79109337221573,6146800
2016-04-18,93.53784942626953,93.9710597960062,91.71280754867968,91.80497981814932,10665200
2016-04-19,94.6070785522461,95.52881548828302,93.95264617153525,94.01716747576604,10639800
2016-04-20,95.1877670288086,95.3813379671632,93.98029393430741,94.95733280269496,7712000
2016-04-21,94.85594177246094,95.97124250724974,94.61628822453211,95.27072053838535,6824800
2016-04-22,95.64862823486328,95.85141146364789,94.87437266927908,94.99419592615456,5731300
2016-04-25,96.38601684570312,96.43210649859718,95.26149682510787,95.39975875149631,6117100
2016-04-26,96.68097686767578,97.30775820200002,96.02654455323774,96.39524069677448,6452900
2016-04-27,97.04045867919922,97.33541420278394,96.56115859048445,96.95750573457902,5996100
2016-04-28,95.8882827758789,97.23401772452046,95.67628723979995,96.35837053545794,5658300
2016-04-29,95.17855834960938,96.05420562928819,94.38586401899086,95.81455205595603,7006900
2016-05-02,96.19245910644531,96.38602300283651,94.75455185765693,95.21542028686287,5285700
2016-05-03,95.6578369140625,95.85140078389168,95.11401561772718,95.75000918079643,6243300
2016-05-04,95.55644989013672,96.30306146073418,95.12323248020456,95.22462408815862,6445100
2016-05-05,96.71784210205078,96.90218664798353,95.35366855235007,95.84219496042978,6466000
2016-05-06,97.28010559082031,97.46445014335082,96.22010683303515,96.33071778392979,7407500
2016-05-09,97.09574890136719,98.33087984172735,96.7547107938858,97.71331788769403,8130300
2016-05-10,98.25714874267578,98.39541067936324,97.19714993779756,97.27089057500343,15177200
2016-05-11,94.28447723388672,94.47804115726032,92.74517815351439,93.51943384700881,27068100
2016-05-12,93.7498550415039,94.8006344976927,93.21524597578143,94.47802800365125,11251700
2016-05-13,92.65299224853516,94.05403630720284,92.50551799789861,93.74986143537825,9570200
2016-05-16,92.50550842285156,92.7912445885865,91.59299093412517,92.55159807707058,9113000
2016-05-17,92.11837768554688,93.36272095426862,91.75890089752266,92.90185255605363,8694400
2016-05-18,91.251953125,91.96168744398489,90.66204207142195,91.79577452064765,9323100
2016-05-19,90.7081298828125,90.89247444619254,89.87856528301373,90.86482346491496,7063500
2016-05-20,91.97088623046875,92.1091481410699,91.03993020020012,91.25193273409427,7297000
2016-05-23,91.41785430908203,92.47785301471355,91.3625523525026,91.80498206972511,5588600
2016-05-24,91.72203063964844,92.2105500168975,91.60220035536899,91.66672164986805,5250800
2016-05-25,92.04463958740234,92.91107445022716,91.99854993339486,92.09994154637623,5667300
2016-05-26,91.99855041503906,92.62533173843535,91.77733554569151,92.07229104891955,3852600
2016-05-27,92.44097900390625,92.66219385367366,91.99854227207815,91.99854227207815,4589100
2016-05-31,91.45471954345703,92.07228146526376,90.85558926205496,92.03541115216129,10396200
2016-06-01,90.80952453613281,91.24274204362099,90.08135850745983,90.94778649014107,7243900
2016-06-02,90.99385070800781,90.99385070800781,90.21037589743428,90.39472042970107,4830100
2016-06-03,91.02152252197266,91.17821611350026,90.08135394051236,90.93856957315032,6857500
2016-06-06,91.0491714477539,91.36256565602304,90.76343525409541,91.21508437394472,4986600
2016-06-07,90.6528091430664,91.28880975922819,90.62515816537127,91.2519394448702,5608400
2016-06-08,90.36707305908203,91.08602660882188,90.05367890297111,90.78185178938013,5466200
2016-06-09,90.18272399902344,90.26568396676979,89.50064074466879,90.16429235746514,5379400
2016-06-10,89.72184753417969,90.06289264682613,89.20567722945466,89.5467223421011,7204400
2016-06-13,89.9338607788086,91.2335130637566,89.13194721794957,89.17803687162764,8766300
2016-06-14,90.69889831542969,90.83716023546911,89.57437834647266,89.59280998740768,6125700
2016-06-15,90.57907104492188,91.2519419942401,90.50533744643937,90.50533744643937,6663200
2016-06-16,90.68047332763672,90.91090755171494,89.27943633945067,90.14587127231901,7129700
2016-06-17,91.251953125,91.38099572845181,90.57908209360609,90.70813172935236,8959400
2016-06-20,91.77732849121094,93.05854201915452,91.71280719959843,92.24741620569826,8268600
2016-06-21,91.08602905273438,91.98011486171035,91.03993940044533,91.92481290479839,5202500
2016-06-22,91.05836486816406,91.82340797852953,90.97540491253412,91.32566934162763,4948900
2016-06-23,91.27037811279297,91.82342583844839,90.89246966804198,91.65751292721055,5826100
2016-06-24,88.22865295410156,89.66656019868113,87.69404389003691,88.49595748613389,15079900
2016-06-27,86.99352264404297,87.77700460384015,86.64326516754475,87.48204908881688,9438400
2016-06-28,88.53282928466797,88.7448248269424,87.69404535644114,87.98900087391002,7143100
2016-06-29,89.3900375366211,89.6757736929395,88.74481756028791,89.32551624221715,6563600
2016-06-30,90.16429901123047,90.39473322532913,89.2978641158854,89.50064734945929,7189500
2016-07-01,90.35786437988281,90.92012443403098,90.06290886232101,90.09977918105301,5681600
2016-07-05,90.01681518554688,90.3302023078488,89.5651591107564,90.11819975924372,5846400
2016-07-06,90.74497985839844,90.80950114934635,89.18724953914382,89.40846438920903,6223300
2016-07-07,91.36705017089844,91.43204016572571,90.5964494583907,90.64286683562264,5146000
2016-07-08,92.49044799804688,92.703983505889,91.70127470806791,92.146925423781,6045800
2016-07-11,92.8246841430664,93.16819963350697,92.2861915949331,92.65756601031393,5428000
2016-07-12,93.0289306640625,93.57670950473896,92.84324700340673,93.01036513134797,8508500
2016-07-13,92.73184204101562,93.5860053841724,92.70399019740651,93.27033462871964,5494700
2016-07-14,92.81541442871094,93.58601523880651,92.54616810650721,93.23320629359795,7461500
2016-07-15,92.6575698852539,93.34460797824478,92.41617544265458,93.23319352395784,5764400
2016-07-18,92.98251342773438,93.50243334503949,92.72255346908182,92.7504053098835,5051300
2016-07-19,92.35118103027344,92.83396280899694,92.24905288957424,92.66684467725078,5742700
2016-07-20,91.1906509399414,91.62701539449051,90.18794203374924,91.58987724055245,10664900
2016-07-21,90.99566650390625,92.0355063156424,90.6335784146942,91.14421201270679,6726600
2016-07-22,90.7171401977539,91.37632643345022,90.49431837748227,91.3484745913385,5381700
2016-07-25,90.4200439453125,91.04209204325872,90.29006395718578,90.89354652113308,4825500
2016-07-26,89.77012634277344,90.20649068136517,89.44516935301247,90.07650363543476,6274800
2016-07-27,89.43590545654297,89.99296354629239,88.9995410431696,89.77942095214318,6911400
2016-07-28,89.04596710205078,89.58445258456999,88.96240449122904,89.50089705712631,7713500
2016-07-29,89.08309936523438,89.48232564070491,88.99025752792504,88.99025752792504,8264000
2016-08-01,88.70242309570312,89.31518473244542,88.27534508624606,89.26876736731228,7131600
2016-08-02,88.21037292480469,88.8974109845773,87.79257405396278,88.52603657162155,7644100
2016-08-03,89.21308135986328,89.52875211386586,88.20109326869667,88.256796955659,9068700
2016-08-04,88.3496322631836,89.11094656231796,87.93183342521671,88.69314772435108,10038300
2016-08-05,88.97168731689453,89.1295191403616,88.5260366045065,88.57246106240989,6528500
2016-08-08,88.89739990234375,89.39875423482694,88.73956809861113,89.23163612399921,7792000
2016-08-09,89.75157928466797,89.9186974388756,88.47963113416762,88.76744297843348,15548700
2016-08-10,90.85639953613281,92.16548559881112,88.99024834035488,89.77941450107613,27181300
2016-08-11,90.77284240722656,91.34847310723569,90.19721879059527,91.17206866555689,9233900
2016-08-12,89.90940856933594,90.81927562375452,89.74229750326528,90.81927562375452,9360300
2016-08-15,90.15079498291016,90.62429754466778,89.98367684837086,90.38290310958261,5299600
2016-08-16,89.94652557373047,90.29004810109736,89.38018126061641,89.9279600429919,5777800
2016-08-17,89.93726348876953,90.03010532690833,89.6123064302164,89.9094045622875,5697300
2016-08-18,89.73299407958984,90.16935844677985,89.64015225502068,89.93725034366834,5250700
2016-08-19,89.49159240722656,89.86296675874532,89.1759288126304,89.5008787139431,6362400
2016-08-22,89.00882720947266,89.56588529833242,88.80457092410256,89.56588529833242,5495300
2016-08-23,89.10166931152344,89.52874741704548,88.9438374844914,89.25021483008948,4996300
2016-08-24,88.96240234375,89.33377676241717,88.67459053388744,89.13880678637693,5912500
2016-08-25,88.71172332763672,88.96239697215898,88.58174335145814,88.776713315726,4518700
2016-08-26,88.39605712890625,89.25021332555137,87.96897903058368,88.81385600229719,6019600
2016-08-29,88.08038330078125,88.4981750425105,87.69972262124291,88.26606694524381,7903000
2016-08-30,88.07111358642578,88.47033987227509,87.98755097231027,87.98755097231027,6845000
2016-08-31,87.69973754882812,88.10825013623207,87.42121203472578,87.91328015134697,7375200
2016-09-01,87.51405334472656,88.08039776170916,87.18910337187872,87.95041777257003,6274200
2016-09-02,87.66259765625,88.16395207173282,87.39335137293267,87.96898209071918,5382000
2016-09-06,87.08698272705078,87.76473457403031,86.66918379736292,87.76473457403031,8463500
2016-09-07,87.00341033935547,87.30050846153306,86.6506085328252,87.25409108569848,6281500
2016-09-08,87.35620880126953,87.46762324908713,86.27923080587689,86.79915072893695,7438100
2016-09-09,85.80572509765625,87.03125564501711,85.77787325757173,86.81772014878418,10248400
2016-09-12,86.93841552734375,87.14267180315194,85.36936239352406,85.37864870152741,9367300
2016-09-13,86.0656967163086,86.62276192702205,85.83358857297078,86.38136747460479,7795200
2016-09-14,85.65718841552734,86.24209836770365,85.48078396564544,85.9635657714036,6386500
2016-09-15,85.8800048828125,86.1121130041174,84.66376059385571,85.52720308844503,7559400
2016-09-16,85.93572235107422,86.10284050855799,85.23011864914618,85.66647603716265,10568600
2016-09-19,86.00069427490234,86.6413149244957,85.73144801758598,86.1585331728998,5421500
2016-09-20,86.29780578613281,86.62276285699717,86.04713210532326,86.0656976403031,6200100
2016-09-21,85.77788543701172,86.41850618342592,85.13726469059753,86.34422987706922,12049500
2016-09-22,86.72488403320312,87.00340953577198,86.00998703484947,86.09354964398466,6470700
2016-09-23,86.59488677978516,86.82699487964705,86.34421314862024,86.40920313324648,4407700
2016-09-26,85.37865447998047,86.0471270339124,84.85873453064588,85.85215705291193,10449300
2016-09-27,85.15583038330078,85.58290848505058,84.9515740991209,85.3508003590967,9167400
2016-09-28,85.60147094726562,85.69431986101829,84.93300551853879,85.18367916888916,8272300
2016-09-29,85.2301025390625,86.43706048530423,84.97942180853076,85.54576617498837,7476600
2016-09-30,86.21424102783203,86.79915094271517,85.61075849657803,85.6757484871206,8923700
2016-10-03,85.87071990966797,86.08426250127467,85.46221442651706,85.85215437636113,5834700
2016-10-04,85.96355438232422,86.3349287670625,85.51791078734006,85.8335744101724,5903400
2016-10-05,85.83358001708984,86.60418067616881,85.76859002676858,86.28851703271633,5365000
2016-10-06,86.18639373779297,86.88271813753806,85.77788115659486,86.11211743514275,7484800
2016-10-07,85.87071990966797,86.61346874274243,85.43435550149006,86.39992615113573,6144100
2016-10-10,85.87071990966797,86.53919244275941,85.78716438472046,86.06568988459,4241000
2016-10-11,85.28581237792969,85.76859417460994,85.01656609546988,85.72217679835151,6651100
2016-10-12,84.8680191040039,85.4900671854358,84.84944648711995,85.3043764334859,6836600
2016-10-13,84.59876251220703,84.82158430400332,83.8560137617167,84.44092362144833,5725200
2016-10-14,84.7658920288086,85.20224936378602,84.75660572024967,85.20224936378602,4345700
2016-10-17,84.32952117919922,84.92371738085095,84.07884045087202,84.8123029367747,5134600
2016-10-18,84.64517211914062,85.17437825323363,84.46877479669389,84.85871466742002,4890800
2016-10-19,85.35078430175781,85.54575424087336,84.48734195231665,84.73801556450049,6140500
2016-10-20,85.44364166259766,85.71288793703874,84.89586988876697,85.10012617167936,6153200
2016-10-21,86.3720703125,87.44905536228123,84.115979159409,84.79373796947856,13814500
2016-10-24,86.68773651123047,87.41191265634946,86.15853032184528,86.79914386686285,7281000
2016-10-25,86.11212158203125,86.67846602110087,86.00999343181356,86.47420972066548,6380700
2016-10-26,86.79915618896484,87.0126987898702,85.32295185025521,85.77788181154975,7152800
2016-10-27,87.29120635986328,87.58830442828844,86.6320202419005,87.08695719306455,6647000
2016-10-28,87.1333999633789,87.6440407376897,86.83630180833774,87.1705381181814,7309100
2016-10-31,86.056396484375,87.10552248615565,85.70358765925944,87.01268066815875,9957600
2016-11-01,85.77788543701172,86.33494356793003,85.10013362079762,86.13997357627754,6449800
2016-11-02,85.33223724365234,85.93571272153002,85.12798095368473,85.33223724365234,6716200
2016-11-03,86.68773651123047,87.39334004149264,85.63860335651135,85.65717597136818,7751400
2016-11-04,85.83358001708984,87.0776832247252,85.75002449383867,86.80843695528638,7456500
2016-11-07,87.671875,87.71829945503718,86.29779188140077,87.05910619372028,6996100
2016-11-08,87.6254653930664,88.0618298441994,87.17982171605549,87.76473169839926,6226900
2016-11-09,87.86685180664062,88.12681177499636,85.51791869965484,85.68503683408035,8635700
2016-11-10,88.16394805908203,89.18522237745277,87.48619631069738,88.09895806836873,13777900
2016-11-11,90.68928527832031,91.28348150113403,88.92526214286434,90.22506903653598,23008100
2016-11-14,90.912109375,91.27419748601822,90.4757449634196,90.57787310584811,13208400
2016-11-15,90.70785522460938,91.11636780393624,90.44789524990249,90.89354598038435,7184600
2016-11-16,92.0262451171875,92.07266249880223,91.07923986499783,91.29278248723789,9702400
2016-11-17,92.25835418701172,92.37904788045721,91.23707261409247,91.9612560249022,8662600
2016-11-18,91.2092056274414,92.25833887212431,91.11636379532747,91.96124075933308,8586100
2016-11-21,90.64286041259766,91.23705663273552,90.05795050059942,91.08851111938989,10771100
2016-11-22,90.7171401977539,90.9213964844104,90.30862762444094,90.4293283847623,5323700
2016-11-23,91.227783203125,91.24634873720593,90.60572801905285,90.68000432213282,5897400
2016-11-25,91.7477035522461,91.979811687835,91.45060542202742,91.64557540591672,4396800
2016-11-28,91.88697052001953,92.10050603962597,91.2834879464141,91.46917162288736,7106700
2016-11-29,92.53687286376953,92.54615917284677,91.8869728959305,92.13764657398887,8396800
2016-11-30,92.0262451171875,93.11250959760021,91.91483065123023,92.28620512104229,11369200
2016-12-01,91.85911560058594,92.61114367350943,91.5620174781514,92.03551296231466,9958100
2016-12-02,91.45059967041016,91.98909221111967,91.21849154941927,91.71984594076491,7737200
2016-12-05,92.80610656738281,93.09391835931937,91.61771416836768,91.89624673586448,11331500
2016-12-06,93.4560317993164,93.51173549035381,92.67614470789854,92.79683839960587,8427500
2016-12-07,94.6908187866211,94.76509507886219,93.25175281217977,93.31674279704646,12255700
2016-12-08,96.7210464477539,97.26368898530116,94.9340777893742,94.9340777893742,16524800
2016-12-09,98.105712890625,98.72319697337906,96.53392549184191,96.82395535359255,12173900
2016-12-12,97.35725402832031,97.95602958682336,97.04851551138147,97.87183011983123,7880200
2016-12-13,97.16077423095703,97.59114368545474,97.02979253341283,97.48822847481755,7393200
2016-12-14,97.347900390625,97.68471252449524,96.83332431444337,96.94559740505595,7961900
2016-12-15,97.66600036621094,98.83548500239793,97.13271565762838,97.16078214682203,8745400
2016-12-16,97.2169189453125,97.98410055494972,97.067221490765,97.96538480414753,12635500
2016-12-19,98.51737213134766,99.41553532517263,98.30218385357193,98.89160144196647,11475600
2016-12-20,98.66706848144531,99.35940131412615,98.2928320098997,98.8354745367425,8947300
2016-12-21,98.76063537597656,99.08809678151029,97.77827257327847,97.87182991573052,5202400
2016-12-22,98.6296615600586,98.69515241881156,97.95603721976055,98.19929203997224,5230800
2016-12-23,98.37704467773438,98.55480148076414,98.00280818309328,98.46124414159571,3238800
2016-12-27,98.39576721191406,98.76064588287298,98.03088854095515,98.09637940143577,3639500
2016-12-28,97.58180236816406,98.53609870495808,97.35725617529783,98.2273530432429,5178600
2016-12-29,97.82504272460938,98.02151527520554,97.17949209778403,97.51630422393957,5896800
2016-12-30,97.50694274902344,98.23669994943019,97.2636879695655,97.83439698792813,6983300
2017-01-03,99.24714660644531,100.01432824789242,98.4331827240205,98.51738933018683,8884300
2017-01-04,100.51953887939453,100.57567185395419,99.40618729751286,99.77106590808518,8322000
2017-01-05,100.4634017944336,100.68794797537367,99.9114084933827,100.26692923958662,6303000
2017-01-06,101.9603500366211,102.3065129151147,100.8095740322525,101.06217956893614,9551300
2017-01-09,101.38028717041016,101.82001454635089,101.14639023750279,101.5861176134435,6195200
2017-01-10,101.39899444580078,101.81065532643329,100.43534023701815,100.94991633780879,7901900
2017-01-11,102.3907241821289,102.43749928618017,101.39899632747135,101.54869379155852,7616800
2017-01-12,100.60375213623047,101.97906730526633,100.51019478647984,101.15575263430522,8218900
2017-01-13,101.099609375,101.37093067743025,100.01433130324705,100.25758611542037,6489000
2017-01-17,101.0154037475586,101.91356707087898,100.71601597311847,100.95927077046595,7586500
2017-01-18,101.19316864013672,101.41770768857808,99.93011953998096,100.04239263318547,7162900
2017-01-19,100.36984252929688,101.0528246584449,100.1827278534037,100.96861805771584,5350200
2017-01-20,100.72537231445312,100.87506263040943,100.27628709064925,100.43533528196767,5649000
2017-01-23,100.22015380859375,100.7440806197933,99.70557773476031,100.42597710015967,5716600
2017-01-24,100.9499282836914,101.09961862474636,100.182746548617,100.29501251991606,5456100
2017-01-25,101.08088684082031,101.43640756506203,101.04346247964217,101.25865077192469,6180200
2017-01-26,101.099609375,101.62354336567856,101.02476778030423,101.23994896425262,6088100
2017-01-27,102.25972747802734,102.35328481038167,101.18380031103536,101.50189666863344,5578300
2017-01-30,103.79410552978516,103.89702075159796,101.94163867512255,102.78366906360554,13793600
2017-01-31,103.52277374267578,103.66311331620021,102.89593173729624,103.46663363048569,8485800
2017-02-01,104.13091278076172,104.7764634332209,103.5508458431342,103.57891233176709,10501300
2017-02-02,103.48535919189453,104.35545606467839,103.42922621234973,104.0467104012462,6515900
2017-02-03,103.19532012939453,103.99056820028773,103.1111135295765,103.75667128896812,7923400
2017-02-06,102.51233673095703,103.05497927157262,102.25973121058338,102.83979097513293,6896300
2017-02-07,101.97905731201172,102.66203946040338,101.76386900450083,102.58719073275024,10184800
2017-02-08,101.97905731201172,104.24317778876252,101.9603486990822,102.50298412964858,13615500
2017-02-09,102.43749237060547,102.77430450409537,101.97905640923156,101.97905640923156,6369700
2017-02-10,102.2223129272461,102.72753113600294,101.58611301303017,102.3065123930551,7671800
2017-02-13,102.58719635009766,102.8210932833455,101.88550555035413,101.93228065422294,5653200
2017-02-14,103.22339630126953,103.22339630126953,102.47492325963692,102.7275359448243,4768700
2017-02-15,103.08306121826172,103.55085510523188,102.72754043383297,102.83045566000386,7087100
2017-02-16,103.57891845703125,103.72861592254932,102.99885148510077,103.23274842149674,7179600
2017-02-17,102.97077178955078,103.38243262896492,102.46555361516992,103.13917784767773,6349200
2017-02-21,102.92401123046875,103.1111259268347,102.72753865789406,102.85852037294386,5432700
2017-02-22,103.02692413330078,103.17661445942687,102.47492365691394,102.62462112100799,5478400
2017-02-23,102.66204071044922,103.37308221790926,102.5310518664775,103.19532541002806,5470400
2017-02-24,103.21405029296875,103.21405029296875,102.0726319853231,102.55914165971407,4786800
2017-02-27,103.12983703613281,103.35437608925636,102.7556005222817,102.84915786625253,3547700
2017-02-28,102.99884796142578,103.28888500645263,102.75560029523267,102.91464849342843,4766000
2017-03-01,103.88765716552734,104.59870580316058,103.5321364156945,103.5321364156945,7418100
2017-03-02,103.4666519165039,104.04671892520403,103.33567019485685,103.85024634273347,4715600
2017-03-03,104.07478332519531,104.31803814820792,102.95208083708354,103.46664983664796,5837900
2017-03-06,103.54149627685547,103.83153333792865,102.998853659847,103.63505362579563,4983200
2017-03-07,103.7192611694336,103.78475202807766,103.06435258299292,103.56956369940816,5114400
2017-03-08,103.70054626464844,104.14963154042864,103.5321473164452,103.72861989398395,4929900
2017-03-09,103.87830352783203,104.14962482349718,103.5602071288943,103.75667969376192,4005700
2017-03-10,103.77537536621094,104.31801788987121,103.56019421446193,104.22446055702525,4027400
2017-03-13,104.33673095703125,104.48642840635128,103.68182246117425,103.77537979801563,5213600
2017-03-14,105.07585144042969,105.61849401508815,104.52385812818471,104.53321600373887,7273500
2017-03-15,104.66419219970703,105.20682760783147,103.99056795462317,105.1881189956757,5319500
2017-03-16,104.5145034790039,105.08521255997502,104.22447356958077,104.95423085004406,4409400
2017-03-17,104.56128692626953,104.8700254529719,104.01864432860077,104.66420214782629,9061200
2017-03-20,105.45008850097656,105.87110724752159,104.8326043325319,104.85131294577121,8156300
2017-03-21,104.55191802978516,105.81495990724952,104.35544548333222,105.6933360845788,7109800
2017-03-22,104.86067199707031,104.95422934025117,104.17768982971131,104.64548368358336,5044700
2017-03-23,105.01036071777344,105.70270075028671,104.46772528040935,104.51450038230287,8307900
2017-03-24,104.91681671142578,105.32847763303143,104.48644717427831,105.1600715412808,4707300
2017-03-27,105.14134979248047,105.30040513637492,104.27125289104433,104.60806505534013,4469800
2017-03-28,105.76819610595703,105.94595292146785,104.80453474475398,105.34717734318647,6280900
2017-03-29,105.28168487548828,105.66527926649735,105.07585443523638,105.40331584725595,3781200
2017-03-30,105.88981628417969,106.00208937796751,105.04778592569028,105.28168285093913,4192800
2017-03-31,106.08628845214844,106.38567622984006,105.67462758108458,105.72140982114826,4617400
2017-04-03,105.90851593017578,106.3295346427565,105.1881166021116,105.88980731844572,4643300
2017-04-04,105.75883483886719,106.23598656618691,105.56236227772794,105.86175005726885,3386100
2017-04-05,105.7214126586914,106.5073029194872,105.52494009349246,106.2640552509368,4795100
2017-04-06,105.76819610595703,106.1143589989825,105.15070477574739,105.58107427651413,4744000
2017-04-07,105.32846069335938,105.98336920152445,105.28167845507583,105.55299973359206,4300700
2017-04-10,105.18812561035156,105.61849509667032,104.82324697764723,105.53429562972364,4053600
2017-04-11,105.78689575195312,106.4979443676219,105.3378105373288,106.35760479192885,5230800
2017-04-12,105.75883483886719,105.98337388903094,105.49687142401486,105.74947696320312,4086300
2017-04-13,105.90851593017578,106.89088578823038,105.71204338615829,105.75882562243406,6530800
2017-04-17,106.45115661621094,106.6008540593214,105.92722984125824,106.03014504890494,5120200
