Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2016-04-21,75.47174072265625,76.29380934246049,75.36898125428506,76.1350018466742,9536900
2016-04-22,73.90235137939453,74.13589439168507,72.1928148189076,72.86541983465112,18216000
2016-04-25,72.9962158203125,73.65013351555906,72.69728099860431,73.51001338598361,11184600
2016-04-26,73.36053466796875,73.51934221617022,72.9681840922354,73.28579918863832,6071800
2016-04-27,73.57539367675781,73.79959297626877,73.0242284534663,73.2484348801445,6319400
2016-04-28,72.56649017333984,74.05182041504813,72.49175469362471,73.19238377982695,8322600
2016-04-29,72.15544128417969,72.87475769545297,71.80045849980016,72.41700829658214,8092700
2016-05-02,73.29512786865234,73.30447158344366,72.0807086509285,72.68791469620736,7636800
2016-05-03,72.1087646484375,73.20174456727636,71.86587784630576,72.33296401269871,7666300
2016-05-04,71.99664306640625,72.2862341351218,71.32403801775435,71.52021330241656,8854000
2016-05-05,72.26753997802734,72.5851550083665,71.94058123292348,72.06202101620032,6002300
2016-05-06,72.6038818359375,72.67861734027774,71.72575747786463,72.14613934440099,6172600
2016-05-09,73.07093048095703,73.20171398273061,72.47306100794457,72.57582049179042,9242300
2016-05-10,73.9864273071289,74.10787424125019,73.24843762165226,73.2577742110712,6802600
2016-05-11,72.33939361572266,74.23912032901487,72.3300333512827,74.06131100360471,8432500
2016-05-12,72.89153289794922,73.17228373230596,72.12415537580314,72.80731193151638,7512800
2016-05-13,71.89954376220703,73.2564891813215,71.89954376220703,72.72306842086678,7562700
2016-05-16,72.80729675292969,73.05060647620492,72.02119886448767,72.07734616373753,8597900
2016-05-17,71.86211395263672,72.91959527081794,71.60943681285349,72.59205744127412,7169900
2016-05-18,72.46101379394531,72.88213267480926,71.49711407212924,71.78721787273389,6288500
2016-05-19,71.94632720947266,72.29258552925701,71.32868553123306,71.93697408662139,5552200
2016-05-20,72.68565368652344,73.03191211494035,72.22710063035343,72.3768291806211,6302100
2016-05-23,72.25516510009766,72.98510864684359,72.18965752897404,72.76987254449018,5934300
2016-05-24,74.28588104248047,74.39818275658742,72.67626597900454,72.67626597900454,7582300
2016-05-25,73.98643493652344,74.55728962742533,73.88349345850578,74.39820084859406,5846700
2016-05-26,73.9302749633789,74.30460689748016,73.80862011920581,74.30460689748016,4284000
2016-05-27,74.54792022705078,74.54792022705078,73.78053587127359,73.78053587127359,4374600
2016-05-31,73.8741455078125,74.7444644303114,73.70569645378724,74.73510416625736,8639600
2016-06-01,74.13619232177734,74.22977356382594,73.52790353877472,73.64020531310771,4507000
2016-06-02,74.81930541992188,74.81930541992188,73.86476579168043,74.18294328783169,5627500
2016-06-03,74.80992889404297,75.05323850093839,74.07998579378588,74.44495734391442,7628000
2016-06-06,75.37145233154297,75.70835037641508,75.02519402437214,75.13749575259224,7620100
2016-06-07,75.4276123046875,75.80194432188927,75.37146500103351,75.5211935240406,5515700
2016-06-08,76.41024017333984,76.46638748229623,75.30596454519404,75.42761942786288,8860900
2016-06-09,76.04527282714844,76.30730313730278,75.78324251699408,76.01719917103054,6670900
2016-06-10,75.0345687866211,75.5679896041174,74.71638406507108,75.5679896041174,7859900
2016-06-13,73.36876678466797,75.03453608024786,73.35004626461289,73.93026100995081,10424600
2016-06-14,73.52788543701172,73.69633448714534,72.95703071932498,73.10676638157234,7891700
2016-06-15,73.15354919433594,73.78055117924231,73.04125459392819,73.52788118853594,7424000
2016-06-16,73.32201385498047,73.48110266597574,72.18966450764103,72.8915344688689,9650800
2016-06-17,72.04925537109375,73.30326616101534,71.89952689545682,73.29390590010456,14602200
2016-06-20,72.37681579589844,73.35007618191958,72.35810240799717,73.27521549052514,9957500
2016-06-21,72.36744689941406,73.00380904620289,72.19899788585856,72.81663950903688,9201000
2016-06-22,71.6187973022461,72.76986698088746,71.6187973022461,72.60141793376407,9626700
2016-06-23,73.20970916748047,73.2190622916954,71.93698457488196,72.76986957653679,13566200
2016-06-24,70.23374938964844,71.16021519954754,69.67224803597742,69.99979287221429,18375000
2016-06-27,68.63351440429688,69.79394444419468,68.54929344354727,69.4196124035757,16318400
2016-06-28,70.33672332763672,70.65490091126394,69.70971414496553,70.22442157705615,14815200
2016-06-29,71.8153076171875,71.83402814130051,70.85140767921975,71.10408477622931,12178100
2016-06-30,69.4102554321289,72.18966150536583,69.06400416845587,72.0492860910002,24877300
2016-07-01,69.70034790039062,71.06665347954474,69.34472932705428,69.71906128540336,13821400
2016-07-05,69.87813568115234,70.1588863771422,69.09204515603962,69.48509041859599,11081000
2016-07-06,69.30728149414062,69.9530038140793,69.09204548068561,69.36343591747452,11263800
2016-07-07,69.72843933105469,70.45838290911362,69.50383581489035,69.55062999903876,8806700
2016-07-08,71.51586151123047,71.63752352925941,69.9904668418742,70.46774036999516,10975000
2016-07-11,71.60944366455078,72.23645287228689,71.48778878473416,71.8808342177939,8185900
2016-07-12,72.50784301757812,72.59206397856427,71.63752405510546,71.75917893423761,10245500
2016-07-13,72.4891128540039,72.78857701958003,72.24579598828926,72.69499580654791,6559200
2016-07-14,73.12547302246094,73.49980500375189,72.70435400587654,73.05060519824501,6607400
2016-07-15,73.27521514892578,73.69633420273999,73.04125853240915,73.60275298409121,8153400
2016-07-18,73.28455352783203,73.64952520498127,73.20969285184883,73.32198743571759,4864200
2016-07-19,73.66825103759766,73.82733980273478,72.64819660862463,72.76049834037411,9395500
2016-07-20,74.26719665527344,74.63216844387847,73.69634188031887,73.69634188031887,7922100
2016-07-21,73.73373413085938,74.61341288820977,73.36876254850891,74.34202248137218,9018000
2016-07-22,74.78189086914062,74.94097964320422,73.30328344718903,74.84739843138968,12532400
2016-07-25,73.8741455078125,75.02520809382715,73.67762280141461,75.02520809382715,7979900
2016-07-26,73.45298767089844,73.98640825563342,72.93828760620971,73.91154759480776,9673200
2016-07-27,73.49042510986328,73.73374190367542,72.55459897651005,73.42491756612003,10194400
2016-07-28,74.10807800292969,74.86609492935753,73.5091498146778,73.6401649096212,8709700
2016-07-29,73.041259765625,74.25782990817827,72.99446558561588,74.15488842398975,7777700
2016-08-01,73.23779296875,73.4904630135672,72.74180600462667,73.28458001567665,8908800
2016-08-02,73.25648498535156,73.4342942752482,72.76049816594343,73.0599623101024,7910000
2016-08-03,73.65887451171875,73.65887451171875,73.19096144242327,73.25646898653316,7272700
2016-08-04,74.37946319580078,74.53855192273046,73.69630698635761,73.77117478954335,5954400
2016-08-05,74.9970932006836,75.09067437039539,74.54790073015275,74.61340826292957,6662500
2016-08-08,74.81930541992188,75.18427708423076,74.67893719502433,75.08134276590177,5119700
2016-08-09,74.92227935791016,75.31533197738007,74.81933785516694,74.82869812081378,4455700
2016-08-10,74.56664276123047,75.07198983960201,74.40755399761025,74.83803325552935,5945500
2016-08-11,74.97840118408203,75.1281296703216,74.71636383853446,74.86609946456164,6577700
2016-08-12,74.88482666015625,74.94098110016773,74.53857545573194,74.67895084607726,4420400
2016-08-15,75.71769714355469,75.94229342017692,74.8848053023312,74.98774674990533,6290300
2016-08-16,75.62411499023438,75.71770332460486,75.07198094434351,75.25914333350948,6182600
2016-08-17,75.78350067138672,75.802253688014,75.37102728392978,75.66163467203039,4655400
2016-08-18,75.24913787841797,75.54912171003508,74.9116623260051,75.00540593235193,7453900
2016-08-19,75.4366455078125,75.4366455078125,74.75230347200866,75.0054191210487,8480900
2016-08-22,75.98973846435547,76.0084914803715,74.95854430105402,75.31477293137851,7954500
2016-08-23,75.74598693847656,76.64593836628575,75.74598693847656,76.28033332224383,10007800
2016-08-24,75.26788330078125,75.91472627804887,75.17413970388776,75.74598494276941,5028000
2016-08-25,75.29602813720703,75.48351538695076,74.996044246309,75.26790576496349,5773700
2016-08-26,75.5303726196289,76.06471902035148,75.1553910580987,75.57724799688708,7932200
2016-08-29,75.81160736083984,75.92409681799917,75.50224704929548,75.50224704929548,4766700
2016-08-30,76.09282684326172,76.11157985145235,75.67097713727405,75.93346203452656,4128700
2016-08-31,75.83972930908203,76.12096010261565,75.66161146665276,75.88659753191527,7386100
2016-09-01,76.21472930908203,76.44909193653655,75.9053689243189,76.06473379446483,6240600
2016-09-02,76.87095642089844,77.01157545454363,76.40223107686857,76.4678523389455,6408900
2016-09-06,77.36778259277344,77.36778259277344,76.69281714101258,76.87093501083257,8140400
2016-09-07,78.03337860107422,78.05213161653126,77.2084247254596,77.32092136166241,9304700
2016-09-08,77.78022003173828,78.39893325205128,77.42398448921166,77.8270882358456,7961100
2016-09-09,76.24287414550781,77.63029730363154,76.24287414550781,77.24594620048795,11563000
2016-09-12,77.78022003173828,77.93020829792695,76.10218383771218,76.25217210390085,9882700
2016-09-13,76.767822265625,77.28342291085144,76.51471377299193,77.25530053968997,8834300
2016-09-14,76.39283752441406,77.07717952098318,76.3553386469958,76.36471515439526,10999500
2016-09-15,76.88031005859375,76.99279953029951,76.111601009162,76.32721059805071,10580300
2016-09-16,76.93655395507812,77.11467181957435,76.32720976533007,76.62719360690434,11702000
2016-09-19,77.34902954101562,77.84587707677075,77.08654459021507,77.27403179730733,8361700
2016-09-20,77.3208999633789,78.02398765266499,77.17090448995252,77.78024858443602,6473300
2016-09-21,78.0146255493164,78.04274791773089,77.12404335384262,77.73338756081328,7536200
2016-09-22,78.14586639404297,78.54897035459514,77.99587089607984,78.20211112968964,6599400
2016-09-23,77.37715911865234,78.23023528826349,77.35840610488818,78.11774581439516,8283700
2016-09-26,76.69281768798828,77.1146746744371,76.5803282133453,77.01155455456156,8486800
2016-09-27,77.02095794677734,77.22719110633786,76.4022370115507,76.6740985904671,7969500
2016-09-28,77.78022003173828,77.81771888632925,76.8146477705902,77.22712086674046,7974300
2016-09-29,76.79593658447266,77.86462948963153,76.6740706048244,77.54589978031495,5885400
2016-09-30,77.52714538574219,77.84588224156025,76.57094912264597,77.02092846257176,9776800
2016-10-03,77.67713165283203,77.91149422548668,77.15216177878261,77.26465123626285,8155400
2016-10-04,77.55529022216797,78.30524640058253,77.41467120365887,78.07088375379416,5772000
2016-10-05,78.13651275634766,78.23025639392198,77.71466281117267,77.77090756328104,6163400
2016-10-06,78.14586639404297,78.25836301751532,77.69588705233257,77.92088029927726,7687100
2016-10-07,77.6958999633789,78.46460913773203,77.47091383122633,78.267745378076,8238100
2016-10-10,77.92086791992188,78.31459531125479,77.75212658761093,77.9302372729218,7371500
2016-10-11,76.90843200683594,77.6115198098763,76.46782917258201,77.50839969325605,6227400
2016-10-12,77.10530090332031,77.37716239698565,76.70219691646197,76.7209427788412,3923600
2016-10-13,76.74908447265625,76.99281648313809,76.03662000220176,76.54284419287885,6810900
2016-10-14,77.29277801513672,77.98649641938381,76.90842709316388,76.90842709316388,6698100
2016-10-17,77.01156616210938,77.51779033084092,76.90844602669108,77.41467019542263,8473700
2016-10-18,76.47723388671875,77.21782083733717,76.26161706730058,76.40223611020967,11680400
2016-10-19,77.6302719116211,77.68652380386807,76.54283307463359,76.54283307463359,8440900
2016-10-20,77.33964538574219,77.90211410356657,77.03028508767655,77.85524588251825,6945200
2016-10-21,77.19903564453125,77.37715350146452,76.47720201495403,76.88967530949303,8043200
2016-10-24,77.96774291992188,78.36147034548522,77.5365166225651,78.06148652331622,16267000
2016-10-25,76.89906311035156,77.96775610455971,76.5897027298756,77.96775610455971,15085900
2016-10-26,76.63658142089844,77.11468319751077,76.31785167127688,76.51471542583961,8748400
2016-10-27,76.79593658447266,77.1240428005865,76.50532924336883,76.83343545948269,7039200
2016-10-28,77.07717895507812,78.14587192102383,76.9740588309799,77.35840980538096,10919600
2016-10-31,77.34902954101562,77.71463460137048,77.20841055960719,77.28340830331548,10024000
2016-11-01,76.51470184326172,77.51777345398014,76.24284037745483,77.47089807456634,10881500
2016-11-02,75.53973388671875,76.28968970631053,75.48348201492107,75.83034114099507,9170900
2016-11-03,75.60535430908203,76.05532636563296,75.50223422275225,75.69909789151541,7563100
2016-11-04,75.3335189819336,76.15847280586217,75.3053966126898,75.60538047158923,7588100
2016-11-07,77.34902954101562,77.36777540085346,76.35532731732688,76.53344517058947,7277900
2016-11-08,77.6958999633789,77.95839212843379,77.01156505869561,77.23655119084819,7152000
2016-11-09,78.03337860107422,78.08963049526554,76.13973171416208,76.69282408308807,12158500
2016-11-10,76.74908447265625,78.70835282618036,76.32722740433503,78.08963913902875,17171600
2016-11-11,76.75847625732422,77.46156442444784,76.42099336493027,76.48661464110783,7368000
2016-11-14,73.47735595703125,77.0771690250053,72.4649150133254,76.889674663446,21773500
2016-11-15,73.65547943115234,74.56480748559038,72.9336457525763,73.33674972045566,18523400
2016-11-16,75.22901153564453,75.33234866096733,73.98897319900117,74.01715474822916,9997700
2016-11-17,76.15904235839844,76.28116480032274,75.32295624182835,75.45447492304855,8081800
2016-11-18,75.9241943359375,76.5630024962148,75.65176070625131,76.23420575943193,7920800
2016-11-21,76.74149322509766,76.82603788353943,75.999347942996,76.30935935841146,8942100
2016-11-22,75.08810424804688,76.74149125389556,74.4586923605993,76.74149125389556,18133900
2016-11-23,74.74990844726562,75.14446449599116,74.16746344636317,75.13507542380532,12802600
2016-11-25,75.27599334716797,75.50146012023629,74.9096187999715,75.14447464649393,6495700
2016-11-28,74.28956604003906,75.16322964005028,74.26138449926903,74.83443305235316,11793100
2016-11-29,74.3553695678711,74.75932194928941,74.16748057230889,74.32718801034486,8575200
2016-11-30,72.63619995117188,74.63716874327433,72.59862216392483,74.63716874327433,15353900
2016-12-01,70.86067962646484,72.91801836110376,70.69158319392974,72.87104434258832,21053000
2016-12-02,71.13314819335938,71.6310414989886,70.61646240417859,70.83253296162668,13629600
2016-12-05,72.62682342529297,72.89925708135685,71.91286677550349,71.9880152031647,12119200
2016-12-06,72.43891906738281,73.24682354304163,72.06314837706225,73.21864199553279,13896600
2016-12-07,74.50566864013672,74.67476514127634,72.57045870160803,72.58924401629828,13919800
2016-12-08,74.47747802734375,75.03174150093251,74.18625909805279,74.85324878053818,13320100
2016-12-09,74.3459701538086,75.08811552833787,74.05475118215443,74.35536639499384,10728300
2016-12-12,73.74473571777344,74.24262896503447,73.19986843437277,74.20505116956907,11942300
2016-12-13,74.40232849121094,74.68415837082365,73.50987915115661,74.03595394805335,12995100
2016-12-14,74.3365707397461,75.13508636007207,74.32718166619362,74.47748568258196,20146200
2016-12-15,74.68414306640625,75.5202291260983,74.33655390841008,74.56202063278981,14070900
2016-12-16,73.60382843017578,74.64658906926746,73.43473191661408,74.42112944026267,19141700
2016-12-19,73.36896514892578,73.838676842795,73.29380955777111,73.3126020391756,8699100
2016-12-20,73.61322021484375,73.819894515265,72.98380823972953,73.66019425302383,6917400
2016-12-21,73.4065170288086,73.79168392207187,73.25621306679474,73.72592459483535,9343600
2016-12-22,73.18106842041016,73.33137240484858,72.51407881114858,73.29379461693144,12074000
2016-12-23,73.41593170166016,73.72594310814888,73.18107587866523,73.35017235791081,6192900
2016-12-27,73.60382843017578,74.07354017148798,73.49110219928957,73.52867283143006,3776000
2016-12-28,73.55684661865234,73.88564333735323,73.24683521220682,73.65078751439104,7587100
2016-12-29,73.58502197265625,74.06412265073868,73.55684042303145,73.73532595973202,6241100
2016-12-30,73.2938003540039,73.7823044679344,73.21865193951756,73.67896733488105,7127300
2017-01-03,74.68414306640625,75.06931001179905,73.73532364452434,73.98897191764401,13785200
2017-01-04,75.29476928710938,75.39810641025575,74.55262411507178,74.6277796895837,8033100
2017-01-05,76.17784118652344,76.59118978211914,75.36054740352702,75.47327362615724,7805100
2017-01-06,77.22999572753906,77.4930331289456,76.03693118052178,76.3751241729678,8898300
2017-01-09,76.79785919189453,77.45545267282247,76.70391828993787,77.29575242277303,7305300
2017-01-10,76.38450622558594,76.93876969951775,76.21540974490533,76.75088073918876,6017500
2017-01-11,76.84481048583984,76.84481048583984,76.00872452155481,76.32812492713369,7499200
2017-01-12,76.4408950805664,76.53483599995305,75.6329902728224,76.14027983818951,6884000
2017-01-13,76.25296783447266,76.89177580007193,75.89598965293126,76.11205294244373,7291200
2017-01-17,76.33755493164062,76.55361832105109,75.86784318585663,75.86784318585663,6326500
2017-01-18,76.64756774902344,76.87303457244683,76.07452594938042,76.3469524850255,8512300
2017-01-19,76.77906799316406,76.89179419997885,76.47845282960655,76.83543109657145,6479400
2017-01-20,76.88240051269531,77.29574906402091,76.66633716430681,77.11725634099739,9048500
2017-01-23,77.17364501953125,77.31455998356714,76.5630182868643,76.7509001274236,7414200
2017-01-24,78.18820190429688,78.43244679405517,76.89179320485795,77.40847887017502,8397500
2017-01-25,78.817626953125,79.16520903406176,78.39488211066598,78.71428980278382,9360900
2017-01-26,78.19759368896484,78.83640182131887,78.04728968753325,78.83640182131887,8428200
2017-01-27,78.69551086425781,78.72369959239198,77.89700224738615,78.2727731162767,5445900
2017-01-30,78.6297378540039,78.66731565109487,77.65274379856668,78.4136744797708,8792800
2017-01-31,77.69970703125,78.2351780720671,77.1266581951015,77.15483974979215,7479400
2017-02-01,77.44605255126953,78.05667191049277,77.07967806884345,77.87818637240723,7534400
2017-02-02,77.31454467773438,77.6903082844637,76.62876247771375,77.16423350125754,11142300
2017-02-03,80.86556243896484,81.5607337004014,79.95432065678423,80.54615477793858,28079600
2017-02-06,80.63070678710938,80.88434793468203,80.33009160576377,80.85616638131076,9665300
2017-02-07,80.58372497558594,81.11919593965139,80.48038784504432,80.75282144672401,8600300
2017-02-08,79.93550872802734,80.64007605822152,79.92611965736334,80.60250544110649,7587700
2017-02-09,80.39582824707031,80.57431375709032,79.73822779612685,80.19855026195604,6554700
2017-02-10,80.69647979736328,80.92193942973888,80.06706777473046,80.60253888114282,10432000
2017-02-13,81.20372772216797,81.44797254569949,80.7903793019934,80.97826103812976,6046300
2017-02-14,81.58891296386719,81.7016463411651,81.03465665175565,81.27890155172122,5952000
2017-02-15,82.39366912841797,82.39366912841797,81.60304760427796,81.90423504659914,8049700
2017-02-16,82.27130126953125,82.52542521682388,81.68774755010612,82.40307030603468,8680600
2017-02-17,82.31834411621094,82.5254117629226,81.86656668781525,82.1395116611649,5887200
2017-02-21,82.75129699707031,82.86424493985565,82.0453885116249,82.36540409241384,9301300
2017-02-22,82.63836669921875,82.96778926463183,82.36541452191267,82.45953422904878,8389900
2017-02-23,82.99604034423828,83.28781364646804,82.70426704200852,83.04310379725104,6040500
2017-02-24,83.23133850097656,83.23133850097656,82.16777202376487,82.22424241945994,5151300
2017-02-27,82.82659149169922,83.18424918802668,82.74188592449222,83.1277788098887,6131600
2017-02-28,82.7701416015625,83.18426977853666,82.60072324434047,82.97720928048652,8521900
2017-03-01,83.75841522216797,83.89959839319981,83.22192491694645,83.52311233073968,11131400
2017-03-02,83.32542419433594,83.89014946330077,82.92070310175139,83.76779459563433,10544200
2017-03-03,83.5701675415039,83.68311550336779,82.9960279685581,83.11838287492205,5700600
2017-03-06,83.71135711669922,84.021951469109,83.0807399240357,83.32545693639953,7347600
2017-03-07,83.82430267333984,84.05019862723331,83.62664909933903,83.7584181486729,5688400
2017-03-08,83.73016357421875,84.05017917774452,83.64545799676581,83.9278171024819,5866800
2017-03-09,83.87134552001953,84.23841737882054,83.4948595369005,83.78663276290314,5953900
2017-03-10,84.45490264892578,84.5772575466334,83.86193486718362,84.23842086588736,12246700
2017-03-13,84.81255340576172,85.00079279915742,84.34194774139988,84.52078019173659,8944100
2017-03-14,84.28548431396484,84.73726176773981,83.99370389499231,84.64314206327612,6009400
2017-03-15,84.63372802734375,84.80314636790536,84.15371537981348,84.47372381150032,6350700
2017-03-16,84.7466812133789,85.01963340007246,84.21019096529116,85.00080514947368,9174400
2017-03-17,84.93492889404297,85.30200082680739,84.86904437228716,84.94434302025789,8613400
2017-03-20,83.9372329711914,86.63851227533415,83.73957943882093,84.981978200059,9438000
2017-03-21,82.883056640625,84.43605656928777,82.8265862660498,84.22898895468317,11092100
2017-03-22,83.31604766845703,83.80548172172358,82.6854376198969,82.6854376198969,7828600
2017-03-23,83.63606262207031,84.13490361678589,83.22192722379721,83.26899067573717,7710700
2017-03-24,83.94664001464844,84.34194704604387,83.73957237509678,83.82427794716473,7597600
2017-03-27,83.72075653076172,83.75840585088278,82.89249303071895,83.11838177057177,5230000
2017-03-28,83.8807601928711,84.16311929640219,83.28779243179727,83.8807601928711,7045500
2017-03-29,83.9372329711914,84.13488650356189,83.35367931785491,83.75840050724392,4738000
2017-03-30,83.7772216796875,83.86192725174539,83.39132159131935,83.84310618491224,6227100
2017-03-31,83.64543914794922,84.09721648763978,83.64543914794922,83.74897295097651,6429800
2017-04-03,84.10665130615234,84.20077101000871,83.20308922355973,83.89958364914449,9125800
2017-04-04,83.56074523925781,84.07841437105179,83.44780446931946,83.77722701642791,4859900
2017-04-05,83.79603576660156,84.89725119686167,83.72073714379611,83.89015545467242,7251600
2017-04-06,83.85252380371094,84.012535206091,83.56075055497841,83.76781822086863,8473900
2017-04-07,83.5230941772461,83.99369985781793,83.31602652885483,83.73957594989318,5439500
2017-04-10,83.63606262207031,84.00313456840345,83.31604694680257,83.41017385068251,5999400
2017-04-11,83.62662506103516,83.62662506103516,82.94895175589981,83.39132222902275,7058500
2017-04-12,83.46662902832031,83.96546993207313,83.35368107278498,83.48545009713956,5912500
2017-04-13,83.64543914794922,84.5019375774179,83.23130393584009,83.26895324429286,7242700
2017-04-17,84.53021240234375,84.61492518130473,83.53253039355138,83.8525388941547,6122800
